g.name	raw.score	z.score	p.value	q.value
ARID1A	3.749056	17.066367	0.000000	0.000000
FKBP14	3.511917	15.923636	0.000000	0.000000
HNRNPUL1	3.392611	15.348723	0.000000	0.000000
ANO8	3.243611	14.630718	0.000000	0.000000
STX10	3.228417	14.557499	0.000000	0.000000
IER2	3.081806	13.851006	0.000000	0.000000
MAST1	3.081111	13.847659	0.000000	0.000000
GTPBP3	2.949889	13.215322	0.000000	0.000000
KAT6B	2.887250	12.913476	0.000000	0.000000
YDJC	2.851167	12.739597	0.000000	0.000000
NQO2	2.846639	12.717779	0.000000	0.000000
RANBP1	2.629250	11.670220	0.000000	0.000000
SEPT5-GP1BB	2.559444	11.333839	0.000000	0.000000
PHF19	2.472722	10.915940	0.000000	0.000000
FMC1	2.341528	10.283736	0.000000	0.000000
MACC1	2.333667	10.245855	0.000000	0.000000
BCR	2.324139	10.199942	0.000000	0.000000
FIBCD1	2.312333	10.143054	0.000000	0.000000
FAM78A	2.267028	9.924734	0.000000	0.000000
SH3GL1	2.262333	9.902112	0.000000	0.000000
AL031847.2	2.249417	9.839869	0.000000	0.000000
CCDC159	2.212500	9.661974	0.000000	0.000000
ZDHHC8	2.203889	9.620479	0.000000	0.000000
SPESP1	2.128083	9.255185	0.000000	0.000000
HEPH	2.125167	9.241130	0.000000	0.000000
PITPNM1	2.013639	8.703697	0.000000	0.000000
AL034430.1	1.998917	8.632753	0.000000	0.000000
MAD2L1BP	1.929861	8.299987	0.000000	0.000000
RAB34	1.923556	8.269601	0.000000	0.000000
TMEM88	1.835167	7.843671	0.000000	0.000000
PCGF2	1.769861	7.528975	0.000000	0.000000
HIST1H3B	1.746194	7.414929	0.000000	0.000000
MICALL2	1.741306	7.391371	0.000000	0.000000
PDP2	1.701556	7.199822	0.000000	0.000000
SLC26A8	1.691306	7.150429	0.000000	0.000000
JADE1	1.690222	7.145209	0.000000	0.000000
TOP3B	1.687194	7.130619	0.000000	0.000000
SNAI3	1.680333	7.097556	0.000000	0.000000
TUBB1	1.667750	7.036919	0.000000	0.000000
E2F3	1.635417	6.881111	0.000000	0.000000
CRKL	1.625389	6.832788	0.000000	0.000000
KCTD2	1.612556	6.770947	0.000000	0.000000
AGAP2	1.592889	6.676177	0.000000	0.000000
WTAP	1.572083	6.575918	0.000000	0.000000
ZFPM1	1.569667	6.564273	0.000000	0.000000
TRMT2A	1.551056	6.474589	0.000000	0.000000
PLIN3	1.549611	6.467629	0.000000	0.000000
GLI1	1.530528	6.375669	0.000000	0.000000
PRR12	1.525778	6.352780	0.000000	0.000000
ST3GAL3	1.521028	6.329891	0.000000	0.000000
BRD2	1.519694	6.323465	0.000000	0.000000
HIVEP1	1.519444	6.322261	0.000000	0.000000
EXOC3L1	1.517028	6.310615	0.000000	0.000000
AIF1L	1.510083	6.277151	0.000000	0.000000
MUC1	1.499667	6.226955	0.000000	0.000001
ICE1	1.494639	6.202727	0.000000	0.000001
DBNDD1	1.489417	6.177562	0.000000	0.000001
RPL41	1.486639	6.164176	0.000000	0.000001
BANP	1.485917	6.160696	0.000000	0.000001
HADHB	1.467917	6.073957	0.000000	0.000001
SLC4A2	1.459306	6.032462	0.000000	0.000002
MFSD11	1.456583	6.019344	0.000000	0.000002
CITED1	1.447667	5.976376	0.000000	0.000002
HIST1H1E	1.432639	5.903960	0.000000	0.000003
VCL	1.419944	5.842788	0.000000	0.000005
LAMC3	1.407000	5.780411	0.000000	0.000007
RNF208	1.405944	5.775324	0.000000	0.000007
CIRBP	1.402833	5.760332	0.000000	0.000007
CBFA2T3	1.374444	5.623531	0.000000	0.000015
TMOD1	1.374333	5.622996	0.000000	0.000015
TRIR	1.367722	5.591138	0.000000	0.000018
PEX14	1.367139	5.588327	0.000000	0.000018
OSBPL5	1.360250	5.555131	0.000000	0.000021
CEBPB	1.324139	5.381117	0.000000	0.000055
UNC45A	1.323194	5.376566	0.000000	0.000055
TSPOAP1	1.318361	5.353275	0.000000	0.000062
FASTK	1.312333	5.324229	0.000000	0.000071
HLA-DMA	1.303472	5.281528	0.000000	0.000088
FLOT1	1.301250	5.270820	0.000000	0.000092
SLFN14	1.300722	5.268277	0.000000	0.000092
STMP1	1.292444	5.228387	0.000000	0.000112
SLC12A9	1.284472	5.189971	0.000001	0.000136
GSE1	1.280583	5.171231	0.000001	0.000148
HIST1H2AI	1.272444	5.132011	0.000001	0.000179
AASDHPPT	1.268806	5.114476	0.000001	0.000193
MAT2B	1.262028	5.081815	0.000001	0.000225
ZNF296	1.260444	5.074185	0.000001	0.000232
GADD45A	1.257611	5.060532	0.000001	0.000245
AC022506.1	1.253167	5.039115	0.000001	0.000270
GIT2	1.251889	5.032957	0.000001	0.000276
ZNF446	1.248583	5.017028	0.000001	0.000296
HECTD3	1.235806	4.955455	0.000002	0.000396
TMUB1	1.235556	4.954250	0.000002	0.000396
MLLT11	1.232194	4.938053	0.000002	0.000424
ISG20	1.224917	4.902983	0.000002	0.000499
STK19	1.223694	4.897093	0.000002	0.000508
AD000671.1	1.219444	4.876613	0.000003	0.000556
SFN	1.212000	4.840740	0.000003	0.000655
HIST1H3D	1.206250	4.813031	0.000004	0.000741
CITED4	1.202611	4.795496	0.000004	0.000799
ZNF696	1.192444	4.746505	0.000005	0.000999
UBXN10	1.190583	4.737537	0.000005	0.001032
GGPS1	1.187722	4.723749	0.000006	0.001091
NIP7	1.180972	4.691222	0.000007	0.001260
GP1BB	1.179417	4.683726	0.000007	0.001292
ARF1	1.176500	4.669671	0.000007	0.001367
LASP1	1.174111	4.658160	0.000008	0.001429
CDK5	1.165972	4.618940	0.000009	0.001694
CACNB1	1.165694	4.617601	0.000009	0.001694
SOCS2	1.157167	4.576507	0.000011	0.002028
CLEC11A	1.155694	4.569413	0.000012	0.002076
GNAZ	1.154556	4.563925	0.000012	0.002110
FAM89B	1.146611	4.525642	0.000014	0.002489
BCL2L2	1.143694	4.511587	0.000015	0.002629
MBD6	1.140389	4.495658	0.000016	0.002800
MYO19	1.137639	4.482407	0.000017	0.002946
ACAT2	1.131639	4.453494	0.000020	0.003324
TCTEX1D4	1.130056	4.445864	0.000020	0.003410
RRM2	1.123917	4.416282	0.000023	0.003855
TSC22D2	1.118583	4.390581	0.000026	0.004281
TNFRSF12A	1.115611	4.376259	0.000028	0.004521
NUP214	1.114972	4.373180	0.000028	0.004545
GPC6	1.104694	4.323653	0.000035	0.005592
FAM155A	1.094528	4.274662	0.000043	0.006848
AC011462.1	1.093417	4.269307	0.000044	0.006951
FLNC	1.091500	4.260071	0.000046	0.007162
ETV2	1.091194	4.258599	0.000046	0.007162
ETFB	1.089889	4.252308	0.000047	0.007299
PPP1R9B	1.085472	4.231024	0.000052	0.007927
CLDN6	1.082694	4.217639	0.000055	0.008325
RBBP6	1.080944	4.209206	0.000057	0.008560
MUS81	1.074306	4.177214	0.000065	0.009670
ESS2	1.074167	4.176545	0.000065	0.009670
