g.name	raw.score	z.score	p.value	q.value
APPBP2	15.013184	19.608269	0.000000	0.000000
BRIP1	14.906327	19.461958	0.000000	0.000000
TSEN54	14.607582	19.052912	0.000000	0.000000
BMP7	14.003204	18.225387	0.000000	0.000000
TBX2	13.252622	17.197678	0.000000	0.000000
POLG2	12.576276	16.271612	0.000000	0.000000
SSH3	12.210092	15.770226	0.000000	0.000000
TBX4	11.032653	14.158056	0.000000	0.000000
HEATR6	10.791592	13.827991	0.000000	0.000000
TRIM37	10.065561	12.833897	0.000000	0.000000
UAP1L1	10.016878	12.767239	0.000000	0.000000
BCAS3	9.804418	12.476336	0.000000	0.000000
NACA2	9.674173	12.298002	0.000000	0.000000
C17orf64	9.463520	12.009572	0.000000	0.000000
RNASET2	9.377520	11.891820	0.000000	0.000000
RIPOR3	9.112459	11.528893	0.000000	0.000000
PARD6B	8.964480	11.326277	0.000000	0.000000
A1BG	8.816735	11.123982	0.000000	0.000000
DDAH2	8.761469	11.048312	0.000000	0.000000
CA4	8.701745	10.966536	0.000000	0.000000
NCOA3	8.610755	10.841951	0.000000	0.000000
USP32	8.410520	10.567786	0.000000	0.000000
RMND5B	8.391847	10.542218	0.000000	0.000000
ZKSCAN2	8.144163	10.203085	0.000000	0.000000
ZHX1	8.026316	10.041727	0.000000	0.000000
PFDN4	7.956520	9.946161	0.000000	0.000000
GDPD3	7.956255	9.945798	0.000000	0.000000
PPM1D	7.724878	9.628992	0.000000	0.000000
CACNG4	7.654235	9.532267	0.000000	0.000000
ZFAND2A	7.620082	9.485504	0.000000	0.000000
ANXA9	7.427561	9.221901	0.000000	0.000000
CYP24A1	7.299153	9.046083	0.000000	0.000000
SMARCC1	7.271745	9.008555	0.000000	0.000000
STAT1	7.102724	8.777129	0.000000	0.000000
TUSC2	7.073214	8.736723	0.000000	0.000000
FAM53A	7.067990	8.729570	0.000000	0.000000
AGBL5	7.015704	8.657979	0.000000	0.000000
TMEM88B	6.998245	8.634074	0.000000	0.000000
AC091167.7	6.955929	8.576134	0.000000	0.000000
DOK5	6.940857	8.555497	0.000000	0.000000
CIB1	6.873827	8.463718	0.000000	0.000000
ASTE1	6.863867	8.450082	0.000000	0.000000
ZNF217	6.753582	8.299077	0.000000	0.000000
RPS6KB1	6.711173	8.241011	0.000000	0.000000
MBTD1	6.682143	8.201261	0.000000	0.000000
DDR1	6.600847	8.089949	0.000000	0.000000
SRRM5	6.600796	8.089880	0.000000	0.000000
CCDC90B	6.548296	8.017996	0.000000	0.000000
BCAS1	6.465510	7.904644	0.000000	0.000000
VAMP2	6.298918	7.676544	0.000000	0.000000
ZSCAN2	6.296867	7.673735	0.000000	0.000000
ZC2HC1C	6.195133	7.534438	0.000000	0.000000
FBXL8	6.168959	7.498601	0.000000	0.000000
AGRN	6.166235	7.494871	0.000000	0.000000
STK36	6.091765	7.392906	0.000000	0.000000
SLC25A53	6.063316	7.353953	0.000000	0.000000
MRPS18B	6.053796	7.340918	0.000000	0.000000
BCAS4	6.041378	7.323914	0.000000	0.000000
WDR45B	6.009439	7.280183	0.000000	0.000000
ZMYND8	5.970867	7.227370	0.000000	0.000000
DCTPP1	5.915439	7.151477	0.000000	0.000000
DDX5	5.850469	7.062519	0.000000	0.000000
PIP4P1	5.836153	7.042917	0.000000	0.000000
HELZ	5.820786	7.021876	0.000000	0.000000
PSMD6	5.807898	7.004230	0.000000	0.000000
RPL23A	5.794357	6.985689	0.000000	0.000000
EVL	5.794102	6.985340	0.000000	0.000000
PUF60	5.740296	6.911668	0.000000	0.000000
EML3	5.662939	6.805749	0.000000	0.000000
RECQL4	5.645194	6.781452	0.000000	0.000000
ADAMTS9	5.569602	6.677951	0.000000	0.000000
