g.name	raw.score	z.score	p.value	q.value
AC011498.4	7.027995	10.500606	0.000000	0.000000
LRG1	6.342625	9.310261	0.000000	0.000000
SERPINA1	6.284895	9.209995	0.000000	0.000000
PCK1	5.308876	7.514854	0.000000	0.000000
PPP1R13L	5.245603	7.404962	0.000000	0.000000
CD3EAP	5.202688	7.330427	0.000000	0.000000
RPS19	5.177354	7.286427	0.000000	0.000000
NR1D1	5.051778	7.068327	0.000000	0.000000
SPRED2	4.666100	6.398485	0.000000	0.000001
TRIM41	4.640351	6.353764	0.000000	0.000001
ASGR1	4.567364	6.227002	0.000000	0.000003
ABT1	4.440201	6.006146	0.000000	0.000010
SHC1	4.353442	5.855464	0.000000	0.000022
WDR81	4.260109	5.693363	0.000000	0.000050
AGT	4.257402	5.688662	0.000000	0.000050
CKS1B	4.224652	5.631781	0.000000	0.000064
PLIN5	4.161826	5.522667	0.000000	0.000111
HLA-DMA	4.103367	5.421135	0.000000	0.000183
DUSP6	4.077681	5.376525	0.000000	0.000221
NR0B2	4.037483	5.306709	0.000000	0.000305
DUSP1	4.026368	5.287405	0.000000	0.000322
RNF44	4.002787	5.246449	0.000000	0.000381
ARMT1	3.994170	5.231483	0.000000	0.000394
RMND1	3.988121	5.220976	0.000000	0.000399
SMAD3	3.950751	5.156074	0.000001	0.000536
C19orf38	3.940929	5.139015	0.000001	0.000563
TARS	3.929020	5.118331	0.000001	0.000595
BRD2	3.926352	5.113697	0.000001	0.000595
TMED1	3.909362	5.084188	0.000001	0.000668
KLF9	3.889205	5.049180	0.000001	0.000771
PMVK	3.765640	4.834573	0.000003	0.002156
RNASE4	3.757437	4.820327	0.000004	0.002237
IRF2BPL	3.729217	4.771315	0.000005	0.002744
ANG	3.705852	4.730735	0.000006	0.003213
NBPF1	3.702945	4.725686	0.000006	0.003213
ISY1	3.699348	4.719437	0.000006	0.003217
UTP3	3.638184	4.613209	0.000010	0.005139
SLC50A1	3.627762	4.595109	0.000010	0.005439
EFNA1	3.589498	4.528652	0.000014	0.007176
AMBP	3.567682	4.490762	0.000017	0.008300
TRIM29	3.556890	4.472019	0.000018	0.008807
TGM2	3.542789	4.447528	0.000020	0.009590
FKBP5	3.523465	4.413967	0.000023	0.010732
TBC1D17	3.522118	4.411626	0.000024	0.010732
BHLHE40	3.512609	4.395112	0.000025	0.011285
APBB3	3.486280	4.349384	0.000031	0.013483
EIF4EBP3	3.473553	4.327279	0.000034	0.014524
SH3D19	3.461656	4.306617	0.000037	0.015549
ISY1-RAB43	3.451268	4.288574	0.000040	0.016459
AL163636.2	3.445950	4.279338	0.000042	0.016781
OAS1	3.429847	4.251371	0.000047	0.018537
SLC3A2	3.424979	4.242917	0.000049	0.018845
CD2BP2	3.422170	4.238039	0.000050	0.018876
ZNF384	3.414237	4.224259	0.000053	0.019638
DBP	3.389797	4.181813	0.000064	0.023047
CCNL1	3.360945	4.131703	0.000078	0.027464
TNFRSF1A	3.360562	4.131038	0.000079	0.027464
ETV6	3.350798	4.114080	0.000084	0.028838
SDSL	3.348922	4.110822	0.000085	0.028838
SLC35A4	3.345811	4.105418	0.000087	0.028994
ZFP36	3.336903	4.089947	0.000093	0.030385
C2CD2L	3.327948	4.074393	0.000099	0.031854
APOL6	3.324854	4.069021	0.000101	0.032042
RNF144B	3.315295	4.052417	0.000108	0.033741
HYAL2	3.305664	4.035691	0.000116	0.035318
QRICH1	3.304406	4.033507	0.000117	0.035318
TTYH3	3.293612	4.014760	0.000126	0.037517
ZC3H10	3.275182	3.982751	0.000143	0.042013
MNT	3.257536	3.952102	0.000162	0.046758
MEPCE	3.250198	3.939358	0.000170	0.048467
