g.name	raw.score	z.score	p.value	q.value
COL1A1	19.808814	13.299763	0.000000	0.000000
ATP8B2	17.276906	11.476953	0.000000	0.000000
HDDC3	16.244895	10.733972	0.000000	0.000000
TMEM170A	15.477023	10.181154	0.000000	0.000000
SYT8	14.898138	9.764394	0.000000	0.000000
ATP23	14.267316	9.310243	0.000000	0.000000
LPIN3	14.255783	9.301940	0.000000	0.000000
KCNIP2	14.037312	9.144655	0.000000	0.000000
SF3A3	13.405980	8.690137	0.000000	0.000000
PLEKHG2	13.348118	8.648480	0.000000	0.000000
AAAS	13.076875	8.453203	0.000000	0.000000
ELAVL1	12.855729	8.293992	0.000000	0.000000
MUC12	12.841745	8.283925	0.000000	0.000000
KIAA1324	12.789975	8.246654	0.000000	0.000000
ITLN2	12.721310	8.197219	0.000000	0.000000
AC073610.2	12.718751	8.195377	0.000000	0.000000
PPM1N	12.613609	8.119681	0.000000	0.000000
ZBTB7B	12.525361	8.056149	0.000000	0.000000
TTYH2	12.451527	8.002993	0.000000	0.000000
EDN1	12.356114	7.934301	0.000000	0.000000
PKD1L1	12.348996	7.929177	0.000000	0.000000
NPR1	12.207414	7.827247	0.000000	0.000000
NHEJ1	12.051926	7.715306	0.000000	0.000000
MYLK4	12.027089	7.697425	0.000000	0.000000
PHOSPHO1	11.969580	7.656022	0.000000	0.000000
VEPH1	11.944064	7.637652	0.000000	0.000000
CNNM2	11.813013	7.543304	0.000000	0.000000
OR2S2	11.812649	7.543042	0.000000	0.000000
BTBD16	11.780662	7.520013	0.000000	0.000000
SDS	11.769562	7.512022	0.000000	0.000000
HNRNPA2B1	11.758942	7.504376	0.000000	0.000000
ANKRD63	11.736214	7.488014	0.000000	0.000000
SELENON	11.605138	7.393648	0.000000	0.000000
C3orf49	11.590974	7.383450	0.000000	0.000000
ITPK1	11.559317	7.360660	0.000000	0.000000
VEGFA	11.516515	7.329845	0.000000	0.000000
HAPLN1	11.504574	7.321248	0.000000	0.000000
RTN4RL2	11.474479	7.299581	0.000000	0.000000
VPS18	11.471646	7.297542	0.000000	0.000000
PPP6R2	11.439596	7.274468	0.000000	0.000000
CIPC	11.382535	7.233388	0.000000	0.000000
PRICKLE4	11.354389	7.213124	0.000000	0.000000
GET4	11.342724	7.204726	0.000000	0.000000
USP27X	11.320824	7.188960	0.000000	0.000000
SMPD3	11.285757	7.163714	0.000000	0.000000
CAPN2	11.203227	7.104298	0.000000	0.000000
CDC37	11.199035	7.101280	0.000000	0.000000
CDRT4	11.169006	7.079660	0.000000	0.000000
DMKN	11.153885	7.068774	0.000000	0.000000
HRCT1	11.127286	7.049625	0.000000	0.000000
HSD17B14	11.107217	7.035176	0.000000	0.000000
PINX1	11.076045	7.012734	0.000000	0.000000
SLC34A3	11.029088	6.978929	0.000000	0.000000
FOXC2	10.992735	6.952757	0.000000	0.000000
SUOX	10.989220	6.950226	0.000000	0.000000
SARS2	10.836683	6.840410	0.000000	0.000000
CIDEB	10.804745	6.817416	0.000000	0.000000
SMPD4	10.767654	6.790713	0.000000	0.000000
TMEM179B	10.765228	6.788966	0.000000	0.000000
PINX1	10.738083	6.769424	0.000000	0.000000
LTB4R	10.696476	6.739470	0.000000	0.000000
S100A6	10.660237	6.713380	0.000000	0.000000
CAPN7	10.639565	6.698497	0.000000	0.000000
EEF1A2	10.616904	6.682183	0.000000	0.000000
THBS1	10.608034	6.675797	0.000000	0.000000
FGF18	10.599489	6.669645	0.000000	0.000000
KRTAP5-6	10.551202	6.634882	0.000000	0.000000
TRPM5	10.536239	6.624110	0.000000	0.000000
SEC31B	10.422069	6.541915	0.000000	0.000000
SLITRK5	10.389428	6.518415	0.000000	0.000000
USP32	10.387100	6.516739	0.000000	0.000000
C15orf40	10.377010	6.509475	0.000000	0.000000
ACADVL	10.273828	6.435190	0.000000	0.000000
TPGS1	10.264825	6.428709	0.000000	0.000000
ALG5	10.240261	6.411024	0.000000	0.000000
MEGF10	10.234169	6.406638	0.000000	0.000000
PRPF4	10.232692	6.405575	0.000000	0.000000
LSG1	10.216944	6.394238	0.000000	0.000000
HOXC8	10.209561	6.388923	0.000000	0.000000
KRTAP5-5	10.188434	6.373712	0.000000	0.000000
CEACAM3	10.155053	6.349680	0.000000	0.000000
SLC9C1	10.148118	6.344687	0.000000	0.000000
RND2	10.133384	6.334080	0.000000	0.000000
NEDD4L	10.120217	6.324600	0.000000	0.000000
CPED1	10.071677	6.289655	0.000000	0.000000
ZNF839	10.071518	6.289540	0.000000	0.000000
MYO7A	10.030142	6.259753	0.000000	0.000000
ATOH8	9.977085	6.221555	0.000000	0.000000
FICD	9.971609	6.217612	0.000000	0.000000
CSGALNACT1	9.948799	6.201191	0.000000	0.000000
HIST1H4B	9.931649	6.188844	0.000000	0.000000
ZYX	9.924829	6.183934	0.000000	0.000000
NDUFB6	9.916625	6.178028	0.000000	0.000000
FOXG1	9.913517	6.175790	0.000000	0.000000
PRMT1	9.906888	6.171017	0.000000	0.000000
ELN	9.906186	6.170512	0.000000	0.000000
CD300LG	9.852719	6.132019	0.000000	0.000001
MC3R	9.850826	6.130656	0.000000	0.000001
LACTB2	9.844004	6.125745	0.000000	0.000001
AP5B1	9.795849	6.091077	0.000000	0.000001
ARMC12	9.772027	6.073926	0.000000	0.000001
NTF3	9.765432	6.069178	0.000000	0.000001
SAMD4A	9.734772	6.047105	0.000000	0.000001
TOR2A	9.733849	6.046440	0.000000	0.000001
SOCS7	9.724962	6.040043	0.000000	0.000001
