g.name	raw.score	z.score	p.value	q.value
THOC6	12.859056	50.324299	0.000000	0.000000
C11orf68	10.665500	41.668481	0.000000	0.000000
HCFC1R1	9.612667	37.513977	0.000000	0.000000
ZFP36	7.307778	28.418836	0.000000	0.000000
PDLIM7	6.380444	24.759558	0.000000	0.000000
DRAP1	6.004167	23.274758	0.000000	0.000000
GEM	5.777000	22.378353	0.000000	0.000000
SSH1	4.599778	17.733008	0.000000	0.000000
FHOD1	4.457944	17.173331	0.000000	0.000000
RHOF	4.144444	15.936253	0.000000	0.000000
C1orf100	4.105611	15.783016	0.000000	0.000000
ROCK2	3.710889	14.225434	0.000000	0.000000
PKM	3.562167	13.638572	0.000000	0.000000
TRIM55	3.238833	12.362692	0.000000	0.000000
CLIC1	3.148389	12.005796	0.000000	0.000000
ANKK1	3.133611	11.947483	0.000000	0.000000
CD2BP2	3.123556	11.907803	0.000000	0.000000
MYL2	3.024000	11.514955	0.000000	0.000000
PPP1R3B	2.953778	11.237857	0.000000	0.000000
NEK9	2.922833	11.115749	0.000000	0.000000
C2orf91	2.867944	10.899156	0.000000	0.000000
B3GNTL1	2.846167	10.813221	0.000000	0.000000
RPL26L1	2.605667	9.864203	0.000000	0.000000
PTPN22	2.580333	9.764237	0.000000	0.000000
EGFL7	2.546111	9.629195	0.000000	0.000000
LAMB3	2.504944	9.466750	0.000000	0.000000
MYOM3	2.481056	9.372484	0.000000	0.000000
KDM6B	2.445000	9.230208	0.000000	0.000000
KLHL2	2.394111	9.029400	0.000000	0.000000
USP53	2.390111	9.013616	0.000000	0.000000
CSRNP1	2.362556	8.904881	0.000000	0.000000
ZEB1	2.351778	8.862351	0.000000	0.000000
DHH	2.335778	8.799215	0.000000	0.000000
MAN1B1	2.324778	8.755809	0.000000	0.000000
LTBP3	2.322667	8.747478	0.000000	0.000000
NOP9	2.306833	8.685000	0.000000	0.000000
CSNK2A3	2.278667	8.573853	0.000000	0.000000
SLC16A12	2.265389	8.521459	0.000000	0.000000
ZFP36L1	2.154722	8.084766	0.000000	0.000000
USP48	2.142111	8.035002	0.000000	0.000000
ANKMY1	2.139333	8.024041	0.000000	0.000000
DHRS1	2.098278	7.862035	0.000000	0.000000
DNMBP	2.058333	7.704413	0.000000	0.000000
ANAPC13	2.045611	7.654211	0.000000	0.000000
SGMS1	2.017333	7.542626	0.000000	0.000000
C14orf93	1.956556	7.302796	0.000000	0.000000
UBALD2	1.944000	7.253251	0.000000	0.000000
ADAMTS9	1.908944	7.114921	0.000000	0.000000
HMOX1	1.905667	7.101987	0.000000	0.000000
SH3BGRL3	1.884778	7.019559	0.000000	0.000000
MARCH9	1.872000	6.969138	0.000000	0.000000
MYRFL	1.863000	6.933624	0.000000	0.000000
MAML3	1.855944	6.905782	0.000000	0.000000
TMEM95	1.855278	6.903152	0.000000	0.000000
ATP6V1C2	1.849444	6.880133	0.000000	0.000000
SHC1	1.835889	6.826643	0.000000	0.000000
HSPG2	1.829556	6.801651	0.000000	0.000000
SSUH2	1.814444	6.742022	0.000000	0.000000
RASA3	1.807667	6.715277	0.000000	0.000000
PGAM1	1.800000	6.685024	0.000000	0.000000
SERP1	1.765000	6.546914	0.000000	0.000000
RRP12	1.720778	6.372412	0.000000	0.000000
BRI3	1.720500	6.371316	0.000000	0.000000
PDGFA	1.716167	6.354216	0.000000	0.000000
PSMB3	1.650056	6.093340	0.000000	0.000001
FBXL7	1.632111	6.022531	0.000000	0.000002
DIP2A	1.626167	5.999074	0.000000	0.000002
SEMA3C	1.622889	5.986140	0.000000	0.000002
DGAT2L6	1.621944	5.982413	0.000000	0.000002
FAM131A	1.610833	5.938568	0.000000	0.000002
RTN4	1.594444	5.873898	0.000000	0.000004
PLOD2	1.589556	5.854606	0.000000	0.000004
MCAM	1.545111	5.679227	0.000000	0.000011
GNG12	1.527333	5.609076	0.000000	0.000016
SNTB2	1.514000	5.556462	0.000000	0.000021
KCNN3	1.487333	5.451235	0.000000	0.000037
AHNAK	1.473944	5.398402	0.000000	0.000048
TRNP1	1.471222	5.387660	0.000000	0.000051
VEPH1	1.450056	5.304136	0.000000	0.000078
PLA2G6	1.443944	5.280021	0.000000	0.000088
MTRNR2L8	1.428667	5.219735	0.000000	0.000119
TIMP4	1.402944	5.118234	0.000001	0.000199
ASPDH	1.389167	5.063867	0.000001	0.000259
RNASE1	1.384667	5.046110	0.000001	0.000280
TECPR1	1.382889	5.039095	0.000001	0.000286
CDKN2D	1.381000	5.031641	0.000001	0.000294
ABLIM1	1.379056	5.023968	0.000001	0.000302
ARRDC3	1.374833	5.007307	0.000001	0.000325
SSBP4	1.366333	4.973766	0.000002	0.000378
