DUSP1	4.705900	17.374824	0.000000	0.000000
FKBP5	4.377089	16.079469	0.000000	0.000000
ZFP36	4.310771	15.818209	0.000000	0.000000
PLEKHG2	4.275395	15.678843	0.000000	0.000000
ZFAND5	3.863731	14.057086	0.000000	0.000000
JRK	3.768787	13.683050	0.000000	0.000000
MT2A	3.630320	13.137558	0.000000	0.000000
NFKBIA	3.369363	12.109514	0.000000	0.000000
DECR1	3.345680	12.016215	0.000000	0.000000
ID1	2.646929	9.263472	0.000000	0.000000
FOSL2	2.537335	8.831727	0.000000	0.000000
KRT7	2.527810	8.794201	0.000000	0.000000
PDE10A	2.497916	8.676432	0.000000	0.000000
BCL3	2.428359	8.402410	0.000000	0.000000
SLC19A2	2.418335	8.362923	0.000000	0.000000
RFESD	2.343146	8.066715	0.000000	0.000000
BHLHE40	2.311437	7.941797	0.000000	0.000000
SKIL	2.298348	7.890233	0.000000	0.000000
AVPI1	1.988682	6.670295	0.000000	0.000000
CLCF1	1.976105	6.620750	0.000000	0.000000
PNMT	1.968545	6.590966	0.000000	0.000000
VDAC2	1.964989	6.576958	0.000000	0.000000
POLR2L	1.962463	6.567008	0.000000	0.000000
LAMA5	1.951432	6.523548	0.000000	0.000000
BCL9L	1.949181	6.514681	0.000000	0.000000
TSPAN4	1.939322	6.475840	0.000000	0.000000
ITGB1	1.938389	6.472166	0.000000	0.000000
SOX12	1.937278	6.467791	0.000000	0.000000
RPS19	1.921689	6.406378	0.000000	0.000000
NRP1	1.889855	6.280966	0.000000	0.000001
LTBR	1.888240	6.274605	0.000000	0.000001
AP003419.1	1.872224	6.211508	0.000000	0.000001
IRF2BPL	1.851396	6.129456	0.000000	0.000002
FASN	1.835667	6.067490	0.000000	0.000002
MIDN	1.827772	6.036388	0.000000	0.000003
FAM129B	1.809987	5.966325	0.000000	0.000004
LDHA	1.806619	5.953056	0.000000	0.000004
EGLN2	1.794150	5.903935	0.000000	0.000006
ALDH3A1	1.790714	5.890400	0.000000	0.000006
CD151	1.788176	5.880399	0.000000	0.000006
ALDH3B1	1.786833	5.875109	0.000000	0.000006
PER1	1.781869	5.855552	0.000000	0.000007
KCTD15	1.780388	5.849719	0.000000	0.000007
MSI2	1.719055	5.608097	0.000000	0.000027
RECQL4	1.713150	5.584835	0.000000	0.000030
FGD4	1.710308	5.573636	0.000000	0.000031
LRRC24	1.708110	5.564977	0.000000	0.000031
AC006486.1	1.707507	5.562601	0.000000	0.000031
YWHAQ	1.706787	5.559768	0.000000	0.000031
UPK2	1.702026	5.541012	0.000000	0.000034
MFSD3	1.701807	5.540147	0.000000	0.000034
JUNB	1.699050	5.529288	0.000000	0.000035
ERF	1.688397	5.487320	0.000000	0.000043
PAF1	1.688340	5.487093	0.000000	0.000043
MAPKAPK5	1.682087	5.462460	0.000000	0.000048
SLC6A19	1.674961	5.434387	0.000000	0.000054
TRIB1	1.674825	5.433851	0.000000	0.000054
LRRC14	1.671079	5.419096	0.000000	0.000058
ABCC3	1.667634	5.405521	0.000000	0.000061
MED29	1.658919	5.371189	0.000000	0.000072
SF3B6	1.657472	5.365488	0.000000	0.000073
PER2	1.655377	5.357235	0.000000	0.000075
ZNF740	1.648335	5.329495	0.000000	0.000086
ELL2	1.644994	5.316332	0.000000	0.000091
GSDMD	1.639429	5.294408	0.000000	0.000100
FAM228B	1.630717	5.260088	0.000000	0.000118
AC010542.3	1.621453	5.223592	0.000000	0.000141
ZBTB7B	1.617199	5.206832	0.000001	0.000152
TMSB10	1.605645	5.161317	0.000001	0.000189
ABCA7	1.602806	5.150131	0.000001	0.000198
PTGDS	1.601164	5.143665	0.000001	0.000201
ZFP36L2	1.597448	5.129025	0.000001	0.000214
ENTPD2	1.594950	5.119181	0.000001	0.000222
AMIGO2	1.590396	5.101243	0.000001	0.000240
UBC	1.575698	5.043339	0.000001	0.000316
SCNN1A	1.575346	5.041951	0.000001	0.000316
ZNF341	1.565906	5.004762	0.000001	0.000376
WDR81	1.558893	4.977137	0.000002	0.000426
DSTN	1.556138	4.966284	0.000002	0.000444
CSF3	1.555193	4.962558	0.000002	0.000446
UNC93B1	1.543138	4.915070	0.000002	0.000557
