g.name	raw.score	z.score	p.value	q.value
SPATA2	17.381088	8.577095	0.000000	0.000000
STK11IP	14.979927	7.306261	0.000000	0.000000
TSSC4	14.597014	7.103601	0.000000	0.000000
SP2	14.527444	7.066781	0.000000	0.000000
ZNF384	14.119018	6.850619	0.000000	0.000000
TMEM127	14.029544	6.803264	0.000000	0.000000
NEDD8	13.529598	6.538663	0.000000	0.000001
ZSCAN22	13.401920	6.471089	0.000000	0.000001
GMPR2	13.315490	6.425345	0.000000	0.000001
CIAO1	13.166448	6.346463	0.000000	0.000001
CCAR2	13.067606	6.294150	0.000000	0.000002
ZNF668	12.991164	6.253693	0.000000	0.000002
ROMO1	12.836752	6.171969	0.000000	0.000003
NEDD8-MDP1	12.756305	6.129392	0.000000	0.000004
SNRNP200	12.680474	6.089258	0.000000	0.000005
TMEM186	12.583755	6.038068	0.000000	0.000006
DPM1	12.553984	6.022312	0.000000	0.000006
NFS1	12.416541	5.949569	0.000000	0.000009
OXLD1	12.338314	5.908167	0.000000	0.000011
ENDOV	12.313497	5.895032	0.000000	0.000011
ASB6	12.214365	5.842566	0.000000	0.000014
MORN1	12.208990	5.839721	0.000000	0.000014
TMEM222	12.195881	5.832783	0.000000	0.000014
REXO4	12.105636	5.785020	0.000000	0.000018
ISY1-RAB43	12.064166	5.763072	0.000000	0.000020
GNL1	11.947134	5.701131	0.000000	0.000027
INTS1	11.906418	5.679582	0.000000	0.000029
EXOSC4	11.830872	5.639599	0.000000	0.000035
TTPAL	11.822879	5.635369	0.000000	0.000035
GOLGA3	11.810237	5.628678	0.000000	0.000035
RAB40C	11.774609	5.609821	0.000000	0.000038
AURKAIP1	11.640856	5.539032	0.000000	0.000054
C16orf91	11.605133	5.520125	0.000000	0.000058
SMIM26	11.510324	5.469946	0.000000	0.000074
TPRKB	11.457253	5.441858	0.000000	0.000082
RER1	11.455688	5.441030	0.000000	0.000082
PSMC5	11.447650	5.436776	0.000000	0.000082
ISY1	11.353445	5.386917	0.000000	0.000105
NKAIN4	11.321014	5.369752	0.000000	0.000112
ATP13A1	11.290943	5.353837	0.000000	0.000119
ALYREF	11.252827	5.333664	0.000000	0.000127
ATP5MD	11.249650	5.331982	0.000000	0.000127
FBXW11	11.219578	5.316067	0.000000	0.000132
TRIP13	11.218867	5.315690	0.000000	0.000132
ZNF646	11.188291	5.299508	0.000000	0.000138
NUBP1	11.186344	5.298477	0.000000	0.000138
RPS14	11.166011	5.287716	0.000000	0.000143
ARHGAP1	11.154819	5.281793	0.000000	0.000145
MRPL58	11.084465	5.244557	0.000000	0.000173
ATP5PD	11.067295	5.235470	0.000000	0.000176
DDOST	11.062396	5.232877	0.000000	0.000176
PRPF6	10.956163	5.176652	0.000001	0.000230
ASB1	10.945973	5.171259	0.000001	0.000230
RPS21	10.944695	5.170583	0.000001	0.000230
LRRC29	10.928831	5.162187	0.000001	0.000234
ACOT8	10.926421	5.160911	0.000001	0.000234
MTERF4	10.904780	5.149457	0.000001	0.000243
VPS9D1	10.869240	5.130648	0.000001	0.000264
MTG2	10.855578	5.123417	0.000001	0.000269
ARFGAP1	10.842667	5.116583	0.000001	0.000274
BRD9	10.798236	5.093068	0.000001	0.000300
ING4	10.796775	5.092295	0.000001	0.000300
MOCS3	10.771848	5.079102	0.000001	0.000311
FEN1	10.767069	5.076573	0.000001	0.000311
STX16	10.755913	5.070668	0.000001	0.000311
MTMR9	10.754310	5.069820	0.000001	0.000311
IPO4	10.754168	5.069745	0.000001	0.000311
COG8	10.745236	5.065018	0.000001	0.000311
GPR137	10.743990	5.064358	0.000001	0.000311
AC099811.2	10.729114	5.056485	0.000001	0.000316
UBE3B	10.726651	5.055181	0.000001	0.000316
MRPS34	10.692477	5.037094	0.000001	0.000342
PPIL2	10.606245	4.991456	0.000002	0.000424
DHX30	10.570935	4.972767	0.000002	0.000459
MCM3AP	10.516677	4.944051	0.000002	0.000522
EIF1AD	10.475065	4.922028	0.000002	0.000574
TMEM208	10.468180	4.918383	0.000002	0.000577
AL121900.2	10.425919	4.896016	0.000002	0.000635
RPS18	10.405053	4.884973	0.000003	0.000656
ZNF133	10.403864	4.884343	0.000003	0.000656
ARFRP1	10.394746	4.879518	0.000003	0.000663
