g.name	raw.score	z.score	p.value	q.value
PARD6B	65.983144	29.193333	0.000000	0.000000
NACA2	58.697376	25.844484	0.000000	0.000000
BMP7	58.680525	25.836739	0.000000	0.000000
TBX2	56.809916	24.976927	0.000000	0.000000
TBX4	54.662926	23.990079	0.000000	0.000000
ZNF217	52.201757	22.858822	0.000000	0.000000
BRIP1	51.949614	22.742926	0.000000	0.000000
BCAS4	48.899970	21.341180	0.000000	0.000000
PPM1D	47.261317	20.587985	0.000000	0.000000
NCOA3	42.064901	18.199491	0.000000	0.000000
CYP24A1	40.904540	17.666140	0.000000	0.000000
PFDN4	39.177540	16.872337	0.000000	0.000000
ZMYND8	38.956757	16.770856	0.000000	0.000000
BCAS1	38.926050	16.756741	0.000000	0.000000
C17orf64	34.600832	14.768687	0.000000	0.000000
PSMD6	33.530099	14.276533	0.000000	0.000000
RIPOR3	32.913020	13.992897	0.000000	0.000000
HEATR6	32.842817	13.960629	0.000000	0.000000
TRIM37	32.594391	13.846442	0.000000	0.000000
USP32	32.412327	13.762757	0.000000	0.000000
RAD51C	30.808639	13.025634	0.000000	0.000000
RNFT1	30.143861	12.720074	0.000000	0.000000
TUBD1	29.711946	12.521547	0.000000	0.000000
RPS6KB1	29.254114	12.311108	0.000000	0.000000
AC005702.1	29.142455	12.259785	0.000000	0.000000
CA4	28.519421	11.973412	0.000000	0.000000
DOK5	28.430817	11.932686	0.000000	0.000000
BCAS3	28.074416	11.768869	0.000000	0.000000
AC011195.2	27.779658	11.633386	0.000000	0.000000
TEX14	27.434515	11.474743	0.000000	0.000000
APPBP2	25.575490	10.620256	0.000000	0.000000
SLC22A5	22.459965	9.188229	0.000000	0.000000
AFG3L2	22.343347	9.134626	0.000000	0.000000
ATXN7	21.821827	8.894913	0.000000	0.000000
ADAMTS9	21.458559	8.727940	0.000000	0.000000
RTEL1-TNFRSF6B	21.316965	8.662857	0.000000	0.000000
PPP1R14B	21.122109	8.573293	0.000000	0.000000
TIGD5	19.920074	8.020787	0.000000	0.000000
ARFGEF2	19.642599	7.893247	0.000000	0.000000
PARD3	18.951965	7.575803	0.000000	0.000000
RHOC	18.221262	7.239940	0.000000	0.000000
SYNGR4	18.206342	7.233082	0.000000	0.000000
RAB3D	18.171520	7.217077	0.000000	0.000000
RLBP1	17.456406	6.888380	0.000000	0.000000
CASKIN2	17.079238	6.715017	0.000000	0.000000
C5AR1	16.990267	6.674123	0.000000	0.000000
ISOC2	16.975599	6.667380	0.000000	0.000000
KMT2E	16.770252	6.572994	0.000000	0.000000
ZC3H12D	16.549569	6.471559	0.000000	0.000000
PPP1R16A	16.455045	6.428111	0.000000	0.000000
EHMT1	16.422871	6.413323	0.000000	0.000000
SCX	16.142960	6.284664	0.000000	0.000000
PRPF6	16.137564	6.282184	0.000000	0.000000
RMND5B	15.817782	6.135199	0.000000	0.000001
OSBPL2	15.554465	6.014167	0.000000	0.000002
COL28A1	15.161446	5.833518	0.000000	0.000006
H3F3B	15.013064	5.765316	0.000000	0.000008
C3orf49	14.907525	5.716806	0.000000	0.000011
ATP9A	14.661663	5.603797	0.000000	0.000020
LNPEP	14.477010	5.518923	0.000000	0.000032
FAM91A1	14.459084	5.510683	0.000000	0.000033
NTNG1	14.110218	5.350329	0.000000	0.000078
TAF1A	14.103921	5.347435	0.000000	0.000078
SULF2	14.016455	5.307232	0.000000	0.000095
TSEN54	13.735109	5.177913	0.000001	0.000184
PGF	13.619297	5.124681	0.000001	0.000239
AKT1S1	13.589703	5.111079	0.000001	0.000252
PPM1E	13.580649	5.106917	0.000001	0.000254
PLIN3	13.560752	5.097772	0.000001	0.000262
MZB1	13.493267	5.066753	0.000001	0.000302
CSDE1	13.442787	5.043550	0.000001	0.000332
LGALS3	13.437599	5.041165	0.000001	0.000332
PREX1	13.435208	5.040066	0.000001	0.000332
WFIKKN1	12.803079	4.749513	0.000005	0.001358
PRICKLE2	12.732153	4.716912	0.000006	0.001563
THOC7	12.723752	4.713051	0.000006	0.001571
CYBA	12.711866	4.707588	0.000006	0.001591
ZIK1	12.608134	4.659908	0.000008	0.001963
ASB16	12.312678	4.524104	0.000014	0.003616
PDF	12.288030	4.512774	0.000015	0.003759
TRIM33	12.258856	4.499365	0.000016	0.003943
PKNOX2	12.199361	4.472018	0.000018	0.004404
TMEM35B	12.148327	4.448561	0.000020	0.004831
RPS21	12.050723	4.403698	0.000025	0.005821
NR0B2	11.792228	4.284882	0.000041	0.009640
