ZFP36	19.680658	14.485968	0.000000	0.000000
PLEKHO1	16.371388	11.670042	0.000000	0.000000
KLF9	14.140918	9.772089	0.000000	0.000000
NR4A1	13.305328	9.061069	0.000000	0.000000
FOSL2	12.928520	8.740435	0.000000	0.000000
STOM	12.883575	8.702191	0.000000	0.000000
FKBP5	12.770077	8.605613	0.000000	0.000000
IRF2BPL	12.339869	8.239539	0.000000	0.000000
UPK2	12.253428	8.165985	0.000000	0.000000
DNAJB5	11.992149	7.943657	0.000000	0.000000
HLA-DMA	11.858127	7.829615	0.000000	0.000000
KLF3	11.819492	7.796740	0.000000	0.000000
SDE2	11.714444	7.707353	0.000000	0.000000
L34079.1	11.660112	7.661121	0.000000	0.000000
DUSP5	11.369417	7.413762	0.000000	0.000000
PDLIM4	11.237159	7.301221	0.000000	0.000000
ZNF248	11.004685	7.103404	0.000000	0.000000
LPP	10.874944	6.993005	0.000000	0.000000
ING1	10.872114	6.990596	0.000000	0.000000
RHOB	10.747970	6.884960	0.000000	0.000000
MNT	10.705795	6.849072	0.000000	0.000000
TRAPPC9	10.543868	6.711285	0.000000	0.000000
SLC35G6	10.461317	6.641041	0.000000	0.000000
IRF2BP2	10.324189	6.524356	0.000000	0.000000
KDM6B	10.247109	6.458767	0.000000	0.000000
HIST1H1A	10.138587	6.366424	0.000000	0.000000
SMIM19	10.110643	6.342646	0.000000	0.000001
BHLHE40	10.013987	6.260399	0.000000	0.000001
ITGA5	10.006839	6.254316	0.000000	0.000001
HIST1H4A	10.006627	6.254136	0.000000	0.000001
MAP2K3	9.885035	6.150671	0.000000	0.000002
CHMP7	9.861919	6.131001	0.000000	0.000002
CHMP1B	9.705081	5.997544	0.000000	0.000004
CDKN1A	9.669794	5.967518	0.000000	0.000004
BRD2	9.661150	5.960162	0.000000	0.000004
MT2A	9.611518	5.917930	0.000000	0.000005
BCL9L	9.601528	5.909429	0.000000	0.000006
HOXA1	9.570483	5.883012	0.000000	0.000006
IL17B	9.561137	5.875059	0.000000	0.000007
FOXO3	9.506598	5.828651	0.000000	0.000008
MBNL2	9.498483	5.821746	0.000000	0.000008
MEF2D	9.447313	5.778205	0.000000	0.000011
CALM1	9.282843	5.638253	0.000000	0.000023
ADIRF	9.278019	5.634149	0.000000	0.000023
HSPG2	9.211673	5.577693	0.000000	0.000031
IL6R	9.166993	5.539674	0.000000	0.000037
MFAP5	9.112811	5.493570	0.000000	0.000047
PPP1R15A	9.098960	5.481784	0.000000	0.000049
AD000671.2	9.090825	5.474862	0.000000	0.000050
NBPF1	9.012904	5.408557	0.000000	0.000070
U2AF1L4	9.009950	5.406044	0.000000	0.000070
RAMP1	8.970792	5.372722	0.000000	0.000082
UTP11	8.955067	5.359342	0.000000	0.000086
FZD7	8.952318	5.357003	0.000000	0.000086
SECISBP2	8.944506	5.350356	0.000000	0.000088
SPEG	8.940927	5.347310	0.000000	0.000088
MYADM	8.931843	5.339580	0.000000	0.000090
DUSP1	8.928294	5.336561	0.000000	0.000090
DSTN	8.867721	5.285017	0.000000	0.000116
MAMDC2	8.813084	5.238526	0.000000	0.000146
PBX2	8.715285	5.155307	0.000001	0.000221
HIST1H3A	8.703053	5.144898	0.000001	0.000229
PDK4	8.574899	5.035850	0.000001	0.000393
TPRG1	8.566596	5.028784	0.000001	0.000401
PACSIN3	8.557430	5.020984	0.000001	0.000410
ACTG2	8.553062	5.017268	0.000001	0.000412
ZFAND5	8.541686	5.007587	0.000001	0.000426
HSPA1L	8.506169	4.977366	0.000002	0.000488
PER1	8.494821	4.967709	0.000002	0.000504
LSM12	8.468588	4.945387	0.000002	0.000555
UBC	8.420775	4.904702	0.000002	0.000669
ICK	8.292676	4.795700	0.000004	0.001118
IGFLR1	8.289600	4.793082	0.000004	0.001118
ADAMTS4	8.257763	4.765992	0.000005	0.001255
UBXN10	8.238296	4.749427	0.000005	0.001340
PGS1	8.216907	4.731226	0.000005	0.001441
PRIM2	8.203713	4.720000	0.000006	0.001500
PSENEN	8.194171	4.711880	0.000006	0.001539
NFKB2	8.183592	4.702878	0.000006	0.001585
RBSN	8.178883	4.698871	0.000006	0.001595
POLR2A	8.175106	4.695657	0.000007	0.001599
DDAH1	8.119155	4.648048	0.000008	0.001973
FLNC	8.114467	4.644058	0.000008	0.001986
SPARCL1	8.087313	4.620952	0.000009	0.002184
NR4A2	8.050211	4.589381	0.000011	0.002494
COL4A1	8.047478	4.587056	0.000011	0.002494
CRISPLD2	8.023907	4.566999	0.000012	0.002702
JARID2	8.018679	4.562550	0.000012	0.002726
HMGB1	8.000856	4.547385	0.000013	0.002888
NR4A3	7.983171	4.532336	0.000014	0.003058
SRF	7.976237	4.526435	0.000014	0.003106
GYPC	7.924605	4.482501	0.000017	0.003745
ZMYND8	7.915078	4.474394	0.000018	0.003842
ABHD2	7.899783	4.461380	0.000019	0.004029
TACC2	7.863677	4.430656	0.000022	0.004570
