g.name	raw.score	z.score	p.value	q.value
CLU	3.038362	10.072478	0.000000	0.000000
UBC	3.006028	9.949746	0.000000	0.000000
PLAU	2.983879	9.865676	0.000000	0.000000
PLEK2	2.909450	9.583158	0.000000	0.000000
USP53	2.809308	9.203041	0.000000	0.000000
UPP1	2.678374	8.706048	0.000000	0.000000
TRIB1	2.545085	8.200113	0.000000	0.000000
MSANTD3	2.520099	8.105272	0.000000	0.000000
ENC1	2.496847	8.017013	0.000000	0.000000
MT2A	2.486900	7.979255	0.000000	0.000000
ROBO4	2.451978	7.846702	0.000000	0.000000
SDCBP2	2.375762	7.557402	0.000000	0.000000
MAFK	2.364229	7.513625	0.000000	0.000000
ARL14	2.315904	7.330196	0.000000	0.000000
NUMB	2.302355	7.278768	0.000000	0.000000
ITGB1	2.296352	7.255982	0.000000	0.000000
BCL10	2.232961	7.015364	0.000000	0.000000
HEXB	2.223369	6.978955	0.000000	0.000000
GNPDA1	2.201672	6.896598	0.000000	0.000000
EIF4E	2.189100	6.848878	0.000000	0.000000
TGFBR2	2.171580	6.782373	0.000000	0.000000
EMP1	2.168943	6.772364	0.000000	0.000000
MPG	2.151397	6.705765	0.000000	0.000000
DRAP1	2.139431	6.660345	0.000000	0.000000
STXBP1	2.102294	6.519380	0.000000	0.000000
CSRNP1	2.101580	6.516669	0.000000	0.000000
C11orf68	2.088201	6.465887	0.000000	0.000000
RIN1	2.086748	6.460372	0.000000	0.000000
TMEM156	2.081747	6.441388	0.000000	0.000000
MAPK13	2.072065	6.404638	0.000000	0.000000
DNMBP	2.069549	6.395087	0.000000	0.000000
ANAPC13	2.054439	6.337734	0.000000	0.000000
ANKRD1	2.044584	6.300328	0.000000	0.000001
VEPH1	2.042621	6.292877	0.000000	0.000001
TLR4	2.039515	6.281085	0.000000	0.000001
ADGRF1	2.036173	6.268401	0.000000	0.000001
HMGA1	2.032519	6.254532	0.000000	0.000001
CXCL8	2.025298	6.227123	0.000000	0.000001
AL160272.2	2.013419	6.182031	0.000000	0.000001
INSYN2B	2.003889	6.145857	0.000000	0.000001
