PDE4A	4.635239	8.725686	0.000000	0.000000
CALCB	4.549206	8.542249	0.000000	0.000000
NDUFA4L2	4.437694	8.304482	0.000000	0.000000
PLCD3	4.035280	7.446460	0.000000	0.000000
CDC37	3.927002	7.215590	0.000000	0.000000
SRCIN1	3.836811	7.023287	0.000000	0.000000
TM7SF2	3.824996	6.998094	0.000000	0.000000
TMEM141	3.802727	6.950613	0.000000	0.000000
AL355987.3	3.712043	6.757257	0.000000	0.000000
FRS3	3.698138	6.727608	0.000000	0.000000
NR4A1	3.679901	6.688725	0.000000	0.000000
IL6	3.671428	6.670657	0.000000	0.000000
IGF2	3.663642	6.654057	0.000000	0.000000
DNAJC22	3.649376	6.623639	0.000000	0.000000
ACBD4	3.562452	6.438301	0.000000	0.000001
ENKD1	3.503802	6.313248	0.000000	0.000001
ABCA2	3.437935	6.172807	0.000000	0.000002
NR6A1	3.406766	6.106349	0.000000	0.000004
LZTS2	3.401936	6.096049	0.000000	0.000004
MCAM	3.380591	6.050538	0.000000	0.000004
TIPARP	3.342078	5.968421	0.000000	0.000007
NEK8	3.327728	5.937824	0.000000	0.000008
RNF41	3.314286	5.909164	0.000000	0.000009
NABP2	3.305688	5.890830	0.000000	0.000010
PPP5C	3.288644	5.854489	0.000000	0.000011
BCL9L	3.257521	5.788129	0.000000	0.000016
FOXD2	3.236443	5.743186	0.000000	0.000020
PHAX	3.226336	5.721636	0.000000	0.000022
RGMB	3.217150	5.702052	0.000000	0.000023
PTMA	3.216896	5.701510	0.000000	0.000023
NUDT17	3.209692	5.686150	0.000000	0.000024
CDK4	3.205833	5.677921	0.000000	0.000025
BCL6	3.195653	5.656214	0.000000	0.000027
HIC1	3.192728	5.649979	0.000000	0.000027
GATAD1	3.181950	5.626998	0.000000	0.000030
MFSD3	3.165365	5.591634	0.000000	0.000036
PAX5	3.135861	5.528728	0.000000	0.000049
TEX9	3.134045	5.524855	0.000000	0.000049
CATSPERZ	3.128684	5.513425	0.000000	0.000051
FIBP	3.110284	5.474191	0.000000	0.000062
AHCY	3.102499	5.457594	0.000000	0.000066
PPM1J	3.091598	5.434351	0.000000	0.000073
