g.name	raw.score	z.score	p.value	q.value
SRC	3.629448	12.017662	0.000000	0.000000
ID1	2.933957	9.358254	0.000000	0.000000
CEBPB	2.677285	8.376795	0.000000	0.000000
KIF16B	2.296850	6.922095	0.000000	0.000000
AHCY	2.278502	6.851937	0.000000	0.000000
BPIFB2	2.240953	6.708357	0.000000	0.000000
TNP2	2.216974	6.616667	0.000000	0.000000
HNF4A	2.184079	6.490883	0.000000	0.000001
CARHSP1	2.152253	6.369188	0.000000	0.000001
ASXL1	2.145866	6.344765	0.000000	0.000001
SEPHS2	2.139672	6.321079	0.000000	0.000002
SOCS1	2.115891	6.230147	0.000000	0.000002
ZMYND8	2.113026	6.219189	0.000000	0.000002
HECTD1	2.094713	6.149166	0.000000	0.000003
CTDSP1	2.084714	6.110932	0.000000	0.000004
SUN5	2.083315	6.105581	0.000000	0.000004
DHRS2	2.044357	5.956616	0.000000	0.000009
SRP54	2.025749	5.885463	0.000000	0.000013
SLC13A3	2.019268	5.860679	0.000000	0.000014
TGM2	2.019046	5.859831	0.000000	0.000014
HEATR5A	1.983370	5.723412	0.000000	0.000029
AP4S1	1.966310	5.658179	0.000000	0.000040
PLLP	1.957335	5.623860	0.000000	0.000047
TP53RK	1.938142	5.550472	0.000000	0.000068
MIA2	1.921653	5.487422	0.000000	0.000092
TTC6	1.910161	5.443478	0.000000	0.000111
SRXN1	1.908445	5.436916	0.000000	0.000111
DCAF11	1.907060	5.431619	0.000000	0.000111
PRM3	1.900456	5.406369	0.000000	0.000123
FOXA1	1.895383	5.386969	0.000000	0.000128
SPATA2	1.895311	5.386693	0.000000	0.000128
AMBP	1.884275	5.344495	0.000000	0.000154
STRN3	1.883271	5.340655	0.000000	0.000154
PXMP4	1.872447	5.299268	0.000000	0.000186
PLTP	1.871063	5.293977	0.000000	0.000186
NR2F6	1.830339	5.138255	0.000001	0.000408
DUSP1	1.828289	5.130417	0.000001	0.000414
PNN	1.814532	5.077814	0.000001	0.000527
NRL	1.812375	5.069566	0.000001	0.000535
SCFD1	1.808225	5.053698	0.000001	0.000565
EMC9	1.795589	5.005381	0.000001	0.000703
TXNDC11	1.775023	4.926738	0.000002	0.001015
PSME1	1.769343	4.905022	0.000002	0.001091
SYNJ2	1.768683	4.902498	0.000002	0.001091
KHNYN	1.752771	4.841650	0.000003	0.001435
NSMCE1	1.751581	4.837101	0.000003	0.001435
SERPINA1	1.750314	4.832255	0.000003	0.001438
IL4R	1.736709	4.780233	0.000004	0.001808
AL132780.3	1.703570	4.653518	0.000008	0.003163
TCEA2	1.702890	4.650917	0.000008	0.003163
FABP1	1.701246	4.644630	0.000008	0.003163
FAM222A	1.700519	4.641852	0.000008	0.003163
CBLN3	1.700154	4.640457	0.000008	0.003163
EEF2K	1.690894	4.605047	0.000010	0.003656
UBE2V1	1.687965	4.593847	0.000010	0.003780
PRM2	1.684674	4.581265	0.000011	0.003933
TRAPPC6B	1.676633	4.550519	0.000013	0.004446
APOC3	1.674316	4.541657	0.000013	0.004549
OSGIN1	1.668087	4.517840	0.000015	0.004981
ATF7IP2	1.664688	4.504842	0.000016	0.005194
AJUBA	1.658210	4.480070	0.000017	0.005710
ABCC3	1.650864	4.451981	0.000020	0.006369
SULT2B1	1.647422	4.438822	0.000021	0.006646
SOX18	1.637877	4.402321	0.000025	0.007687
RBCK1	1.629790	4.371399	0.000028	0.008669
ZNF335	1.626619	4.359274	0.000030	0.009001
TRIB3	1.620930	4.337520	0.000033	0.009747
TMEM37	1.617751	4.325365	0.000035	0.010122
BCL2L1	1.612874	4.306715	0.000037	0.010812
ZMIZ1	1.611435	4.301213	0.000038	0.010913
HAUS4	1.608473	4.289889	0.000040	0.011295
HNMT	1.602321	4.266364	0.000045	0.012318
UBFD1	1.597980	4.249765	0.000048	0.012943
RALGAPA1	1.597599	4.248306	0.000048	0.012943
BCL3	1.596458	4.243944	0.000049	0.013009
TSEN54	1.594474	4.236359	0.000051	0.013168
SDC4	1.594084	4.234867	0.000051	0.013168
SEPT9	1.577782	4.172534	0.000066	0.016893
SOGA1	1.574825	4.161225	0.000069	0.017484
SPATA20	1.559668	4.103269	0.000088	0.021733
ROCK2	1.559475	4.102529	0.000088	0.021733
PROC	1.556271	4.090279	0.000093	0.022356
PTP4A1	1.556113	4.089674	0.000093	0.022356
LRP10	1.554735	4.084405	0.000095	0.022571
PPP1R3E	1.552513	4.075910	0.000098	0.023092
PLIN3	1.548045	4.058823	0.000106	0.024466
CEACAM16	1.543440	4.041214	0.000113	0.025972
PCIF1	1.538582	4.022638	0.000122	0.027434
CPPED1	1.538086	4.020742	0.000123	0.027434
ZBTB7A	1.537687	4.019219	0.000124	0.027434
MARF1	1.536557	4.014898	0.000126	0.027607
CASKIN2	1.531715	3.996381	0.000136	0.029277
NCOA3	1.531303	3.994806	0.000137	0.029277
RBM39	1.528990	3.985961	0.000142	0.030006
NFKBIA	1.527709	3.981064	0.000144	0.030275
SLC2A10	1.523457	3.964806	0.000154	0.031959
NDE1	1.522250	3.960188	0.000157	0.032214
ASGR1	1.514453	3.930375	0.000176	0.035865
FXN	1.512878	3.924352	0.000181	0.036352
FASTKD5	1.509586	3.911764	0.000190	0.037808
ITPRIPL2	1.507213	3.902691	0.000197	0.038576
MAP1LC3B	1.506914	3.901548	0.000197	0.038576
E2F1	1.503769	3.889523	0.000207	0.040034
FITM1	1.503054	3.886788	0.000209	0.040073
AGPS	1.502323	3.883992	0.000211	0.040125
PCK2	1.501533	3.880971	0.000214	0.040215
SREBF1	1.497830	3.866812	0.000226	0.042085
VAMP5	1.495840	3.859204	0.000233	0.042939
NFE2L2	1.493569	3.850520	0.000241	0.043994
FAM177A1	1.490766	3.839802	0.000251	0.045428
RNF114	1.489367	3.834450	0.000256	0.045953
ZNF341	1.488267	3.830245	0.000260	0.045991
PCK1	1.488090	3.829570	0.000261	0.045991
GDF15	1.485147	3.818315	0.000272	0.047593
