g.name	raw.score	z.score	p.value	q.value
ZMYND8	2.878943	12.089249	0.000000	0.000000
HOOK3	2.438497	9.908923	0.000000	0.000000
AC007906.2	2.219603	8.825343	0.000000	0.000000
TUBB3	1.968930	7.584444	0.000000	0.000000
TMEM109	1.892540	7.206294	0.000000	0.000000
DUSP22	1.853787	7.014455	0.000000	0.000000
RNF170	1.839703	6.944739	0.000000	0.000000
PRPF19	1.839703	6.944739	0.000000	0.000000
RFTN1	1.827953	6.886573	0.000000	0.000000
BATF	1.795413	6.725491	0.000000	0.000000
TNFRSF10A	1.783787	6.667936	0.000000	0.000000
HNRNPF	1.712583	6.315461	0.000000	0.000001
RHOH	1.594660	5.731710	0.000000	0.000045
PARP16	1.549360	5.507463	0.000000	0.000147
LIME1	1.541103	5.466590	0.000000	0.000172
TMEM268	1.517720	5.350837	0.000000	0.000301
ARHGAP42	1.493160	5.229258	0.000000	0.000539
TSPOAP1	1.487237	5.199936	0.000001	0.000594
SOX4	1.482760	5.177775	0.000001	0.000631
AKR1A1	1.471487	5.121969	0.000001	0.000799
MAPKAPK2	1.459727	5.063754	0.000001	0.001024
HIST1H4I	1.456407	5.047319	0.000001	0.001062
ARHGEF1	1.450193	5.016562	0.000001	0.001186
DYNLT1	1.444297	4.987372	0.000002	0.001315
CDKN1B	1.441133	4.971712	0.000002	0.001365
GCSAM	1.435963	4.946120	0.000002	0.001490
BLK	1.430267	4.917920	0.000002	0.001648
SLC2A1	1.424423	4.888994	0.000003	0.001832
HIST1H4F	1.422603	4.879984	0.000003	0.001848
NDUFC1	1.414853	4.841620	0.000003	0.002153
TNFRSF13B	1.412987	4.832379	0.000003	0.002179
TRAF1	1.409890	4.817050	0.000004	0.002216
RANBP9	1.409653	4.815878	0.000004	0.002216
POLI	1.401977	4.777877	0.000004	0.002581
KMT2B	1.387470	4.706065	0.000006	0.003525
TAF12	1.384560	4.691660	0.000007	0.003656
HIST1H3I	1.383507	4.686445	0.000007	0.003656
CBFA2T3	1.381197	4.675010	0.000007	0.003683
MPEG1	1.380910	4.673591	0.000007	0.003683
SPAG4	1.372460	4.631761	0.000009	0.004363
LTA	1.370727	4.623181	0.000009	0.004429
AMPD3	1.362457	4.582242	0.000011	0.005220
LY86	1.358213	4.561237	0.000012	0.005613
CD74	1.334883	4.445747	0.000020	0.009227
CCR7	1.332237	4.432645	0.000022	0.009562
ADM	1.325553	4.399561	0.000025	0.010826
PDE4A	1.324397	4.393835	0.000026	0.010866
GALE	1.322283	4.383374	0.000027	0.011139
PAX5	1.315610	4.350339	0.000031	0.012605
LAPTM5	1.308703	4.316149	0.000036	0.014326
CDC37	1.304473	4.295210	0.000039	0.015172
PTGIR	1.304170	4.293708	0.000040	0.015172
AMN1	1.302087	4.283395	0.000041	0.015559
CSK	1.291790	4.232424	0.000051	0.018972
PROB1	1.290183	4.224470	0.000053	0.019264
NAA15	1.289293	4.220065	0.000054	0.019275
TRAPPC3	1.282800	4.187921	0.000062	0.021677
C4BPB	1.279213	4.170166	0.000067	0.022944
KCNN3	1.276767	4.158054	0.000070	0.023707
TRAF4	1.275980	4.154160	0.000071	0.023707
PSMB9	1.274953	4.149078	0.000073	0.023816
BAZ2A	1.264893	4.099278	0.000090	0.028774
CD58	1.262873	4.089279	0.000093	0.029501
C4BPA	1.260570	4.077877	0.000098	0.030424
CMKLR1	1.246890	4.010157	0.000128	0.039123
IL10	1.246467	4.008061	0.000130	0.039123
TNF	1.245083	4.001213	0.000133	0.039611
ZFP36	1.241943	3.985670	0.000142	0.041001
CD79A	1.241850	3.985208	0.000142	0.041001
MPZL1	1.239220	3.972188	0.000150	0.042564
ZNHIT2	1.233993	3.946315	0.000166	0.046223
DNAJC18	1.233573	3.944236	0.000167	0.046223
CLDND1	1.231523	3.934088	0.000174	0.047449
MAP7D1	1.228773	3.920475	0.000183	0.049379
