g.name	raw.score	z.score	p.value	q.value
RPS19	8.177932	15.126844	0.000000	0.000000
RNF167	8.134914	15.040885	0.000000	0.000000
CYB5D1	7.899605	14.570687	0.000000	0.000000
PHF12	7.341493	13.455460	0.000000	0.000000
IREB2	7.326216	13.424933	0.000000	0.000000
SLC25A11	6.781130	12.335736	0.000000	0.000000
RBM39	6.662569	12.098825	0.000000	0.000000
CLPTM1	6.586163	11.946151	0.000000	0.000000
COASY	6.503514	11.781000	0.000000	0.000000
RPL23A	6.451269	11.676603	0.000000	0.000000
TTC32	6.094223	10.963148	0.000000	0.000000
HIST2H2AC	6.065121	10.904997	0.000000	0.000000
HIST2H2BE	5.631821	10.039172	0.000000	0.000000
CDK12	5.622843	10.021231	0.000000	0.000000
RPS11	5.545729	9.867141	0.000000	0.000000
RPL27A	5.242641	9.261507	0.000000	0.000000
AC023509.3	5.175809	9.127962	0.000000	0.000000
KRT86	5.072779	8.922086	0.000000	0.000000
ERCC6L2	5.009567	8.795775	0.000000	0.000000
HIST1H4B	4.942613	8.661988	0.000000	0.000000
DCAF6	4.926739	8.630267	0.000000	0.000000
GSK3A	4.897206	8.571255	0.000000	0.000000
AC135178.2	4.891165	8.559184	0.000000	0.000000
HIST1H3B	4.834362	8.445678	0.000000	0.000000
RBM15	4.829631	8.436224	0.000000	0.000000
BOLA1	4.726680	8.230506	0.000000	0.000000
HIST2H2AB	4.663076	8.103413	0.000000	0.000000
RPL26	4.642891	8.063078	0.000000	0.000000
THAP2	4.605927	7.989217	0.000000	0.000000
TMEM18	4.568843	7.915115	0.000000	0.000000
HNRNPH3	4.460857	7.699335	0.000000	0.000000
SMG5	4.434834	7.647336	0.000000	0.000000
EIF5	4.408358	7.594431	0.000000	0.000000
RPL12	4.384986	7.547729	0.000000	0.000000
AC073610.3	4.383731	7.545221	0.000000	0.000000
SNRPA	4.377827	7.533424	0.000000	0.000000
POLDIP3	4.355427	7.488665	0.000000	0.000000
ATP5PB	4.327343	7.432547	0.000000	0.000000
FASTKD2	4.309109	7.396110	0.000000	0.000000
TRIM66	4.308593	7.395079	0.000000	0.000000
SLC39A9	4.277900	7.333749	0.000000	0.000000
ASH2L	4.257534	7.293054	0.000000	0.000000
ANKFY1	4.221339	7.220727	0.000000	0.000000
RPS9	4.163018	7.104190	0.000000	0.000000
BCAS3	4.159885	7.097930	0.000000	0.000000
LRSAM1	4.153051	7.084273	0.000000	0.000000
VMP1	4.140837	7.059868	0.000000	0.000000
STYXL1	4.125676	7.029572	0.000000	0.000000
DENR	4.089462	6.957209	0.000000	0.000000
PSMD5	4.074855	6.928022	0.000000	0.000000
HIST1H2BD	4.052874	6.884098	0.000000	0.000000
LSM3	4.010393	6.799212	0.000000	0.000000
MED1	4.000788	6.780020	0.000000	0.000000
TMEM79	3.991420	6.761301	0.000000	0.000000
TMEM88	3.990960	6.760382	0.000000	0.000000
NSUN3	3.963669	6.705849	0.000000	0.000000
MDH2	3.954933	6.688392	0.000000	0.000000
PIGW	3.944428	6.667400	0.000000	0.000000
RPS7	3.936038	6.650636	0.000000	0.000000
PPCDC	3.929141	6.636854	0.000000	0.000000
GGNBP2	3.886733	6.552114	0.000000	0.000000
STXBP4	3.868408	6.515497	0.000000	0.000000
PPIL3	3.864055	6.506798	0.000000	0.000000
MRPS7	3.863972	6.506632	0.000000	0.000000
ZNF566	3.846821	6.472361	0.000000	0.000000
MGME1	3.821525	6.421814	0.000000	0.000000
HIST1H2BJ	3.820150	6.419066	0.000000	0.000000
NIF3L1	3.798895	6.376594	0.000000	0.000000
THADA	3.786400	6.351627	0.000000	0.000000
LIN37	3.776174	6.331193	0.000000	0.000000
HIST1H1E	3.766520	6.311901	0.000000	0.000000
ARPC4	3.759423	6.297721	0.000000	0.000000
USP54	3.752159	6.283207	0.000000	0.000000
EDRF1	3.705575	6.190121	0.000000	0.000001
LPXN	3.685861	6.150728	0.000000	0.000001
COX11	3.679091	6.137200	0.000000	0.000001
HIST1H2AG	3.677329	6.133679	0.000000	0.000001
ARF3	3.674034	6.127095	0.000000	0.000001
SNX5	3.645338	6.069754	0.000000	0.000001
HIST1H2AB	3.637818	6.054729	0.000000	0.000001
ZWILCH	3.618638	6.016403	0.000000	0.000001
RAB34	3.614688	6.008509	0.000000	0.000001
JOSD2	3.612694	6.004526	0.000000	0.000001
NOL11	3.599870	5.978899	0.000000	0.000002
