g.name	raw.score	z.score	p.value	q.value
ZNF227	10.735482	8.587499	0.000000	0.000000
ZFP36	8.934647	6.796376	0.000000	0.000000
LTBP4	8.809239	6.671644	0.000000	0.000001
IRF2BP2	8.713754	6.576674	0.000000	0.000001
AC008982.1	8.609753	6.473234	0.000000	0.000001
LSM14A	8.531631	6.395533	0.000000	0.000002
PRRT2	8.493883	6.357989	0.000000	0.000002
B3GALNT2	8.440587	6.304981	0.000000	0.000002
RPL23A	8.401914	6.266516	0.000000	0.000003
SUPT5H	8.240829	6.106300	0.000000	0.000006
ZNF233	8.237667	6.103154	0.000000	0.000006
ZNF703	8.074608	5.940975	0.000000	0.000014
HOXB5	7.995699	5.862491	0.000000	0.000021
ZNF608	7.983236	5.850095	0.000000	0.000021
NBPF1	7.890958	5.758315	0.000000	0.000033
RPS16	7.845918	5.713519	0.000000	0.000041
AC009133.6	7.776363	5.644338	0.000000	0.000056
ANP32A	7.768100	5.636120	0.000000	0.000056
HOXB8	7.706878	5.575228	0.000000	0.000074
PRR7	7.679446	5.547945	0.000000	0.000082
PAGR1	7.600486	5.469410	0.000000	0.000121
RAB34	7.586097	5.455098	0.000000	0.000125
HOXB6	7.561677	5.430810	0.000000	0.000136
PLEKHG2	7.518071	5.387439	0.000000	0.000165
TMEM190	7.499211	5.368681	0.000000	0.000175
HOXB4	7.485181	5.354727	0.000000	0.000182
MAZ	7.418430	5.288336	0.000000	0.000249
MLLT10	7.356395	5.226635	0.000000	0.000332
HOXB3	7.327913	5.198307	0.000001	0.000372
COASY	7.271671	5.142368	0.000001	0.000480
SPEN	7.257066	5.127842	0.000001	0.000500
ENAH	7.236178	5.107066	0.000001	0.000539
HOXC5	7.184201	5.055370	0.000001	0.000680
SPESP1	7.173754	5.044979	0.000001	0.000695
APC2	7.153826	5.025159	0.000001	0.000746
SERTAD1	6.960041	4.832419	0.000003	0.001876
ZNF536	6.873784	4.746627	0.000005	0.002752
ATXN1	6.817161	4.690309	0.000007	0.003351
RPS15	6.815932	4.689087	0.000007	0.003351
HNRNPA1	6.815245	4.688403	0.000007	0.003351
ZFX	6.800232	4.673472	0.000007	0.003506
HOXC9	6.785807	4.659124	0.000008	0.003659
HES4	6.778768	4.652124	0.000008	0.003693
LRFN3	6.759574	4.633033	0.000009	0.003943
TLE3	6.739301	4.612869	0.000010	0.004232
AC120114.4	6.715261	4.588959	0.000011	0.004622
HIST1H4K	6.693228	4.567044	0.000012	0.005001
CBX5	6.688335	4.562178	0.000012	0.005006
SKIDA1	6.638394	4.512506	0.000015	0.006144
HLA-DMA	6.631030	4.505182	0.000016	0.006223
GGPS1	6.572623	4.447090	0.000020	0.007913
TLCD1	6.542204	4.416835	0.000023	0.008875
MAG	6.512406	4.387197	0.000026	0.009766
ALOXE3	6.511731	4.386527	0.000026	0.009766
HES7	6.507304	4.382123	0.000027	0.009775
UBC	6.497426	4.372299	0.000028	0.010022
BRD2	6.475333	4.350325	0.000031	0.010837
C19orf47	6.462737	4.337797	0.000033	0.011245
MVP	6.434036	4.309251	0.000037	0.012507
PLD3	6.416472	4.291781	0.000040	0.013258
ARID4B	6.393293	4.268727	0.000044	0.014393
PAF1	6.331849	4.207614	0.000057	0.018348
DYRK1B	6.326946	4.202738	0.000058	0.018431
ZNF688	6.289192	4.165188	0.000068	0.021154
AGPAT3	6.286303	4.162314	0.000069	0.021154
HOXC8	6.258630	4.134791	0.000077	0.023353
ZNF146	6.237657	4.113930	0.000084	0.025072
NEK8	6.232620	4.108921	0.000086	0.025086
COX20	6.230320	4.106633	0.000087	0.025086
TBCE	6.214648	4.091045	0.000093	0.026359
HOXC6	6.201354	4.077823	0.000098	0.027430
HNRNPU	6.195247	4.071749	0.000100	0.027727
CATSPERE	6.154803	4.031523	0.000118	0.032188
MED29	6.130211	4.007064	0.000130	0.034611
SMAD7	6.129890	4.006744	0.000130	0.034611
HOXA6	6.115628	3.992560	0.000138	0.036131
ECH1	6.112461	3.989410	0.000140	0.036131
LIN37	6.087769	3.964851	0.000154	0.039327
HOXA7	6.065251	3.942454	0.000168	0.042425
CEBPA	6.060498	3.937727	0.000171	0.042682
BORCS6	6.047828	3.925125	0.000180	0.044296
AC008537.1	6.037826	3.915177	0.000187	0.045496
AC012531.2	6.022465	3.899899	0.000199	0.047713
