g.name	raw.score	z.score	p.value	q.value
RNF224	23.524964	22.522900	0.000000	0.000000
AC006538.2	21.592253	20.595582	0.000000	0.000000
SST	19.500362	18.509527	0.000000	0.000000
PDE2A	19.495589	18.504768	0.000000	0.000000
DEFB132	18.612507	17.624150	0.000000	0.000000
SLC25A51	18.482815	17.494820	0.000000	0.000000
SLC7A10	18.368992	17.381314	0.000000	0.000000
MRPS7	18.054079	17.067280	0.000000	0.000000
SLC39A3	17.755738	16.769772	0.000000	0.000000
HAPLN3	17.511104	16.525821	0.000000	0.000000
RANBP3	16.822730	15.839367	0.000000	0.000000
SPHK1	16.753991	15.770819	0.000000	0.000000
RNASEK-C17orf49	16.268494	15.286677	0.000000	0.000000
PROK1	15.921244	14.940396	0.000000	0.000000
C19orf70	15.851580	14.870926	0.000000	0.000000
CIB3	15.708772	14.728517	0.000000	0.000000
TNFRSF25	15.411538	14.432113	0.000000	0.000000
UBALD1	15.302092	14.322972	0.000000	0.000000
LIF	14.922816	13.944754	0.000000	0.000000
HSD11B1L	14.703453	13.726004	0.000000	0.000000
MPND	14.503301	13.526410	0.000000	0.000000
RPP38	14.486349	13.509505	0.000000	0.000000
GPX4	14.399833	13.423230	0.000000	0.000000
VPS18	14.252019	13.275828	0.000000	0.000000
ZNF792	13.900942	12.925731	0.000000	0.000000
ALKBH3	13.536012	12.561820	0.000000	0.000000
FAM53A	13.480141	12.506105	0.000000	0.000000
C15orf39	12.969695	11.997083	0.000000	0.000000
NOC4L	12.920227	11.947752	0.000000	0.000000
MESP1	12.730082	11.758138	0.000000	0.000000
ZNF395	12.524404	11.553034	0.000000	0.000000
INTS8	12.258958	11.288328	0.000000	0.000000
SLC25A53	12.233319	11.262761	0.000000	0.000000
APOC4-APOC2	12.167374	11.197000	0.000000	0.000000
APOC4	12.167374	11.197000	0.000000	0.000000
CLEC16A	12.005215	11.035293	0.000000	0.000000
AC025165.3	11.930797	10.961084	0.000000	0.000000
SEMA6C	11.777683	10.808396	0.000000	0.000000
CD63	11.740081	10.770899	0.000000	0.000000
ZFAND2A	11.700489	10.731418	0.000000	0.000000
OR10P1	11.550068	10.581416	0.000000	0.000000
GIPC1	11.468673	10.500249	0.000000	0.000000
SAAL1	11.401044	10.432809	0.000000	0.000000
SYT8	11.323144	10.355126	0.000000	0.000000
B3GALNT2	11.281969	10.314066	0.000000	0.000000
RPS14	11.224784	10.257040	0.000000	0.000000
DBP	11.211408	10.243702	0.000000	0.000000
RABEP2	11.092078	10.124705	0.000000	0.000000
TRIM10	11.074640	10.107315	0.000000	0.000000
RPAP3	11.032432	10.065225	0.000000	0.000000
BAK1	10.976695	10.009644	0.000000	0.000000
ZNF396	10.936327	9.969388	0.000000	0.000000
ABHD13	10.908526	9.941665	0.000000	0.000000
LIG4	10.823461	9.856837	0.000000	0.000000
MOK	10.726375	9.760022	0.000000	0.000000
ORM2	10.703032	9.736744	0.000000	0.000000
SERPINB8	10.657123	9.690963	0.000000	0.000000
MORN3	10.577949	9.612010	0.000000	0.000000
LRRC46	10.495868	9.530158	0.000000	0.000000
GLI4	10.479245	9.513582	0.000000	0.000000
NHLH1	10.452810	9.487221	0.000000	0.000000
LYZ	10.432584	9.467051	0.000000	0.000000
RINL	10.397567	9.432132	0.000000	0.000000
HGH1	10.388332	9.422923	0.000000	0.000000
CCDC153	10.309037	9.343849	0.000000	0.000000
ATF4	10.249317	9.284295	0.000000	0.000000
TTC22	10.182115	9.217281	0.000000	0.000000
SYT2	10.135683	9.170978	0.000000	0.000000
CSAD	9.777519	8.813814	0.000000	0.000000
ATXN1	9.775938	8.812237	0.000000	0.000000
UBXN10	9.670750	8.707342	0.000000	0.000000
ICMT	9.642652	8.679323	0.000000	0.000000
HIRIP3	9.452854	8.490055	0.000000	0.000000
DDX51	9.394257	8.431621	0.000000	0.000000
MMP28	9.286266	8.323931	0.000000	0.000000
PCYOX1L	9.220238	8.258088	0.000000	0.000000
AP003419.1	9.042690	8.081035	0.000000	0.000000
DNAJB12	9.012186	8.050616	0.000000	0.000000
JTB	8.874205	7.913020	0.000000	0.000000
HIST1H1C	8.767634	7.806747	0.000000	0.000000
PPP2R5C	8.512770	7.552594	0.000000	0.000000
CD302	8.336114	7.376430	0.000000	0.000000
UBTD2	8.270419	7.310918	0.000000	0.000000
ATP8B2	8.269559	7.310061	0.000000	0.000000
C20orf202	8.210034	7.250703	0.000000	0.000000
PCDHGB6	8.184051	7.224792	0.000000	0.000000
EIF4E	8.081712	7.122738	0.000000	0.000000
SIGLEC1	8.025011	7.066195	0.000000	0.000000
C9orf152	8.018732	7.059934	0.000000	0.000000
TRIM69	7.911990	6.953490	0.000000	0.000000
AC010132.3	7.754541	6.796480	0.000000	0.000000
TRMT11	7.740321	6.782300	0.000000	0.000000
TRIM56	7.682033	6.724174	0.000000	0.000000
TMEM98	7.636277	6.678546	0.000000	0.000000
WDR83	7.621417	6.663728	0.000000	0.000000
TPD52	7.601617	6.643983	0.000000	0.000000
TGFBR3L	7.564404	6.606874	0.000000	0.000000
PAGE4	7.541760	6.584292	0.000000	0.000000
PRR22	7.529743	6.572309	0.000000	0.000000
HYAL1	7.495718	6.538380	0.000000	0.000000
PSMB8	7.470980	6.513711	0.000000	0.000000
SFT2D2	7.392115	6.435066	0.000000	0.000000
RPL41	7.374589	6.417588	0.000000	0.000000
ALDOB	7.201997	6.245478	0.000000	0.000000
CES1	7.200038	6.243525	0.000000	0.000000
FOXF1	7.116304	6.160024	0.000000	0.000000
PIDD1	7.106753	6.150499	0.000000	0.000000
DNAH7	7.071607	6.115451	0.000000	0.000001
IKBKE	7.049418	6.093325	0.000000	0.000001
LTBP4	7.001493	6.045534	0.000000	0.000001
AQP8	6.963230	6.007377	0.000000	0.000001
MRPL32	6.959246	6.003404	0.000000	0.000001
AXIN1	6.937285	5.981505	0.000000	0.000001
GEMIN8	6.900076	5.944399	0.000000	0.000001
ARID3A	6.875010	5.919403	0.000000	0.000002
MFRP	6.828869	5.873391	0.000000	0.000002
ATF5	6.807946	5.852527	0.000000	0.000002
BAG5	6.711512	5.756361	0.000000	0.000004
FAM241B	6.692229	5.737132	0.000000	0.000005
ZNF740	6.690320	5.735228	0.000000	0.000005
AMBN	6.683338	5.728266	0.000000	0.000005
RNASEK	6.679968	5.724906	0.000000	0.000005
NPAS4	6.656068	5.701072	0.000000	0.000006
ITGA4	6.653199	5.698211	0.000000	0.000006
ITPA	6.630581	5.675657	0.000000	0.000006
ZNF511-PRAP1	6.625224	5.670314	0.000000	0.000007
RALGAPA1	6.540273	5.585600	0.000000	0.000011
DLG3	6.533130	5.578477	0.000000	0.000011
RPL38	6.518909	5.564296	0.000000	0.000012
ASPG	6.485214	5.530694	0.000000	0.000014
CASKIN2	6.442208	5.487808	0.000000	0.000017
FSCN2	6.442126	5.487727	0.000000	0.000017
ARC	6.404361	5.450068	0.000000	0.000021
MRTFA	6.376758	5.422541	0.000000	0.000024
CTSW	6.374706	5.420495	0.000000	0.000025
WBP1L	6.334107	5.380010	0.000000	0.000030
CENPB	6.315730	5.361684	0.000000	0.000033
DUSP23	6.280505	5.326557	0.000000	0.000040
NFATC3	6.258578	5.304691	0.000000	0.000044
ATAD1	6.249106	5.295246	0.000000	0.000046
PSMA2	6.203064	5.249333	0.000000	0.000059
CHAD	6.180216	5.226548	0.000000	0.000066
NEMF	6.126562	5.173043	0.000001	0.000086
SNRPE	6.097717	5.144279	0.000001	0.000099
KRT74	6.022811	5.069582	0.000001	0.000144
LILRB4	5.975941	5.022843	0.000001	0.000181
COL8A2	5.892538	4.939672	0.000002	0.000272
CCDC88C	5.846895	4.894157	0.000003	0.000338
CHMP1A	5.821138	4.868472	0.000003	0.000380
MAN2B1	5.794611	4.842019	0.000003	0.000430
SF3B5	5.779685	4.827134	0.000003	0.000459
APOPT1	5.742399	4.789952	0.000004	0.000541
AL139300.1	5.742399	4.789952	0.000004	0.000541
SPATA33	5.734050	4.781627	0.000004	0.000560
TRADD	5.729138	4.776728	0.000004	0.000569
VTA1	5.708295	4.755943	0.000005	0.000625
OR7G3	5.675256	4.722997	0.000006	0.000725
CCDC190	5.670191	4.717946	0.000006	0.000737
GBX2	5.669139	4.716896	0.000006	0.000737
ARFGAP2	5.667605	4.715367	0.000006	0.000738
WNT1	5.646834	4.694654	0.000007	0.000808
RPL24	5.609729	4.657652	0.000008	0.000955
ATG5	5.598292	4.646248	0.000008	0.001001
SCG5	5.549425	4.597517	0.000010	0.001246
SHMT2	5.547731	4.595828	0.000010	0.001248
AGR3	5.483054	4.531331	0.000014	0.001666
SFPQ	5.408182	4.456668	0.000019	0.002316
DISP2	5.361139	4.409756	0.000024	0.002834
CATSPER1	5.343202	4.391869	0.000026	0.003048
NUAK1	5.336149	4.384836	0.000027	0.003125
OXLD1	5.312395	4.361148	0.000030	0.003446
SLC9A3R1	5.304917	4.353691	0.000031	0.003539
CDC23	5.258991	4.307893	0.000037	0.004290
ARFGAP3	5.209869	4.258909	0.000046	0.005262
RPLP2	5.206408	4.255457	0.000047	0.005309
KRTAP5-6	5.135701	4.184947	0.000063	0.007108
NFIL3	5.126054	4.175327	0.000065	0.007358
MRPL10	5.107261	4.156587	0.000071	0.007911
RHNO1	5.083388	4.132780	0.000078	0.008683
IGSF10	5.066072	4.115513	0.000084	0.009272
SNAI1	5.058673	4.108134	0.000086	0.009505
SAMD8	5.050605	4.100089	0.000089	0.009740
UPB1	5.050017	4.099502	0.000089	0.009740
