AMBP	2.422874	10.142724	0.000000	0.000000
IL1R1	2.412591	10.091347	0.000000	0.000000
SNX5	2.258239	9.320179	0.000000	0.000000
MGME1	2.246574	9.261897	0.000000	0.000000
MDC1	2.212924	9.093775	0.000000	0.000000
SLC26A1	2.072170	8.390543	0.000000	0.000000
AGPAT1	2.038235	8.221000	0.000000	0.000000
TUBB	1.983382	7.946942	0.000000	0.000000
COX16	1.979095	7.925526	0.000000	0.000000
CDC7	1.897317	7.516948	0.000000	0.000000
RBM39	1.782776	6.944680	0.000000	0.000000
IFRD1	1.754710	6.804456	0.000000	0.000000
FASTKD5	1.734009	6.701032	0.000000	0.000000
ZNFX1	1.704447	6.553333	0.000000	0.000000
NQO1	1.670028	6.381369	0.000000	0.000001
TM2D2	1.667296	6.367723	0.000000	0.000001
SERPIND1	1.661062	6.336576	0.000000	0.000001
RNASE4	1.625899	6.160896	0.000000	0.000003
ADAM9	1.624307	6.152942	0.000000	0.000003
SELENOK	1.618608	6.124466	0.000000	0.000003
ANG	1.614421	6.103548	0.000000	0.000003
GSTA4	1.613663	6.099760	0.000000	0.000003
GCLM	1.608002	6.071476	0.000000	0.000003
INSIG2	1.579945	5.931299	0.000000	0.000008
SEC14L1	1.574448	5.903837	0.000000	0.000009
HMOX1	1.565106	5.857160	0.000000	0.000011
DCP1A	1.564667	5.854967	0.000000	0.000011
POLR3E	1.544159	5.752507	0.000000	0.000019
BANP	1.534658	5.705035	0.000000	0.000023
EEF2	1.532534	5.694423	0.000000	0.000024
DCAF11	1.526436	5.663960	0.000000	0.000028
LBR	1.517423	5.618930	0.000000	0.000034
MBIP	1.517016	5.616894	0.000000	0.000034
RBM45	1.511359	5.588629	0.000000	0.000039
RPS6KB1	1.509592	5.579802	0.000000	0.000039
GPI	1.505815	5.560935	0.000000	0.000042
SLC7A11	1.505511	5.559412	0.000000	0.000042
MRPS18B	1.501771	5.540727	0.000000	0.000044
HEATR5A	1.501327	5.538510	0.000000	0.000044
ALG1	1.492264	5.493228	0.000000	0.000056
UBOX5	1.485357	5.458719	0.000000	0.000064
EIF6	1.485240	5.458138	0.000000	0.000064
PCNP	1.476700	5.415469	0.000000	0.000079
NAGPA	1.465536	5.359692	0.000000	0.000101
LRP1B	1.465130	5.357664	0.000000	0.000101
RNF5	1.465084	5.357436	0.000000	0.000101
MAFG	1.455785	5.310976	0.000000	0.000127
CLTC	1.454554	5.304821	0.000000	0.000128
RGS5	1.448172	5.272936	0.000000	0.000146
SGK2	1.447545	5.269806	0.000000	0.000146
TMEM37	1.447264	5.268400	0.000000	0.000146
NRL	1.440028	5.232250	0.000000	0.000174
GZF1	1.434356	5.203912	0.000001	0.000198
TUBD1	1.432726	5.195766	0.000001	0.000202
PCK1	1.423459	5.149465	0.000001	0.000252
NEDD8	1.420587	5.135121	0.000001	0.000267
GMPR2	1.412511	5.094767	0.000001	0.000322
SNRPB2	1.409520	5.079826	0.000001	0.000342
PPP1R3E	1.407570	5.070081	0.000001	0.000353
DUSP1	1.406715	5.065812	0.000001	0.000355
BCL2L2-PABPN1	1.401371	5.039110	0.000001	0.000399
NEDD8-MDP1	1.394434	5.004451	0.000001	0.000467
