g.name	raw.score	z.score	p.value	q.value
CLVS1	19.517812	10.919465	0.000000	0.000000
BCR	18.644000	10.377180	0.000000	0.000000
ZC3H12A	17.871703	9.897896	0.000000	0.000000
MYO1D	16.677409	9.156721	0.000000	0.000000
EEF1E1	16.561376	9.084712	0.000000	0.000000
EEF1E1-BLOC1S5	16.510571	9.053182	0.000000	0.000000
AC093525.1	16.415805	8.994371	0.000000	0.000000
ABHD5	16.387116	8.976566	0.000000	0.000000
PHF19	16.225696	8.876390	0.000000	0.000000
TXNRD2	16.166017	8.839353	0.000000	0.000000
MAPK1	15.796069	8.609765	0.000000	0.000000
NUP214	15.376135	8.349156	0.000000	0.000000
LYN	15.259261	8.276624	0.000000	0.000000
S100PBP	15.185809	8.231040	0.000000	0.000000
NIPBL	14.985865	8.106955	0.000000	0.000000
INHBE	14.906911	8.057957	0.000000	0.000000
FNDC4	14.895350	8.050782	0.000000	0.000000
DCUN1D2	14.867102	8.033252	0.000000	0.000000
DEFB133	14.843149	8.018386	0.000000	0.000000
TMIGD1	14.747056	7.958752	0.000000	0.000000
ATP6V0C	14.562469	7.844197	0.000000	0.000000
ST3GAL2	14.436591	7.766078	0.000000	0.000000
YDJC	14.420208	7.755911	0.000000	0.000000
TLCD1	14.389046	7.736572	0.000000	0.000000
ZDHHC14	14.274191	7.665293	0.000000	0.000000
ERAL1	14.182462	7.608367	0.000000	0.000000
OR6J1	14.159627	7.594195	0.000000	0.000000
ELOC	13.978211	7.481609	0.000000	0.000000
COMT	13.864175	7.410839	0.000000	0.000000
ZNRD1	13.702003	7.310196	0.000000	0.000000
AOAH	13.666089	7.287907	0.000000	0.000000
BTC	13.664931	7.287189	0.000000	0.000000
FAM117B	13.635175	7.268722	0.000000	0.000000
EDEM1	13.559601	7.221821	0.000000	0.000000
SART3	13.520050	7.197276	0.000000	0.000000
IGF2R	13.496350	7.182568	0.000000	0.000000
MACC1	13.447241	7.152091	0.000000	0.000000
POLR1C	13.446304	7.151509	0.000000	0.000000
TMCO3	13.442729	7.149291	0.000000	0.000000
CASQ1	13.380218	7.110497	0.000000	0.000000
RPL23A	13.334825	7.082326	0.000000	0.000000
CACNG3	13.274446	7.044855	0.000000	0.000000
GADD45A	13.260449	7.036169	0.000000	0.000000
CREG1	13.257224	7.034168	0.000000	0.000000
UBE2H	13.109231	6.942323	0.000000	0.000000
