g.name	raw.score	z.score	p.value	q.value
SUPT5H	45.765589	9.042675	0.000000	0.000000
RPS16	45.141448	8.900845	0.000000	0.000000
ZNF566	42.539224	8.309514	0.000000	0.000000
AC025165.3	39.986089	7.729338	0.000000	0.000000
METTL1	39.269184	7.566428	0.000000	0.000000
WDR62	37.868846	7.248214	0.000000	0.000000
LRP3	37.794502	7.231320	0.000000	0.000000
THAP8	36.762691	6.996851	0.000000	0.000000
ADSS	36.656838	6.972797	0.000000	0.000000
GABARAP	36.355448	6.904308	0.000000	0.000000
GMFG	35.092330	6.617277	0.000000	0.000000
SAMD4B	34.874127	6.567692	0.000000	0.000000
HIST3H2BB	33.230124	6.194108	0.000000	0.000003
SARS2	33.013976	6.144990	0.000000	0.000004
MED29	32.858406	6.109638	0.000000	0.000004
SLC39A1	32.512779	6.031098	0.000000	0.000006
LTBP4	32.299243	5.982574	0.000000	0.000008
PLEKHG2	32.160719	5.951095	0.000000	0.000009
NBPF1	32.158219	5.950527	0.000000	0.000009
MRPL53	31.807533	5.870837	0.000000	0.000013
AP2S1	31.770104	5.862332	0.000000	0.000013
SRRM5	31.567348	5.816257	0.000000	0.000016
AAGAB	31.526374	5.806946	0.000000	0.000016
LSM14A	31.413066	5.781198	0.000000	0.000018
MAZ	31.118966	5.714367	0.000000	0.000026
LNPEP	30.063678	5.474562	0.000000	0.000095
UCHL5	29.775622	5.409104	0.000000	0.000130
AP3S2	29.456400	5.336564	0.000000	0.000186
ZNF146	28.690728	5.162572	0.000001	0.000447
POLG2	28.460340	5.110219	0.000001	0.000566
FBXO17	28.345410	5.084102	0.000001	0.000625
C19orf70	28.292794	5.072146	0.000001	0.000631
DLL3	28.282957	5.069910	0.000001	0.000631
PAF1	28.130263	5.035212	0.000001	0.000730
DNAJB12	28.097727	5.027819	0.000001	0.000736
STX5	28.056317	5.018409	0.000001	0.000750
MRPL24	27.901348	4.983193	0.000002	0.000871
KMT2E	27.823879	4.965589	0.000002	0.000918
ZNF428	27.808054	4.961993	0.000002	0.000918
MAN2C1	27.756006	4.950166	0.000002	0.000943
LIN37	27.739383	4.946388	0.000002	0.000943
TBX18	27.597667	4.914185	0.000002	0.001079
NEMF	27.471203	4.885447	0.000003	0.001214
COX20	27.382403	4.865268	0.000003	0.001308
PKM	27.362288	4.860697	0.000003	0.001308
ZC3HAV1	27.195381	4.822769	0.000004	0.001538
DYRK1B	27.101409	4.801414	0.000004	0.001668
PRRC2B	26.853149	4.745000	0.000005	0.002138
HSD11B1L	26.764900	4.724946	0.000006	0.002303
POLR2I	26.724830	4.715840	0.000006	0.002356
PPM1D	26.678174	4.705238	0.000006	0.002428
ZNF570	26.000068	4.551145	0.000013	0.004860
ZCWPW1	25.932656	4.535826	0.000014	0.005112
ZNF529	25.815706	4.509250	0.000015	0.005555
ZNF3	25.815650	4.509238	0.000015	0.005555
ZNF226	25.734373	4.490768	0.000017	0.005929
C19orf54	25.488033	4.434790	0.000021	0.007478
ECH1	25.298725	4.391771	0.000026	0.008885
ZNF227	25.248662	4.380395	0.000027	0.009181
HNRNPL	25.212813	4.372249	0.000028	0.009356
