g.name	raw.score	z.score	p.value	q.value
ZNF217	39.583733	21.862196	0.000000	0.000000
BMP7	35.973062	19.744240	0.000000	0.000000
NCOA3	35.953069	19.732512	0.000000	0.000000
NACA2	35.595283	19.522642	0.000000	0.000000
ZMYND8	31.335688	17.024039	0.000000	0.000000
BRIP1	30.782197	16.699371	0.000000	0.000000
TRIM37	29.707838	16.069171	0.000000	0.000000
BCAS1	29.182194	15.760838	0.000000	0.000000
TBX4	28.602179	15.420611	0.000000	0.000000
TBX2	28.430487	15.319900	0.000000	0.000000
BCAS4	28.133367	15.145614	0.000000	0.000000
APPBP2	27.870654	14.991512	0.000000	0.000000
CYP24A1	26.152128	13.983455	0.000000	0.000000
PFDN4	26.129836	13.970379	0.000000	0.000000
RNFT1	26.004671	13.896959	0.000000	0.000000
PPM1D	25.036053	13.328785	0.000000	0.000000
BCAS3	24.921972	13.261867	0.000000	0.000000
C17orf64	24.247899	12.866468	0.000000	0.000000
USP32	24.104613	12.782419	0.000000	0.000000
HEATR6	24.042421	12.745938	0.000000	0.000000
RIPOR3	23.915579	12.671535	0.000000	0.000000
AC011195.2	22.757299	11.992108	0.000000	0.000000
AC005702.1	22.752467	11.989274	0.000000	0.000000
TEX14	22.436189	11.803751	0.000000	0.000000
SULF2	22.053834	11.579468	0.000000	0.000000
DOK5	20.799030	10.843422	0.000000	0.000000
RAD51C	19.918990	10.327207	0.000000	0.000000
TUBD1	19.916758	10.325897	0.000000	0.000000
CA4	19.649156	10.168927	0.000000	0.000000
RPS6KB1	19.126240	9.862193	0.000000	0.000000
PSMD6	18.378890	9.423811	0.000000	0.000000
HIST2H2BE	16.475160	8.307117	0.000000	0.000000
ALDOA	15.664722	7.831729	0.000000	0.000000
HIST2H2AC	15.127097	7.516367	0.000000	0.000000
PRMT6	14.791458	7.319488	0.000000	0.000000
MELTF	14.783805	7.314999	0.000000	0.000000
PPM1E	13.942906	6.821742	0.000000	0.000000
ADAMTS9	13.793418	6.734055	0.000000	0.000000
HIPK1	13.563552	6.599220	0.000000	0.000000
JUNB	13.513553	6.569891	0.000000	0.000000
IER2	12.796277	6.149150	0.000000	0.000001
STX10	12.627438	6.050112	0.000000	0.000002
KAT6B	12.583743	6.024481	0.000000	0.000002
PREX1	12.294964	5.855089	0.000000	0.000006
KDM6B	12.293068	5.853976	0.000000	0.000006
TRIM33	12.287874	5.850930	0.000000	0.000006
BANP	12.208692	5.804483	0.000000	0.000008
ATXN7	12.173988	5.784126	0.000000	0.000009
PRICKLE2	11.924722	5.637911	0.000000	0.000020
RECQL5	11.806372	5.568489	0.000000	0.000029
MEPCE	11.790813	5.559363	0.000000	0.000030
SNAPC5	11.705291	5.509197	0.000000	0.000038
ATXN7	11.589983	5.441560	0.000000	0.000054
THOC7	11.588630	5.440766	0.000000	0.000054
PHF1	11.551114	5.418760	0.000000	0.000060
RAB40C	11.462557	5.366813	0.000000	0.000078
AKT1S1	11.379658	5.318186	0.000000	0.000099
FSD2	11.323065	5.284990	0.000000	0.000115
KDM5B	11.320881	5.283709	0.000000	0.000115
ESR1	11.218114	5.223428	0.000000	0.000155
HIST1H4E	11.164288	5.191854	0.000001	0.000180
PRR14	11.058962	5.130072	0.000001	0.000243
SAP30BP	10.978622	5.082946	0.000001	0.000305
RAB34	10.961504	5.072904	0.000001	0.000316
MTRNR2L3	10.855133	5.010510	0.000001	0.000426
HJV	10.562244	4.838706	0.000003	0.000978
CEBPB	10.550667	4.831915	0.000003	0.000995
AC036214.3	10.391737	4.738690	0.000005	0.001533
DENND2C	10.378072	4.730674	0.000006	0.001569
DCLRE1B	10.258259	4.660393	0.000008	0.002152
MFSD11	10.237486	4.648209	0.000008	0.002246
TUBA4A	10.219864	4.637872	0.000009	0.002324
MAPK9	10.084005	4.558180	0.000012	0.003307
BORCS6	10.078694	4.555064	0.000012	0.003310
LCA5	10.061227	4.544818	0.000013	0.003422
DDX42	10.008405	4.513834	0.000015	0.003886
AP4B1	9.884897	4.441386	0.000021	0.005307
SPATA2	9.878986	4.437919	0.000021	0.005321
TUFT1	9.856226	4.424568	0.000022	0.005575
TTLL5	9.850494	4.421206	0.000023	0.005588
PROCA1	9.834294	4.411703	0.000024	0.005757
CRABP1	9.775061	4.376958	0.000028	0.006625
RBM8A	9.749970	4.362241	0.000029	0.006981
GLTPD2	9.718075	4.343531	0.000032	0.007485
TRIM41	9.711187	4.339491	0.000032	0.007529
TXNDC16	9.698883	4.332273	0.000034	0.007679
H3F3B	9.642336	4.299104	0.000039	0.008760
ZHX2	9.592986	4.270156	0.000044	0.009805
PABPC1	9.584556	4.265212	0.000045	0.009903
