TRIP10	13.624410	6.687088	0.000000	0.000002
TIPARP	12.859907	6.216619	0.000000	0.000011
VPS18	12.844398	6.207075	0.000000	0.000011
DUSP1	12.714054	6.126863	0.000000	0.000014
GPR108	12.543403	6.021846	0.000000	0.000021
FMC1	12.486740	5.986976	0.000000	0.000022
TBX6	12.156613	5.783818	0.000000	0.000062
TOR1AIP1	12.022256	5.701136	0.000000	0.000087
NEMF	11.933338	5.646417	0.000000	0.000105
EEF2	11.813525	5.572685	0.000000	0.000144
PTMA	11.701957	5.504027	0.000000	0.000191
TM7SF2	11.663717	5.480494	0.000000	0.000199
DDIT4	11.568733	5.422042	0.000000	0.000253
BCL9L	11.369627	5.299514	0.000000	0.000453
RDH5	11.024895	5.087369	0.000001	0.001177
SERTAD2	11.024129	5.086897	0.000001	0.001177
MFSD3	11.009414	5.077842	0.000001	0.001177
NSUN4	10.842460	4.975100	0.000002	0.001796
PAGR1	10.829995	4.967429	0.000002	0.001796
HLA-DMA	10.820155	4.961373	0.000002	0.001796
JUN	10.757451	4.922786	0.000002	0.002024
MAP3K5	10.749398	4.917830	0.000002	0.002024
BOLA1	10.677677	4.873694	0.000003	0.002403
ISY1-RAB43	10.604222	4.828490	0.000003	0.002845
LUC7L2	10.593147	4.821675	0.000004	0.002845
HIST2H2AB	10.555875	4.798738	0.000004	0.003054
DNAJC22	10.515041	4.773609	0.000004	0.003317
TMEM141	10.502695	4.766011	0.000005	0.003317
NEK1	10.437856	4.726110	0.000006	0.003870
CLCN3	10.416712	4.713098	0.000006	0.003978
NQO2	10.389887	4.696590	0.000006	0.004161
CDC42SE1	10.353099	4.673951	0.000007	0.004482
MMP11	10.320862	4.654113	0.000008	0.004767
AL355987.3	10.278841	4.628253	0.000009	0.005217
MYL9	10.242389	4.605821	0.000010	0.005494
HOXA6	10.240534	4.604680	0.000010	0.005494
ACBD4	10.210919	4.586455	0.000011	0.005737
NUDT8	10.206082	4.583478	0.000011	0.005737
RPP25L	10.190063	4.573620	0.000011	0.005848
PLEKHG2	10.175950	4.564935	0.000012	0.005933
BCL6	10.159196	4.554625	0.000012	0.006066
CYB5D1	10.121041	4.531145	0.000014	0.006589
SPR	10.109238	4.523881	0.000014	0.006651
MED13	10.093390	4.514128	0.000015	0.006792
CDK17	10.077036	4.504065	0.000016	0.006950
FUZ	10.046346	4.485178	0.000017	0.007381
TYW3	10.039508	4.480970	0.000017	0.007381
SLC25A1	9.951949	4.427087	0.000022	0.009186
RSAD1	9.944439	4.422465	0.000023	0.009186
RBM15	9.935929	4.417228	0.000023	0.009214
FKBP7	9.758311	4.307923	0.000037	0.014552
MORF4L2	9.749512	4.302509	0.000038	0.014609
DEPTOR	9.694412	4.268601	0.000044	0.016434
HEXB	9.690547	4.266222	0.000045	0.016434
PPT2-EGFL8	9.654134	4.243814	0.000049	0.017749
UPK2	9.636903	4.233210	0.000051	0.018234
PLEC	9.616770	4.220820	0.000054	0.018560
ENC1	9.616592	4.220711	0.000054	0.018560
ZNF865	9.589745	4.204190	0.000058	0.019560
FAM136A	9.581180	4.198919	0.000059	0.019665
MT2A	9.572890	4.193817	0.000060	0.019761
ACTL6A	9.537863	4.172262	0.000066	0.021277
TINF2	9.528890	4.166740	0.000068	0.021427
BHLHE40	9.489145	4.142281	0.000075	0.023348
HDAC10	9.476401	4.134438	0.000077	0.023747
LZTS2	9.467831	4.129165	0.000079	0.023903
TPRG1	9.458027	4.123132	0.000081	0.024139
HIST2H2AC	9.427222	4.104174	0.000088	0.025714
CCDC107	9.400599	4.087791	0.000094	0.027100
MED11	9.361340	4.063631	0.000104	0.029477
COPS4	9.355155	4.059825	0.000105	0.029514
BRD2	9.333055	4.046225	0.000111	0.030754
FGF8	9.314571	4.034850	0.000116	0.031759
HEXIM1	9.253323	3.997158	0.000135	0.036341
CDC42EP2	9.249078	3.994546	0.000137	0.036341
RNASEK-C17orf49	9.220650	3.977052	0.000147	0.038453
NFIL3	9.187936	3.956920	0.000159	0.040870
GABPB2	9.182129	3.953346	0.000161	0.040870
MISP3	9.177107	3.950255	0.000163	0.040870
GGT7	9.171181	3.946609	0.000165	0.040870
ATP8B2	9.169506	3.945578	0.000166	0.040870
TIGD6	9.154550	3.936374	0.000172	0.041863
SAMD10	9.119367	3.914723	0.000188	0.044579
FRS3	9.118551	3.914221	0.000188	0.044579
RHOB	9.098966	3.902168	0.000197	0.046180
YWHAG	9.092640	3.898276	0.000200	0.046341
ALCAM	9.060844	3.878709	0.000216	0.049430
