g.name	raw.score	z.score	p.value	q.value
CYP4F22	38.762569	12.202686	0.000000	0.000000
UPF2	36.424868	11.421925	0.000000	0.000000
MNT	36.193562	11.344672	0.000000	0.000000
LTBP4	36.104795	11.315025	0.000000	0.000000
ARF3	35.004723	10.947616	0.000000	0.000000
LGI4	34.033692	10.623305	0.000000	0.000000
EFNA1	33.993736	10.609960	0.000000	0.000000
PLD1	30.770430	9.533419	0.000000	0.000000
KCTD17	29.441518	9.089580	0.000000	0.000000
SSBP2	29.270099	9.032328	0.000000	0.000000
DYRK1B	28.401357	8.742180	0.000000	0.000000
TUBA1A	28.187226	8.670663	0.000000	0.000000
RAB43	27.944174	8.589487	0.000000	0.000000
TNFRSF1A	27.827873	8.550644	0.000000	0.000000
HDAC6	27.615154	8.479599	0.000000	0.000000
HARS	27.180686	8.334492	0.000000	0.000000
PPP1R14A	26.694833	8.172224	0.000000	0.000000
HSPA8	26.512884	8.111455	0.000000	0.000000
RPRML	26.358543	8.059908	0.000000	0.000000
PAFAH1B3	26.215110	8.012003	0.000000	0.000000
TMEM18	25.995261	7.938576	0.000000	0.000000
NECAB2	25.972232	7.930885	0.000000	0.000000
DDAH2	25.859466	7.893222	0.000000	0.000000
AC073610.3	25.731407	7.850452	0.000000	0.000000
DBP	25.659566	7.826458	0.000000	0.000000
GADD45B	25.617115	7.812280	0.000000	0.000000
FAM120C	25.318772	7.712638	0.000000	0.000000
PGBD5	25.207986	7.675637	0.000000	0.000000
SPG21	25.059838	7.626157	0.000000	0.000000
RPL36	24.780979	7.533022	0.000000	0.000000
CACNB4	24.653910	7.490583	0.000000	0.000000
ZC3H4	24.111467	7.309414	0.000000	0.000000
DENND4A	24.059955	7.292210	0.000000	0.000000
FBXO17	23.647016	7.154294	0.000000	0.000000
RNF24	23.413320	7.076242	0.000000	0.000000
CRTAC1	23.319833	7.045019	0.000000	0.000000
ATP2B4	23.115583	6.976802	0.000000	0.000000
CRTAM	23.058860	6.957857	0.000000	0.000000
SETD5	23.052597	6.955766	0.000000	0.000000
MRPL54	22.919257	6.911232	0.000000	0.000000
TBX18	22.887345	6.900574	0.000000	0.000000
SPPL3	22.818920	6.877721	0.000000	0.000000
SUPT5H	22.767134	6.860425	0.000000	0.000000
CSRNP2	22.636407	6.816764	0.000000	0.000000
CDCA2	22.569607	6.794454	0.000000	0.000000
SERTAD3	22.568523	6.794092	0.000000	0.000000
CD2BP2	22.563865	6.792536	0.000000	0.000000
PPP1R18	22.553474	6.789065	0.000000	0.000000
MCRIP1	22.516363	6.776671	0.000000	0.000000
SYNJ1	22.503384	6.772336	0.000000	0.000000
KCNB1	22.429768	6.747749	0.000000	0.000000
BSPH1	22.424876	6.746115	0.000000	0.000000
CDK19	22.422233	6.745233	0.000000	0.000000
KCNA1	22.039059	6.617257	0.000000	0.000000
BMP8A	21.852608	6.554985	0.000000	0.000000
TDRKH	21.616742	6.476209	0.000000	0.000000
HOXC8	21.597028	6.469625	0.000000	0.000000
GSDMA	21.567716	6.459835	0.000000	0.000000
SH2D7	21.557457	6.456409	0.000000	0.000000
KLHDC9	21.543309	6.451684	0.000000	0.000000
ZBTB7B	21.512094	6.441258	0.000000	0.000000
KMT2B	21.494389	6.435345	0.000000	0.000000
MAZ	21.455007	6.422192	0.000000	0.000000
ARPC4-TTLL3	21.384981	6.398804	0.000000	0.000000
SLC22A4	21.339857	6.383733	0.000000	0.000000
CYB5R3	21.282679	6.364637	0.000000	0.000000
DSC3	21.232529	6.347887	0.000000	0.000000
HES2	21.199266	6.336778	0.000000	0.000000
AP2B1	21.178469	6.329832	0.000000	0.000000
RAB34	21.071838	6.294219	0.000000	0.000000
AC009133.6	21.066891	6.292566	0.000000	0.000000
ATP5PF	21.064150	6.291651	0.000000	0.000000
CDK17	21.031138	6.280626	0.000000	0.000000
DNAJC22	20.991012	6.267224	0.000000	0.000000
ESPN	20.945901	6.252158	0.000000	0.000000
SKIDA1	20.748888	6.186358	0.000000	0.000000
PIM1	20.605954	6.138620	0.000000	0.000001
GNL1	20.579260	6.129704	0.000000	0.000001
CRELD1	20.574674	6.128173	0.000000	0.000001
COL1A1	20.545555	6.118447	0.000000	0.000001
CD300A	20.370509	6.059984	0.000000	0.000001
C1QL4	20.341884	6.050424	0.000000	0.000001
ORC4	20.334938	6.048104	0.000000	0.000001
VPREB3	20.047249	5.952020	0.000000	0.000002
GADD45A	19.935004	5.914531	0.000000	0.000002
ZNF3	19.795004	5.867773	0.000000	0.000003
NKRF	19.791400	5.866569	0.000000	0.000003
ANKRD13B	19.728512	5.845566	0.000000	0.000003
FBH1	19.725905	5.844695	0.000000	0.000003
SKA2	19.679486	5.829192	0.000000	0.000004
PDZD4	19.662433	5.823496	0.000000	0.000004
TRIT1	19.584120	5.797341	0.000000	0.000004
QSOX2	19.578894	5.795596	0.000000	0.000004
SUSD4	19.551431	5.786423	0.000000	0.000004
FBXO21	19.460897	5.756186	0.000000	0.000005
CDNF	19.283067	5.696793	0.000000	0.000007
GNAQ	19.227358	5.678187	0.000000	0.000008
TRIB1	19.117280	5.641423	0.000000	0.000010
DPCD	19.085041	5.630655	0.000000	0.000010
GPX4	19.009208	5.605328	0.000000	0.000012
CBR3	19.007596	5.604789	0.000000	0.000012
CHTF8	18.986789	5.597840	0.000000	0.000012
NFKBIB	18.974293	5.593667	0.000000	0.000012
SH3PXD2A	18.962970	5.589885	0.000000	0.000012
SRSF10	18.753556	5.519944	0.000000	0.000018
GABARAP	18.694858	5.500339	0.000000	0.000020
CACNB1	18.564076	5.456660	0.000000	0.000025
LSR	18.529397	5.445077	0.000000	0.000026
PLEKHJ1	18.526712	5.444180	0.000000	0.000026
PEX11G	18.448359	5.418012	0.000000	0.000030
TXNDC5	18.329094	5.378179	0.000000	0.000037
ACAP3	18.286771	5.364044	0.000000	0.000039
DLGAP3	18.286456	5.363938	0.000000	0.000039
CAMP	18.267158	5.357493	0.000000	0.000040
APC2	18.247876	5.351053	0.000000	0.000041
MEF2D	18.225615	5.343618	0.000000	0.000042
EGR1	18.190082	5.331751	0.000000	0.000044
PIMREG	18.189924	5.331698	0.000000	0.000044
TMEM69	18.164430	5.323183	0.000000	0.000046
NUCKS1	18.164019	5.323046	0.000000	0.000046
ADSS	18.036142	5.280337	0.000000	0.000057
DDI2	18.007990	5.270934	0.000000	0.000059
SP4	17.739305	5.181197	0.000001	0.000094
EPN3	17.685455	5.163212	0.000001	0.000103
C19orf38	17.613311	5.139117	0.000001	0.000115
ARFGEF2	17.581898	5.128625	0.000001	0.000121
DLX2	17.534814	5.112900	0.000001	0.000130
ANKRA2	17.488762	5.097519	0.000001	0.000139
AC013717.1	17.441656	5.081787	0.000001	0.000150
AP4M1	17.428472	5.077383	0.000001	0.000152
Z82190.2	17.421613	5.075092	0.000001	0.000153
ABHD8	17.415025	5.072892	0.000001	0.000153
TRAPPC9	17.382764	5.062117	0.000001	0.000159
MYH10	17.382537	5.062041	0.000001	0.000159
AMMECR1L	17.333480	5.045657	0.000001	0.000172
SLC6A15	17.327936	5.043806	0.000001	0.000172
AQP2	17.313125	5.038859	0.000001	0.000175
SERTAD1	17.308262	5.037235	0.000001	0.000176
NAB2	17.260607	5.021318	0.000001	0.000189
LHX1	17.238704	5.014003	0.000001	0.000195
KITLG	17.225495	5.009592	0.000001	0.000197
SIN3A	17.217954	5.007073	0.000001	0.000199
ZC3HAV1	17.180588	4.994593	0.000002	0.000210
FYN	17.160584	4.987912	0.000002	0.000216
CTDSP2	17.098567	4.967199	0.000002	0.000237
SCO2	17.081681	4.961559	0.000002	0.000242
RPL23A	17.070506	4.957827	0.000002	0.000245
MPP3	16.993377	4.932067	0.000002	0.000277
EGR3	16.984974	4.929261	0.000002	0.000279
DNAJC14	16.932109	4.911605	0.000002	0.000302
DHCR24	16.838284	4.880268	0.000003	0.000350
EXOC3L4	16.797463	4.866635	0.000003	0.000371
JARID2	16.764563	4.855647	0.000003	0.000389
ZIC2	16.699110	4.833786	0.000003	0.000427
NFE2L1	16.698830	4.833692	0.000003	0.000427
ZNF488	16.669632	4.823941	0.000004	0.000445
ZNF790	16.662875	4.821684	0.000004	0.000447
ALOX5	16.639678	4.813937	0.000004	0.000461
NEMP1	16.572982	4.791661	0.000004	0.000510
MRPL24	16.485481	4.762437	0.000005	0.000583
CDKN2C	16.431969	4.744564	0.000005	0.000631
GPR153	16.412416	4.738034	0.000005	0.000645
RASA3	16.410700	4.737461	0.000005	0.000645
DHX15	16.406647	4.736107	0.000005	0.000645
RNF227	16.377166	4.726261	0.000006	0.000672
FKBP5	16.357197	4.719592	0.000006	0.000689
HMX1	16.337616	4.713052	0.000006	0.000706
INKA2	16.309213	4.703565	0.000006	0.000734
CDKN1B	16.255493	4.685624	0.000007	0.000794
PPP1R3F	16.235488	4.678943	0.000007	0.000815
VSTM2L	16.223034	4.674783	0.000007	0.000826
PPP6R3	16.171685	4.657633	0.000008	0.000889
BROX	16.139937	4.647030	0.000008	0.000929
RTBDN	16.116810	4.639306	0.000008	0.000958
AC006486.1	16.102398	4.634492	0.000009	0.000974
SDK2	16.071576	4.624198	0.000009	0.001010
ERF	16.071193	4.624070	0.000009	0.001010
RINL	16.002342	4.601075	0.000010	0.001117
AC008982.1	15.821305	4.540611	0.000013	0.001465
AMOTL2	15.757915	4.519439	0.000015	0.001603
KRT19	15.746429	4.515603	0.000015	0.001622
METTL1	15.684898	4.495053	0.000016	0.001770
CUL7	15.640386	4.480186	0.000017	0.001882
PRR11	15.625689	4.475278	0.000018	0.001913
XPNPEP3	15.607086	4.469065	0.000018	0.001957
DIP2A	15.577233	4.459094	0.000019	0.002035
TRADD	15.563117	4.454380	0.000020	0.002062
PGC	15.561211	4.453743	0.000020	0.002062
SLC25A45	15.524478	4.441475	0.000021	0.002166
KAZALD1	15.489787	4.429888	0.000022	0.002269
MRPL51	15.450173	4.416658	0.000023	0.002393
ZNF629	15.403573	4.401094	0.000025	0.002550
TPT1	15.388780	4.396153	0.000025	0.002592
TADA3	15.357425	4.385681	0.000027	0.002700
ANP32E	15.299073	4.366192	0.000029	0.002926
AFF4	15.284044	4.361173	0.000030	0.002976
RPS16	15.226874	4.342079	0.000032	0.003217
SIRT2	15.221940	4.340431	0.000032	0.003224
KCNN1	15.200644	4.333318	0.000033	0.003309
TUBGCP3	15.164590	4.321277	0.000035	0.003468
WBP4	15.141204	4.313466	0.000036	0.003570
S100A10	15.096234	4.298447	0.000039	0.003783
ADAMTS1	15.093982	4.297695	0.000039	0.003783
TGFB1	15.090185	4.296426	0.000039	0.003785
ANKRD27	15.083874	4.294319	0.000039	0.003801
PAX7	15.040971	4.279990	0.000042	0.004023
CACUL1	15.036482	4.278490	0.000042	0.004029
GNG12	15.026397	4.275122	0.000043	0.004068
B3GAT2	14.990281	4.263060	0.000045	0.004263
COP1	14.983287	4.260724	0.000046	0.004285
BAIAP3	14.970010	4.256290	0.000046	0.004346
SLC37A4	14.966679	4.255177	0.000047	0.004347
TFAP4	14.916527	4.238427	0.000050	0.004618
FOXD3	14.914128	4.237626	0.000050	0.004618
CNIH3	14.913045	4.237264	0.000050	0.004618
ERG	14.910886	4.236543	0.000051	0.004618
DGKH	14.894387	4.231033	0.000052	0.004706
ENOX1	14.867478	4.222045	0.000054	0.004866
CRYBB2	14.848185	4.215602	0.000055	0.004970
COPZ2	14.846003	4.214873	0.000055	0.004970
GMFG	14.841945	4.213518	0.000056	0.004976
KCNIP2	14.801101	4.199876	0.000059	0.005246
TBC1D2B	14.758292	4.185579	0.000063	0.005546
RAX2	14.753797	4.184078	0.000063	0.005556
SAMD4B	14.707707	4.168684	0.000067	0.005899
HNRNPL	14.690150	4.162820	0.000069	0.006013
WDR37	14.687567	4.161957	0.000069	0.006013
FAM122B	14.638859	4.145690	0.000074	0.006406
CIAO3	14.631795	4.143330	0.000075	0.006441
AKAP8L	14.623638	4.140606	0.000076	0.006486
ZNF697	14.610211	4.136122	0.000077	0.006558
KIAA1522	14.609433	4.135862	0.000077	0.006558
SOX12	14.597597	4.131909	0.000078	0.006637
UTP15	14.580463	4.126186	0.000080	0.006767
EMC6	14.540275	4.112764	0.000085	0.007122
CLUH	14.522813	4.106932	0.000087	0.007264
ZSWIM6	14.471158	4.089680	0.000093	0.007764
CCDC34	14.464985	4.087618	0.000094	0.007797
ZNF395	14.445400	4.081077	0.000096	0.007975
NRN1	14.441992	4.079939	0.000097	0.007979
LBH	14.402217	4.066654	0.000102	0.008388
TMEM30A	14.386400	4.061372	0.000105	0.008534
PGAP1	14.381406	4.059704	0.000105	0.008557
CDK5RAP1	14.375713	4.057803	0.000106	0.008589
TRMT1	14.370075	4.055920	0.000107	0.008619
PCYT2	14.356630	4.051429	0.000109	0.008742
CDC42BPB	14.347872	4.048504	0.000110	0.008806
TCP10	14.345362	4.047666	0.000110	0.008806
NPR1	14.334766	4.044127	0.000112	0.008897
GPT	14.288394	4.028639	0.000119	0.009433
