g.name	raw.score	z.score	p.value	q.value
ID1	15.231735	7.853838	0.000000	0.000000
ZMYND8	13.648380	6.891281	0.000000	0.000000
DCAF11	13.111089	6.564650	0.000000	0.000001
NR1D1	12.712176	6.322141	0.000000	0.000004
AJUBA	12.588855	6.247172	0.000000	0.000005
TP53INP2	12.387072	6.124503	0.000000	0.000009
NFKBIA	12.367854	6.112820	0.000000	0.000009
NR0B2	12.237054	6.033304	0.000000	0.000012
AL132780.3	12.133032	5.970066	0.000000	0.000016
NRL	11.986956	5.881263	0.000000	0.000025
PCK2	11.915409	5.837768	0.000000	0.000029
BPIFB2	11.787409	5.759954	0.000000	0.000041
ETFB	11.665068	5.685581	0.000000	0.000058
APOA2	11.642546	5.671889	0.000000	0.000059
IGFBP1	11.587154	5.638215	0.000000	0.000066
FABP1	11.149382	5.372084	0.000000	0.000269
RNASE4	11.076108	5.327538	0.000000	0.000321
ANG	11.042583	5.307158	0.000000	0.000338
AL163636.2	10.956129	5.254600	0.000000	0.000423
BCL2L1	10.831535	5.178857	0.000001	0.000596
RBM39	10.707190	5.103265	0.000001	0.000774
MAP1LC3B	10.704571	5.101673	0.000001	0.000774
SRP54	10.695579	5.096206	0.000001	0.000774
FLOT1	10.689690	5.092626	0.000001	0.000774
DEPP1	10.571783	5.020948	0.000001	0.001067
AHSG	10.532100	4.996824	0.000002	0.001125
EFNA1	10.529057	4.994974	0.000002	0.001125
PNN	10.434456	4.937464	0.000002	0.001426
HECTD1	10.426759	4.932785	0.000002	0.001426
ORMDL3	10.354615	4.888926	0.000003	0.001710
ACOX1	10.133146	4.754291	0.000005	0.003168
TEN1-CDK3	10.077936	4.720727	0.000006	0.003526
TEN1	10.071332	4.716713	0.000006	0.003526
CPT1A	10.063770	4.712115	0.000006	0.003526
ECH1	10.012351	4.680856	0.000007	0.003967
TXNDC11	10.002128	4.674642	0.000007	0.003971
AP4S1	9.932627	4.632390	0.000009	0.004588
CTDSP1	9.931961	4.631986	0.000009	0.004588
OXA1L	9.916265	4.622444	0.000009	0.004672
EMC9	9.901753	4.613621	0.000010	0.004745
TMEM37	9.890384	4.606710	0.000010	0.004779
BCL2L2-PABPN1	9.801234	4.552514	0.000013	0.005979
AHCY	9.777348	4.537993	0.000013	0.006239
G6PC	9.715074	4.500135	0.000016	0.007205
STRN3	9.708365	4.496057	0.000016	0.007205
MGME1	9.682777	4.480501	0.000017	0.007507
CIRBP	9.677325	4.477187	0.000018	0.007507
NEURL2	9.636573	4.452413	0.000020	0.008211
HNMT	9.574362	4.414593	0.000023	0.009512
