g.name	raw.score	z.score	p.value	q.value
PIP4P1	12.022249	7.209911	0.000000	0.000000
HIST1H2AM	11.397480	6.765534	0.000000	0.000000
HIST1H2BO	11.231982	6.647820	0.000000	0.000001
HIST1H3D	11.148967	6.588775	0.000000	0.000001
HIST1H3J	11.073607	6.535174	0.000000	0.000001
HIST1H2AC	10.933070	6.435214	0.000000	0.000001
HIST1H2BC	10.807088	6.345608	0.000000	0.000002
ASF1B	10.739085	6.297239	0.000000	0.000002
HIST1H2BB	10.488830	6.119241	0.000000	0.000007
SWSAP1	10.423324	6.072649	0.000000	0.000008
HIST1H3C	10.259479	5.956112	0.000000	0.000014
WDR89	10.209207	5.920354	0.000000	0.000016
TRAPPC6A	9.926266	5.719108	0.000000	0.000048
MSH5	9.766182	5.605245	0.000000	0.000085
AL031777.3	9.722012	5.573829	0.000000	0.000095
HIST1H2AD	9.596999	5.484912	0.000000	0.000138
BLOC1S3	9.584064	5.475711	0.000000	0.000138
HIST1H2BF	9.581361	5.473789	0.000000	0.000138
PRMT5	9.476723	5.399363	0.000000	0.000195
CLIC1	9.455396	5.384194	0.000000	0.000202
MSH5-SAPCD1	9.430246	5.366306	0.000000	0.000209
APEX1	9.420779	5.359572	0.000000	0.000209
PPP2R1A	9.402206	5.346362	0.000000	0.000215
OSGEP	9.371051	5.324202	0.000000	0.000232
MRPL18	9.338903	5.301337	0.000000	0.000245
HIST1H2BG	9.335020	5.298575	0.000000	0.000245
TCP1	9.295124	5.270198	0.000000	0.000274
DHRS2	9.264137	5.248158	0.000000	0.000297
HIST1H2BL	9.222331	5.218422	0.000000	0.000335
HIST1H2AE	9.202378	5.204231	0.000001	0.000348
AURKA	9.136580	5.157431	0.000001	0.000430
CSTF1	9.124188	5.148617	0.000001	0.000436
HIST2H2AC	9.078133	5.115860	0.000001	0.000500
IDI1	9.011253	5.068290	0.000001	0.000614
PCNA	8.998799	5.059432	0.000001	0.000614
DCAKD	8.997003	5.058155	0.000001	0.000614
HIST1H3H	8.950733	5.025244	0.000001	0.000706
HIST1H2AI	8.900480	4.989501	0.000002	0.000822
ASNA1	8.880163	4.975050	0.000002	0.000860
CUTA	8.837603	4.944779	0.000002	0.000960
HIST2H2BE	8.834920	4.942870	0.000002	0.000960
AGFG2	8.823252	4.934571	0.000002	0.000976
SLC25A28	8.815761	4.929243	0.000002	0.000979
TINF2	8.735702	4.872300	0.000003	0.001215
HIST1H2BM	8.732520	4.870037	0.000003	0.001215
CDS2	8.730361	4.868501	0.000003	0.001215
CBX5	8.728267	4.867011	0.000003	0.001215
MED19	8.672770	4.827539	0.000003	0.001438
COQ10B	8.667331	4.823670	0.000004	0.001438
RBM15	8.632403	4.798827	0.000004	0.001588
TRAF7	8.579567	4.761246	0.000005	0.001863
TBCCD1	8.519958	4.718849	0.000006	0.002234
HNRNPA1	8.494133	4.700480	0.000006	0.002379
GTF3C5	8.489869	4.697447	0.000006	0.002379
ZMYND8	8.450556	4.669485	0.000007	0.002663
ING1	8.434093	4.657776	0.000008	0.002762
AL451062.3	8.343644	4.593442	0.000010	0.003654
ZBTB5	8.332482	4.585503	0.000011	0.003724
CEP57	8.323572	4.579166	0.000011	0.003735
KDM4A	8.320214	4.576777	0.000011	0.003735
ID1	8.312455	4.571259	0.000012	0.003735
PPM1B	8.311089	4.570287	0.000012	0.003735
SNRPA	8.304672	4.565723	0.000012	0.003753
SIVA1	8.273856	4.543804	0.000013	0.004082
HIST1H2AJ	8.238641	4.518757	0.000015	0.004474
CNNM2	8.235874	4.516789	0.000015	0.004474
TMX2	8.221992	4.506915	0.000015	0.004608
CYB5B	8.202807	4.493270	0.000016	0.004828
FBRS	8.192155	4.485693	0.000017	0.004872
PC	8.190860	4.484772	0.000017	0.004872
TMX2-CTNND1	8.181226	4.477920	0.000018	0.004953
TMA7	8.142088	4.450082	0.000020	0.005531
NEU1	8.064271	4.394733	0.000026	0.006968
HIST1H3B	8.058158	4.390386	0.000026	0.007007
CDCA2	8.041177	4.378308	0.000027	0.007289
HJURP	8.027566	4.368626	0.000029	0.007504
ZDHHC5	8.011012	4.356852	0.000030	0.007797
TUBB	8.004390	4.352143	0.000031	0.007857
RPS6KA5	7.988716	4.340994	0.000032	0.008097
RNF31	7.986437	4.339373	0.000033	0.008097
VPS35	7.976060	4.331992	0.000034	0.008258
PCK2	7.946502	4.310968	0.000037	0.008933
