g.name	raw.score	z.score	p.value	q.value
ZFP36	2.280178	9.380157	0.000000	0.000000
ACBD4	2.190732	8.938304	0.000000	0.000000
PLEKHG2	2.070527	8.344511	0.000000	0.000000
PLCD3	2.063200	8.308315	0.000000	0.000000
IGFL4	2.061925	8.302016	0.000000	0.000000
RBM17	1.717878	6.602475	0.000000	0.000000
ROM1	1.703429	6.531099	0.000000	0.000001
ERCC1	1.681393	6.422242	0.000000	0.000001
U2AF2	1.604907	6.044415	0.000000	0.000010
NEK8	1.601019	6.025209	0.000000	0.000010
TPBGL	1.584556	5.943883	0.000000	0.000015
HEXIM1	1.579844	5.920608	0.000000	0.000016
NDUFA4L2	1.546008	5.753459	0.000000	0.000038
MRPS12	1.544679	5.746896	0.000000	0.000038
TEX9	1.530707	5.677878	0.000000	0.000053
AHCY	1.512040	5.585663	0.000000	0.000079
NEMF	1.511689	5.583927	0.000000	0.000079
SARS2	1.500460	5.528462	0.000000	0.000102
CEACAM7	1.484027	5.447284	0.000000	0.000151
NXPH3	1.472763	5.391639	0.000000	0.000194
DHX8	1.464371	5.350184	0.000000	0.000230
SRCIN1	1.453883	5.298375	0.000000	0.000290
HNRNPUL1	1.440031	5.229948	0.000000	0.000397
GSK3A	1.433378	5.197082	0.000001	0.000452
C19orf12	1.407511	5.069306	0.000001	0.000806
KMT2B	1.407383	5.068673	0.000001	0.000806
AL163195.3	1.402488	5.044493	0.000001	0.000878
RFX7	1.397596	5.020325	0.000001	0.000956
MYC	1.393041	4.997823	0.000002	0.001033
SCRN2	1.390067	4.983134	0.000002	0.001074
RNASE11	1.385465	4.960403	0.000002	0.001159
EID2B	1.383859	4.952468	0.000002	0.001159
RSAD1	1.381988	4.943223	0.000002	0.001159
S100A2	1.381856	4.942572	0.000002	0.001159
CACNB3	1.375621	4.911772	0.000002	0.001311
TMEM253	1.370212	4.885054	0.000003	0.001452
NR6A1	1.368293	4.875576	0.000003	0.001480
CYB5D1	1.366754	4.867973	0.000003	0.001496
MED29	1.357274	4.821141	0.000004	0.001828
TSEN54	1.350945	4.789875	0.000004	0.002026
ATP23	1.350849	4.789401	0.000004	0.002026
CLPB	1.349765	4.784048	0.000004	0.002029
TTC9B	1.347965	4.775155	0.000004	0.002068
COMTD1	1.332623	4.699369	0.000006	0.002893
COL1A1	1.329465	4.683768	0.000007	0.003044
EID2	1.327622	4.674664	0.000007	0.003107
NR4A1	1.324811	4.660781	0.000008	0.003245
CXCL17	1.319622	4.635147	0.000009	0.003570
PAF1	1.317322	4.623786	0.000009	0.003570
CCDC85B	1.317180	4.623080	0.000009	0.003570
CBLN3	1.317088	4.622627	0.000009	0.003570
CEACAM5	1.313269	4.603764	0.000010	0.003819
AC243967.1	1.312240	4.598680	0.000010	0.003836
PITPNC1	1.300152	4.538965	0.000013	0.004946
INHBE	1.294548	4.511282	0.000015	0.005504
SPR	1.289014	4.483946	0.000017	0.006113
TP53	1.286774	4.472883	0.000018	0.006311
ALOXE3	1.278373	4.431382	0.000022	0.007461
RHOF	1.274573	4.412612	0.000024	0.007969
TEDC1	1.273031	4.404991	0.000024	0.008091
PSMC4	1.272342	4.401590	0.000025	0.008091
LTBP4	1.270229	4.391149	0.000026	0.008335
TLCD1	1.268709	4.383644	0.000027	0.008477
CCDC97	1.266936	4.374885	0.000028	0.008671
USF2	1.262189	4.351437	0.000031	0.009457
CASKIN2	1.259166	4.336503	0.000033	0.009938
