g.name	raw.score	z.score	p.value	q.value
ACBD4	3.132350	10.844129	0.000000	0.000000
IGFL4	2.561770	8.547702	0.000000	0.000000
PLCD3	2.433628	8.031967	0.000000	0.000000
NEMF	2.313664	7.549146	0.000000	0.000000
CXCL17	2.271003	7.377447	0.000000	0.000000
PLEKHG2	2.237049	7.240790	0.000000	0.000000
NR4A1	2.201033	7.095836	0.000000	0.000000
RFX7	2.157709	6.921470	0.000000	0.000000
MRPS12	2.151941	6.898252	0.000000	0.000000
ERCC1	2.115895	6.753179	0.000000	0.000000
ZFP36	2.100779	6.692341	0.000000	0.000000
SARS2	2.028667	6.402111	0.000000	0.000001
USF2	2.023270	6.380390	0.000000	0.000001
FBXO17	1.976151	6.190750	0.000000	0.000003
IGFBP3	1.917758	5.955731	0.000000	0.000011
PITPNC1	1.897397	5.873784	0.000000	0.000016
CEACAM6	1.848130	5.675499	0.000000	0.000047
DNAJC22	1.843710	5.657710	0.000000	0.000049
TPBGL	1.835340	5.624022	0.000000	0.000057
CEACAM7	1.824992	5.582373	0.000000	0.000068
ALOXE3	1.810027	5.522144	0.000000	0.000090
TEX9	1.795423	5.463369	0.000000	0.000119
RPL38	1.784565	5.419667	0.000000	0.000145
SIPA1L3	1.764380	5.338429	0.000000	0.000207
RSAD1	1.762672	5.331554	0.000000	0.000207
CBX4	1.762429	5.330577	0.000000	0.000207
SERTAD1	1.760043	5.320972	0.000000	0.000209
NR6A1	1.743784	5.255535	0.000000	0.000285
HEXIM1	1.737249	5.229232	0.000000	0.000316
HOXB5	1.726120	5.184444	0.000001	0.000386
ROM1	1.722653	5.170490	0.000001	0.000402
NEK8	1.709329	5.116861	0.000001	0.000513
SNAPC5	1.704408	5.097055	0.000001	0.000550
NXPH3	1.694777	5.058295	0.000001	0.000650
ABCA3	1.690849	5.042488	0.000001	0.000684
PPP1R1B	1.686018	5.023041	0.000001	0.000717
PLEC	1.685747	5.021952	0.000001	0.000717
DHRS13	1.670946	4.962382	0.000002	0.000922
AC135178.2	1.670626	4.961095	0.000002	0.000922
RHOF	1.667272	4.947597	0.000002	0.000961
PRMT1	1.661837	4.925722	0.000002	0.001045
LTBP2	1.655804	4.901441	0.000002	0.001149
EID2B	1.647708	4.868856	0.000003	0.001316
DLX3	1.626016	4.781552	0.000004	0.001923
RPL26	1.624462	4.775299	0.000004	0.001923
AL590132.1	1.624328	4.774758	0.000004	0.001923
NDUFA4L2	1.623573	4.771717	0.000005	0.001923
GLI1	1.621307	4.762601	0.000005	0.001933
RGMB	1.620262	4.758394	0.000005	0.001933
PTMA	1.620068	4.757614	0.000005	0.001933
KCNH1	1.611085	4.721457	0.000006	0.002250
TGFB1	1.604186	4.693691	0.000007	0.002482
SPR	1.603018	4.688990	0.000007	0.002482
WDR87	1.602880	4.688437	0.000007	0.002482
TMEM141	1.601507	4.682910	0.000007	0.002501
TMEM91	1.596598	4.663154	0.000008	0.002693
DMAC2	1.594454	4.654525	0.000008	0.002735
COL1A1	1.593908	4.652326	0.000008	0.002735
ZFP36L2	1.590173	4.637295	0.000009	0.002883
AL355987.3	1.586180	4.621222	0.000009	0.003054
SOST	1.578855	4.591742	0.000011	0.003414
HIC1	1.578402	4.589919	0.000011	0.003414
SRCIN1	1.570991	4.560091	0.000012	0.003851
AC243967.1	1.547180	4.464259	0.000019	0.005841
ANKRD13B	1.542366	4.444881	0.000020	0.006164
PPM1N	1.541625	4.441901	0.000021	0.006164
TEX261	1.541623	4.441894	0.000021	0.006164
AGO2	1.539682	4.434083	0.000021	0.006288
UNC45A	1.532710	4.406021	0.000024	0.007015
CEACAM5	1.529453	4.392911	0.000026	0.007325
AHCY	1.527564	4.385309	0.000027	0.007467
RIPOR1	1.524374	4.372471	0.000028	0.007789
IGF2	1.520395	4.356454	0.000030	0.008149
CNTD2	1.519733	4.353792	0.000031	0.008149
AC011462.1	1.519476	4.352758	0.000031	0.008149
LGI4	1.517101	4.343200	0.000032	0.008383
SYNM	1.511355	4.320072	0.000035	0.009101
GJD3	1.510896	4.318224	0.000036	0.009101
