g.name	raw.score	z.score	p.value	q.value
TSPOAP1	15.772543	21.391017	0.000000	0.000000
POLDIP3	8.392503	10.661242	0.000000	0.000000
CD74	8.182151	10.355412	0.000000	0.000000
C12orf57	7.098199	8.779464	0.000000	0.000000
HIST1H1E	7.010979	8.652656	0.000000	0.000000
WDR74	6.893373	8.481670	0.000000	0.000000
MEPCE	6.014259	7.203534	0.000000	0.000000
ZCWPW1	5.942012	7.098494	0.000000	0.000000
CD68	5.764353	6.840197	0.000000	0.000000
ELL	5.704751	6.753542	0.000000	0.000000
ZBTB4	5.641728	6.661914	0.000000	0.000000
POLR2A	5.403847	6.316060	0.000000	0.000001
PLEKHG2	5.300606	6.165960	0.000000	0.000003
HIST2H2BE	5.129682	5.917455	0.000000	0.000014
DUSP2	5.112808	5.892922	0.000000	0.000015
PTPN6	5.099324	5.873318	0.000000	0.000016
HIST1H2BD	5.020909	5.759311	0.000000	0.000029
HIST2H2AC	4.981363	5.701814	0.000000	0.000039
HIST1H2BC	4.847236	5.506809	0.000000	0.000109
P2RY11	4.804988	5.445384	0.000000	0.000138
EIF4A1	4.804686	5.444945	0.000000	0.000138
ERCC1	4.787552	5.420034	0.000000	0.000151
IRF4	4.781811	5.411688	0.000000	0.000151
GADD45B	4.697765	5.289495	0.000000	0.000278
ENO3	4.631701	5.193444	0.000001	0.000442
CLDND1	4.615143	5.169371	0.000001	0.000482
BLCAP	4.489725	4.987027	0.000002	0.001171
AC010325.1	4.475724	4.966671	0.000002	0.001249
HIST1H1C	4.465211	4.951386	0.000002	0.001301
HIST1H2AC	4.446306	4.923900	0.000002	0.001441
NDUFAF3	4.422157	4.888791	0.000003	0.001656
AP002990.1	4.390442	4.842680	0.000003	0.002008
TMEM259	4.362812	4.802508	0.000004	0.002363
HEXIM1	4.353095	4.788381	0.000004	0.002455
RFTN1	4.323509	4.745367	0.000005	0.002927
ZFP36	4.298133	4.708473	0.000006	0.003372
PARP2	4.294806	4.703636	0.000006	0.003372
ASTL	4.278427	4.679822	0.000007	0.003672
MUS81	4.267494	4.663927	0.000008	0.003853
HIST1H1D	4.255057	4.645845	0.000008	0.004087
HIST1H2BJ	4.222877	4.599058	0.000010	0.004950
PFN1	4.211777	4.582920	0.000011	0.005204
E2F3	4.161191	4.509373	0.000015	0.007101
JUNB	4.143107	4.483082	0.000017	0.007810
B2M	4.112180	4.438118	0.000021	0.009030
TNKS1BP1	4.110173	4.435199	0.000021	0.009030
PRRC2A	4.109278	4.433899	0.000021	0.009030
PATL2	4.107284	4.430998	0.000022	0.009030
RNF167	4.092831	4.409986	0.000024	0.009707
PRR7	4.084121	4.397322	0.000025	0.009917
SLC25A11	4.082276	4.394640	0.000026	0.009917
ATF4	4.080202	4.391625	0.000026	0.009917
