g.name	raw.score	z.score	p.value	q.value
BPIFB2	4.534796	8.211398	0.000000	0.000000
TRIB3	4.350590	7.803469	0.000000	0.000000
PABPN1	3.834584	6.660762	0.000000	0.000001
ORC2	3.708786	6.382178	0.000000	0.000003
PCK2	3.606814	6.156360	0.000000	0.000009
SAMHD1	3.577882	6.092289	0.000000	0.000010
ZMYND8	3.573579	6.082760	0.000000	0.000010
AJUBA	3.508581	5.938821	0.000000	0.000020
SMLR1	3.507666	5.936794	0.000000	0.000020
AL132780.3	3.424622	5.752892	0.000000	0.000052
MBIP	3.383234	5.661236	0.000000	0.000078
RBM39	3.377509	5.648559	0.000000	0.000078
SUN5	3.313728	5.507313	0.000000	0.000159
NBPF1	3.222466	5.305212	0.000000	0.000439
HECTD1	3.188451	5.229883	0.000000	0.000609
TTC6	3.175866	5.202014	0.000001	0.000661
AHCY	3.160173	5.167261	0.000001	0.000702
PRMT5	3.158644	5.163876	0.000001	0.000702
DHRS2	3.155595	5.157125	0.000001	0.000702
SNX5	3.139549	5.121590	0.000001	0.000764
FOXA1	3.138261	5.118738	0.000001	0.000764
MGME1	3.133196	5.107521	0.000001	0.000764
STRN3	3.129231	5.098741	0.000001	0.000764
SRP54	3.127539	5.094993	0.000001	0.000764
RNASE4	3.102448	5.039428	0.000001	0.000968
ANG	3.099364	5.032600	0.000001	0.000968
NFKBIA	3.095345	5.023699	0.000001	0.000974
NOP53	3.082687	4.995668	0.000002	0.001081
AL163636.2	3.067603	4.962264	0.000002	0.001233
AP4S1	3.045922	4.914251	0.000002	0.001511
CARHSP1	3.041659	4.904811	0.000002	0.001531
PRM3	3.028048	4.874667	0.000003	0.001719
EMC9	3.024331	4.866438	0.000003	0.001735
SRC	3.015807	4.847560	0.000003	0.001846
BCL2L1	3.000766	4.814252	0.000004	0.002106
PCK1	2.996940	4.805779	0.000004	0.002133
PNN	2.957784	4.719067	0.000006	0.003136
RBCK1	2.885535	4.559069	0.000012	0.006414
ADGRG6	2.878141	4.542696	0.000013	0.006733
ID1	2.867492	4.519114	0.000015	0.007305
TRAPPC6B	2.846414	4.472435	0.000018	0.008791
TMBIM1	2.839955	4.458131	0.000019	0.009148
DCAF11	2.830828	4.437919	0.000021	0.009776
TMEM37	2.815907	4.404878	0.000024	0.011056
PPP1R3E	2.806982	4.385113	0.000027	0.011792
PSMB5	2.783898	4.333992	0.000033	0.014415
TXNDC11	2.776885	4.318462	0.000036	0.015089
ROMO1	2.768582	4.300074	0.000039	0.015902
NFS1	2.767012	4.296597	0.000039	0.015902
RALGAPA1	2.750912	4.260945	0.000046	0.018152
AL136295.1	2.740554	4.238006	0.000050	0.019618
BCL2L2-PABPN1	2.737918	4.232169	0.000051	0.019723
HNRNPLL	2.730555	4.215863	0.000055	0.020731
NRL	2.722808	4.198708	0.000059	0.021869
CTGF	2.718822	4.189880	0.000061	0.022282
CEBPB	2.712169	4.175147	0.000065	0.023275
PTP4A1	2.697959	4.143678	0.000075	0.026064
PRM2	2.695264	4.137710	0.000076	0.026256
RALY	2.687256	4.119977	0.000082	0.027771
IL1R1	2.685291	4.115625	0.000084	0.027802
AL139353.1	2.677729	4.098878	0.000090	0.028603
UGT2A3	2.677233	4.097780	0.000090	0.028603
DTD2	2.672681	4.087700	0.000094	0.028603
TRIM40	2.672553	4.087415	0.000094	0.028603
CHMP4A	2.671952	4.086084	0.000094	0.028603
MIA2	2.670358	4.082556	0.000096	0.028603
ASXL1	2.667852	4.077005	0.000098	0.028603
CBLN3	2.666999	4.075116	0.000099	0.028603
PSME1	2.666749	4.074564	0.000099	0.028603
SCFD1	2.660897	4.061605	0.000104	0.029720
ARHGAP5	2.655604	4.049881	0.000109	0.030372
MKKS	2.655345	4.049308	0.000110	0.030372
MIPOL1	2.651220	4.040174	0.000114	0.031084
SLX4IP	2.641551	4.018761	0.000124	0.033427
RNF31	2.639378	4.013949	0.000127	0.033625
ANKS4B	2.637007	4.008700	0.000129	0.033889
SPTSSA	2.633529	4.000996	0.000133	0.034497
SLC16A5	2.631333	3.996134	0.000136	0.034723
CPPED1	2.619509	3.969949	0.000151	0.038052
RRBP1	2.615810	3.961756	0.000156	0.038817
KHNYN	2.612961	3.955447	0.000160	0.039308
CST3	2.610853	3.950780	0.000163	0.039551
FABP1	2.603106	3.933623	0.000174	0.041809
EAPP	2.600254	3.927309	0.000179	0.042349
G2E3	2.598389	3.923179	0.000181	0.042535
MDP1	2.593073	3.911405	0.000190	0.044025
HIST1H3D	2.588238	3.900698	0.000198	0.045377
HEATR5A	2.585737	3.895160	0.000202	0.045841
NR1D1	2.577038	3.875896	0.000218	0.048502
SDC4	2.576566	3.874850	0.000219	0.048502
ITPRIPL2	2.574659	3.870628	0.000223	0.048760
