g.name	raw.score	z.score	p.value	q.value
HEG1	60.157109	34.690031	0.000000	0.000000
DNAJC4	50.730535	29.129848	0.000000	0.000000
BMP7	41.190822	23.502931	0.000000	0.000000
NACA2	40.369178	23.018292	0.000000	0.000000
TMEM167A	35.932762	20.401511	0.000000	0.000000
BRIP1	33.374782	18.892708	0.000000	0.000000
PDGFB	32.844891	18.580157	0.000000	0.000000
SLC44A5	32.811119	18.560236	0.000000	0.000000
ATOX1	31.342604	17.694046	0.000000	0.000000
ZNF217	29.392228	16.543633	0.000000	0.000000
ZKSCAN1	28.883178	16.243375	0.000000	0.000000
SNAPC5	28.438891	15.981316	0.000000	0.000000
AC002996.1	27.106634	15.195495	0.000000	0.000000
PARD6B	26.607673	14.901188	0.000000	0.000000
HEATR6	26.603683	14.898834	0.000000	0.000000
CATSPERE	26.535030	14.858340	0.000000	0.000000
CACNA1E	26.436990	14.800512	0.000000	0.000000
ST6GALNAC6	26.115545	14.610910	0.000000	0.000000
C3orf14	24.318564	13.550977	0.000000	0.000000
CYP24A1	24.041812	13.387737	0.000000	0.000000
TBX4	23.548911	13.097004	0.000000	0.000000
GNL3	23.432832	13.028535	0.000000	0.000000
IGSF3	23.080564	12.820753	0.000000	0.000000
DDX42	22.965584	12.752933	0.000000	0.000000
POU5F1B	22.450554	12.449148	0.000000	0.000000
TBX2	22.407545	12.423779	0.000000	0.000000
ZMYND8	21.975752	12.169090	0.000000	0.000000
DCTPP1	21.293257	11.766526	0.000000	0.000000
JAGN1	21.093376	11.648628	0.000000	0.000000
PSMD6	20.676396	11.402676	0.000000	0.000000
BCAS4	19.682594	10.816490	0.000000	0.000000
NCOA3	19.552911	10.739998	0.000000	0.000000
VTN	18.684079	10.227525	0.000000	0.000000
C17orf64	18.370446	10.042531	0.000000	0.000000
RPS6KB1	18.337327	10.022996	0.000000	0.000000
CADPS2	17.851188	9.736251	0.000000	0.000000
AC011195.2	17.843891	9.731947	0.000000	0.000000
PPM1D	17.670812	9.629858	0.000000	0.000000
TUBD1	17.608129	9.592885	0.000000	0.000000
P2RY6	17.553792	9.560835	0.000000	0.000000
TEX14	17.458604	9.504689	0.000000	0.000000
BCAS1	17.345802	9.438154	0.000000	0.000000
BCAS3	17.324990	9.425878	0.000000	0.000000
TRIM37	17.304871	9.414011	0.000000	0.000000
COQ10B	16.006931	8.648432	0.000000	0.000000
RIPOR3	15.752515	8.498367	0.000000	0.000000
SORL1	15.639376	8.431633	0.000000	0.000000
RAD51C	15.451485	8.320807	0.000000	0.000000
APPBP2	14.784644	7.927477	0.000000	0.000000
LYPD4	14.226257	7.598117	0.000000	0.000000
SLC35A2	14.211079	7.589165	0.000000	0.000000
CA4	14.200535	7.582945	0.000000	0.000000
TRIB3	14.000228	7.464796	0.000000	0.000000
DNMT1	13.873475	7.390032	0.000000	0.000000
FADS2	13.873238	7.389892	0.000000	0.000000
CELF3	13.800584	7.347038	0.000000	0.000000
RTEL1	13.774683	7.331760	0.000000	0.000000
GH2	13.704960	7.290635	0.000000	0.000000
AL157935.2	13.615871	7.238086	0.000000	0.000000
AC005702.1	13.528921	7.186799	0.000000	0.000000
PPP1R15A	13.525911	7.185024	0.000000	0.000000
ZNF281	13.285287	7.043094	0.000000	0.000000
RHO	13.270099	7.034136	0.000000	0.000000
S1PR2	13.223455	7.006623	0.000000	0.000000
USP32	12.933040	6.835324	0.000000	0.000000
C3	12.540663	6.603884	0.000000	0.000000
ANKMY2	12.506475	6.583719	0.000000	0.000000
