EGR1	5.580666	23.176848	0.000000	0.000000
PEX13	2.888687	11.393655	0.000000	0.000000
CCDC59	2.532274	9.833582	0.000000	0.000000
ZSWIM6	2.517861	9.770492	0.000000	0.000000
MGRN1	2.509117	9.732219	0.000000	0.000000
NDUFS5	2.501546	9.699080	0.000000	0.000000
S100PBP	2.429197	9.382399	0.000000	0.000000
CPPED1	2.400253	9.255705	0.000000	0.000000
AMBRA1	2.347201	9.023490	0.000000	0.000000
ZNF408	2.313155	8.874465	0.000000	0.000000
EGR3	2.298553	8.810548	0.000000	0.000000
HEXDC	2.283845	8.746170	0.000000	0.000000
VAMP4	2.261375	8.647819	0.000000	0.000000
MRPS23	2.259736	8.640643	0.000000	0.000000
LRP12	2.244578	8.574293	0.000000	0.000000
ZNHIT3	2.238913	8.549496	0.000000	0.000000
EIF2B3	2.238122	8.546034	0.000000	0.000000
METTL25	2.226386	8.494665	0.000000	0.000000
SURF6	2.216401	8.450961	0.000000	0.000000
TCF7	2.210228	8.423940	0.000000	0.000000
FOSB	2.158724	8.198500	0.000000	0.000000
ARPC1B	2.156134	8.187162	0.000000	0.000000
WDR60	2.150222	8.161284	0.000000	0.000000
DUSP5	2.127939	8.063749	0.000000	0.000000
VPS13D	2.123732	8.045335	0.000000	0.000000
SNX18	2.102924	7.954252	0.000000	0.000000
RWDD1	2.097649	7.931164	0.000000	0.000000
CAP1	2.096649	7.926785	0.000000	0.000000
HOMER1	2.082286	7.863919	0.000000	0.000000
PSMD3	2.075200	7.832903	0.000000	0.000000
FOS	2.074904	7.831606	0.000000	0.000000
ARPC4	2.066986	7.796945	0.000000	0.000000
RAB11B	2.064551	7.786290	0.000000	0.000000
MRPS15	2.055470	7.746538	0.000000	0.000000
TCEA1	2.043130	7.692527	0.000000	0.000000
COPS4	2.042217	7.688530	0.000000	0.000000
FAM32A	2.036707	7.664410	0.000000	0.000000
MCL1	2.028397	7.628037	0.000000	0.000000
BCL10	2.021578	7.598189	0.000000	0.000000
EGR4	2.004630	7.524006	0.000000	0.000000
MYL12A	1.978040	7.407616	0.000000	0.000000
EIF2B2	1.967640	7.362097	0.000000	0.000000
AURKA	1.966965	7.359140	0.000000	0.000000
SUDS3	1.958637	7.322686	0.000000	0.000000
FAM228B	1.953854	7.301751	0.000000	0.000000
IRF3	1.951639	7.292057	0.000000	0.000000
PLA2G15	1.945902	7.266945	0.000000	0.000000
KLHDC10	1.945313	7.264368	0.000000	0.000000
PLEKHG2	1.938757	7.235671	0.000000	0.000000
RBM48	1.936860	7.227368	0.000000	0.000000
MEGF8	1.931215	7.202655	0.000000	0.000000
LACTB	1.901863	7.074178	0.000000	0.000000
CPSF4	1.896095	7.048931	0.000000	0.000000
ARPC4-TTLL3	1.892225	7.031994	0.000000	0.000000
CYP20A1	1.889702	7.020946	0.000000	0.000000
KAT14	1.880802	6.981993	0.000000	0.000000
TADA3	1.863064	6.904351	0.000000	0.000000
HIPK1	1.857140	6.878419	0.000000	0.000000
ZNF548	1.836958	6.790080	0.000000	0.000000
REV3L	1.823297	6.730284	0.000000	0.000000
MAP3K11	1.819212	6.712402	0.000000	0.000000
AC003002.3	1.810786	6.675524	0.000000	0.000000
TAF3	1.804277	6.647032	0.000000	0.000000
OGFOD3	1.802396	6.638796	0.000000	0.000000
KDM8	1.794860	6.605812	0.000000	0.000000
RAF1	1.788315	6.577161	0.000000	0.000000
POC1B-GALNT4	1.786117	6.567540	0.000000	0.000000
