g.name	raw.score	z.score	p.value	q.value
HES1	35.491535	12.965970	0.000000	0.000000
MAZ	31.249955	11.276805	0.000000	0.000000
SPEN	30.726455	11.068326	0.000000	0.000000
CDKN1B	30.438498	10.953650	0.000000	0.000000
TNS2	29.838686	10.714781	0.000000	0.000000
HOXC9	29.385020	10.534114	0.000000	0.000000
FBXL19	28.867958	10.328199	0.000000	0.000000
ANO8	28.732376	10.274205	0.000000	0.000000
HOXC8	28.506188	10.184128	0.000000	0.000000
MAP3K14	28.352007	10.122727	0.000000	0.000000
ANKRD13B	27.739475	9.878793	0.000000	0.000000
ZMYND8	27.276611	9.694462	0.000000	0.000000
ATF4	27.265824	9.690166	0.000000	0.000000
OVOL3	26.460668	9.369521	0.000000	0.000000
NSD3	26.060069	9.209987	0.000000	0.000000
BCL11A	25.581134	9.019255	0.000000	0.000000
RPL3L	25.465329	8.973138	0.000000	0.000000
ELOVL3	25.131894	8.840350	0.000000	0.000000
KDM6B	25.089097	8.823307	0.000000	0.000000
CDKN1A	24.875916	8.738410	0.000000	0.000000
SERTAD4	24.745601	8.686513	0.000000	0.000000
GADD45A	24.621604	8.637133	0.000000	0.000000
AC022506.1	23.656983	8.252982	0.000000	0.000000
HOXB8	23.512319	8.195372	0.000000	0.000000
TRIO	23.428705	8.162073	0.000000	0.000000
IRF2BP2	23.163322	8.056387	0.000000	0.000000
NAA38	23.130804	8.043437	0.000000	0.000000
PPP1R3E	22.986512	7.985974	0.000000	0.000000
VMO1	22.970213	7.979483	0.000000	0.000000
HOXB2	22.740109	7.887847	0.000000	0.000000
MXI1	22.647889	7.851121	0.000000	0.000000
ETV2	22.606767	7.834745	0.000000	0.000000
AC009133.6	22.282720	7.705697	0.000000	0.000000
GGPS1	21.928837	7.564766	0.000000	0.000000
VCL	21.558067	7.417111	0.000000	0.000000
AL031847.2	21.397886	7.353320	0.000000	0.000000
DCAF6	20.734124	7.088984	0.000000	0.000000
NDUFB10	20.709272	7.079087	0.000000	0.000000
C12orf57	20.619502	7.043337	0.000000	0.000000
ALOXE3	20.524220	7.005392	0.000000	0.000000
GSK3A	20.510522	6.999937	0.000000	0.000000
FBXL15	20.417391	6.962848	0.000000	0.000000
RCC2	20.185485	6.870494	0.000000	0.000000
TCF7L2	19.979720	6.788551	0.000000	0.000000
LRRC49	19.939609	6.772577	0.000000	0.000000
RGMB	19.876455	6.747426	0.000000	0.000000
RUSC1	19.718894	6.684679	0.000000	0.000000
NABP2	19.608186	6.640591	0.000000	0.000000
PCGF2	19.561530	6.622011	0.000000	0.000000
FOXH1	19.465421	6.583736	0.000000	0.000000
MBD6	19.391396	6.554257	0.000000	0.000000
MFSD11	19.302089	6.518691	0.000000	0.000000
LZTS2	19.295300	6.515987	0.000000	0.000000
GLI1	19.267349	6.504856	0.000000	0.000000
HIPK3	19.155792	6.460430	0.000000	0.000000
KCTD2	19.122926	6.447341	0.000000	0.000000
EFNA5	18.960802	6.382777	0.000000	0.000000
MARCKS	18.910218	6.362632	0.000000	0.000000
BRD2	18.821448	6.327281	0.000000	0.000000
PFN3	18.754277	6.300531	0.000000	0.000000
HSD17B8	18.687015	6.273744	0.000000	0.000000
GTPBP3	18.499500	6.199068	0.000000	0.000001
FXYD1	18.445988	6.177758	0.000000	0.000001
TNFRSF12A	18.344163	6.137207	0.000000	0.000001
KHDC4	18.118280	6.047251	0.000000	0.000001
NIPBL	18.108431	6.043329	0.000000	0.000001
SMAD3	17.947589	5.979275	0.000000	0.000002
TRIM8	17.850762	5.940715	0.000000	0.000003
TRIM7	17.821087	5.928897	0.000000	0.000003
DNAJC9	17.734525	5.894425	0.000000	0.000003
HIST3H2A	17.680525	5.872920	0.000000	0.000004
PRSS16	17.519198	5.808673	0.000000	0.000005
JOSD1	17.470871	5.789428	0.000000	0.000006
SSPN	17.450208	5.781199	0.000000	0.000006
HIST1H1E	17.399087	5.760840	0.000000	0.000007
SRF	17.324460	5.731121	0.000000	0.000008
AP4S1	17.293012	5.718597	0.000000	0.000008
RNASE11	17.195748	5.679862	0.000000	0.000010
CBARP	17.168087	5.668847	0.000000	0.000011
FXYD7	17.116958	5.648485	0.000000	0.000012
AC023055.1	17.113589	5.647144	0.000000	0.000012
DHRS3	17.098067	5.640962	0.000000	0.000012
COPS6	17.050649	5.622078	0.000000	0.000013
TLE3	17.040450	5.618017	0.000000	0.000013
TLCD2	17.026594	5.612499	0.000000	0.000014
ACSS2	16.947849	5.581139	0.000000	0.000016
SLC35G6	16.929176	5.573703	0.000000	0.000016
SH3GL1	16.882364	5.555061	0.000000	0.000018
BAMBI	16.874693	5.552006	0.000000	0.000018
LHX9	16.859550	5.545975	0.000000	0.000018
GLYATL2	16.856978	5.544951	0.000000	0.000018
ATP2A1	16.856012	5.544566	0.000000	0.000018
NQO2	16.787923	5.517451	0.000000	0.000021
STX10	16.757634	5.505388	0.000000	0.000022
