g.name	raw.score	z.score	p.value	q.value
TLE4	14.131559	8.254053	0.000000	0.000000
IBA57	13.725299	7.942334	0.000000	0.000000
NBPF1	13.551498	7.808978	0.000000	0.000000
HOXA7	12.945633	7.344104	0.000000	0.000000
ZNF503	12.906336	7.313951	0.000000	0.000000
PRR7	11.896094	6.538803	0.000000	0.000001
ZIC5	11.888508	6.532982	0.000000	0.000001
PCDH9	11.301821	6.082823	0.000000	0.000009
TEX54	10.966563	5.825583	0.000000	0.000038
PRRT2	10.803126	5.700179	0.000000	0.000070
ORAI3	10.714090	5.631862	0.000000	0.000094
HOXB8	10.674536	5.601513	0.000000	0.000102
GUCY1A1	10.632243	5.569062	0.000000	0.000104
PTMA	10.628168	5.565935	0.000000	0.000104
HOXA5	10.608228	5.550635	0.000000	0.000104
IRF2BP2	10.601483	5.545460	0.000000	0.000104
GALNT2	10.531583	5.491826	0.000000	0.000130
MYCBP2	10.521667	5.484218	0.000000	0.000130
SDE2	10.339954	5.344791	0.000000	0.000262
SRP9	10.264455	5.286862	0.000000	0.000339
ATF4	10.198409	5.236185	0.000000	0.000421
H3F3A	10.183349	5.224630	0.000000	0.000427
HOXA3	9.990635	5.076762	0.000001	0.000875
DACH1	9.940068	5.037963	0.000001	0.001020
DEGS1	9.846262	4.965987	0.000002	0.001404
GPC6	9.829076	4.952800	0.000002	0.001441
HOXB5	9.783696	4.917980	0.000002	0.001648
GGPS1	9.746998	4.889822	0.000003	0.001824
SRCAP	9.725420	4.873265	0.000003	0.001910
MAZ	9.604973	4.780848	0.000004	0.002884
RNF187	9.585001	4.765523	0.000005	0.003003
KCNJ4	9.515496	4.712193	0.000006	0.003745
RCC1	9.464973	4.673427	0.000007	0.004357
NDUFAF3	9.429574	4.646265	0.000008	0.004799
POLG2	9.299234	4.546257	0.000013	0.007382
MAP1LC3B	9.278829	4.530600	0.000014	0.007706
AGBL5	9.265663	4.520498	0.000015	0.007848
ADSS	9.226803	4.490681	0.000017	0.008740
ESYT1	9.183576	4.457514	0.000019	0.009879
SLC25A53	9.104254	4.396650	0.000025	0.012311
RPL3L	9.104059	4.396501	0.000025	0.012311
ZC3H10	9.046738	4.352519	0.000031	0.014233
ZIC2	9.046634	4.352440	0.000031	0.014233
PRR14	9.027215	4.337539	0.000033	0.014823
ZBTB11	9.020798	4.332616	0.000033	0.014823
ZNF768	8.954094	4.281434	0.000042	0.018012
EGR1	8.948655	4.277261	0.000042	0.018012
TMUB1	8.910746	4.248174	0.000048	0.019964
PSME3	8.854515	4.205028	0.000058	0.023469
JMJD4	8.843621	4.196669	0.000060	0.023822
PLA2G6	8.786855	4.153114	0.000072	0.027773
TBC1D10B	8.783451	4.150502	0.000072	0.027773
GUK1	8.773202	4.142638	0.000075	0.027868
TMEM63A	8.770516	4.140577	0.000076	0.027868
RBM26	8.757977	4.130955	0.000079	0.028472
FOXC1	8.732769	4.111614	0.000085	0.030284
NDFIP2	8.669496	4.063065	0.000104	0.036283
GTPBP3	8.654662	4.051683	0.000109	0.036669
PARP1	8.654028	4.051197	0.000109	0.036669
MTR	8.649614	4.047810	0.000110	0.036669
POU4F1	8.597674	4.007956	0.000130	0.042348
AC004080.3	8.581695	3.995696	0.000136	0.043085
STX5	8.581544	3.995581	0.000136	0.043085
HIST1H3A	8.570893	3.987408	0.000141	0.043818
KLF5	8.557561	3.977179	0.000147	0.044938
ALDOA	8.516881	3.945965	0.000166	0.049401
AC007998.2	8.516440	3.945626	0.000166	0.049401
