CCDC116	43.538114	63.319974	0.000000	0.000000
ASPDH	27.891200	40.502106	0.000000	0.000000
STK11	25.978743	37.713173	0.000000	0.000000
AC074143.1	23.798286	34.533416	0.000000	0.000000
SHARPIN	17.520629	25.378719	0.000000	0.000000
PPP3R1	17.137029	24.819316	0.000000	0.000000
RAD1	17.001429	24.621571	0.000000	0.000000
CLIC1	16.353143	23.676177	0.000000	0.000000
VPREB3	15.996286	23.155772	0.000000	0.000000
MSH5	14.041371	20.304924	0.000000	0.000000
SLC39A4	13.451486	19.444695	0.000000	0.000000
SIRT7	13.378571	19.338364	0.000000	0.000000
TPRN	12.147657	17.543324	0.000000	0.000000
SUDS3	11.648114	16.814841	0.000000	0.000000
MSH5-SAPCD1	11.204686	16.168190	0.000000	0.000000
AAAS	10.491486	15.128132	0.000000	0.000000
CLN3	10.297486	14.845222	0.000000	0.000000
KCNH2	9.532914	13.730249	0.000000	0.000000
BSCL2	9.187829	13.227011	0.000000	0.000000
POLD4	9.111886	13.116264	0.000000	0.000000
ABCC11	9.108800	13.111764	0.000000	0.000000
ANKMY1	9.006000	12.961851	0.000000	0.000000
MLLT6	8.905200	12.814854	0.000000	0.000000
INHBC	8.774343	12.624025	0.000000	0.000000
LRFN3	8.744914	12.581110	0.000000	0.000000
LARGE2	8.640686	12.429113	0.000000	0.000000
ADHFE1	8.520343	12.253618	0.000000	0.000000
AC009879.3	8.520343	12.253618	0.000000	0.000000
CFAP77	8.450971	12.152453	0.000000	0.000000
PPM1N	8.383543	12.054122	0.000000	0.000000
GRK2	8.259486	11.873210	0.000000	0.000000
WBP1	7.814400	11.224142	0.000000	0.000000
EML2	7.670114	11.013731	0.000000	0.000000
LY6G6F	7.655257	10.992065	0.000000	0.000000
LY6G6F-LY6G6D	7.443943	10.683905	0.000000	0.000000
C19orf85	7.263886	10.421328	0.000000	0.000000
RAB36	7.167486	10.280748	0.000000	0.000000
KRT10	7.057029	10.119669	0.000000	0.000000
CDC37	6.854057	9.823676	0.000000	0.000000
RPL22	6.590057	9.438685	0.000000	0.000000
RPS19BP1	5.970057	8.534540	0.000000	0.000000
LETM2	5.853943	8.365211	0.000000	0.000000
MYO18A	5.778686	8.255464	0.000000	0.000000
LYL1	5.692800	8.130217	0.000000	0.000000
ZSWIM8	5.576171	7.960137	0.000000	0.000000
AC008403.1	5.360971	7.646312	0.000000	0.000000
GPR108	5.250000	7.484482	0.000000	0.000000
IRF2BP1	5.230971	7.456733	0.000000	0.000000
TUBB3	5.221429	7.442817	0.000000	0.000000
CRNKL1	5.113943	7.286070	0.000000	0.000000
PRRT2	4.947371	7.043160	0.000000	0.000000
SOS1	4.800857	6.829498	0.000000	0.000000
CDK4	4.684571	6.659919	0.000000	0.000000
ROCK2	4.608914	6.549588	0.000000	0.000000
LIN37	4.595543	6.530089	0.000000	0.000000
GRIK5	4.591429	6.524089	0.000000	0.000000
DEPDC5	4.473943	6.352759	0.000000	0.000000
H2AFZ	4.466857	6.342426	0.000000	0.000000
RASA3	4.410057	6.259595	0.000000	0.000000
DNAJC4	4.369371	6.200263	0.000000	0.000001
MTHFR	4.258857	6.039100	0.000000	0.000002
WDR18	4.204457	5.959769	0.000000	0.000002
TMC6	4.138057	5.862938	0.000000	0.000004
SSC5D	4.079314	5.777273	0.000000	0.000007
AC026954.2	3.894686	5.508030	0.000000	0.000032
STPG1	3.826514	5.408615	0.000000	0.000054
DCDC2B	3.750171	5.297285	0.000000	0.000096
TUBGCP2	3.717314	5.249369	0.000000	0.000121
RNF224	3.684800	5.201954	0.000001	0.000153
TMC8	3.648229	5.148622	0.000001	0.000199
MUC12	3.370000	4.742881	0.000005	0.001460
JMJD8	3.361257	4.730132	0.000006	0.001529
FBXO31	3.328000	4.681633	0.000007	0.001895
VN1R2	3.312000	4.658300	0.000008	0.002085
KCNN1	3.218914	4.522553	0.000014	0.003836
ATP1A3	3.122743	4.382307	0.000027	0.007068
TXNDC9	3.064343	4.297142	0.000039	0.009988
DDA1	3.064000	4.296642	0.000039	0.009988
GABARAP	3.059371	4.289892	0.000040	0.010111
HDAC10	3.058000	4.287892	0.000041	0.010111
GBA	3.021429	4.234560	0.000051	0.012534
WDR97	2.991143	4.190395	0.000061	0.014913
CDK2AP2	2.982114	4.177228	0.000065	0.015568
ZNHIT3	2.966000	4.153729	0.000072	0.016964
COQ8B	2.922971	4.090980	0.000093	0.021714
ATP6V1FNB	2.915657	4.080314	0.000097	0.022417
TNFAIP8L1	2.884686	4.035148	0.000116	0.026616
