g.name	raw.score	z.score	p.value	q.value
DUSP22	21.538268	8.861013	0.000000	0.000000
RFTN1	20.844445	8.531578	0.000000	0.000000
ZFP36	20.333523	8.288986	0.000000	0.000000
CSK	19.109125	7.707628	0.000000	0.000000
LAPTM5	18.192358	7.272337	0.000000	0.000000
FGR	17.869096	7.118848	0.000000	0.000000
DENND2D	17.675626	7.026986	0.000000	0.000000
RHOH	17.563630	6.973810	0.000000	0.000000
MOB3A	17.417224	6.904295	0.000000	0.000000
TNFRSF13B	17.015561	6.713580	0.000000	0.000000
UBC	16.842351	6.631338	0.000000	0.000000
IL21R	16.803056	6.612681	0.000000	0.000000
IRF2BP2	16.466441	6.452852	0.000000	0.000001
SCIMP	16.259437	6.354564	0.000000	0.000001
BCL2A1	16.077810	6.268325	0.000000	0.000002
PLEKHG2	16.044884	6.252692	0.000000	0.000002
CCR7	15.924806	6.195677	0.000000	0.000002
MSC	15.709456	6.093427	0.000000	0.000004
JUNB	15.514011	6.000627	0.000000	0.000006
DUSP2	15.384238	5.939010	0.000000	0.000009
IZUMO4	15.211710	5.857091	0.000000	0.000013
CHI3L2	15.183060	5.843488	0.000000	0.000014
CDC37	15.074336	5.791864	0.000000	0.000018
TNFSF9	15.050578	5.780584	0.000000	0.000018
FCMR	15.044409	5.777655	0.000000	0.000018
USP3	15.019876	5.766006	0.000000	0.000018
C15orf53	14.857787	5.689045	0.000000	0.000028
SLC15A4	14.797720	5.660524	0.000000	0.000031
BMF	14.739421	5.632843	0.000000	0.000035
TRAF1	14.600942	5.567092	0.000000	0.000049
PPAN	14.432663	5.487191	0.000000	0.000074
BHLHE40	14.424425	5.483279	0.000000	0.000074
LTA	14.408965	5.475939	0.000000	0.000074
NFKBIE	14.399816	5.471595	0.000000	0.000074
FCER2	14.259532	5.404986	0.000000	0.000103
PPAN-P2RY11	14.196983	5.375287	0.000000	0.000117
ANGPTL6	14.098584	5.328566	0.000000	0.000147
TAPBPL	14.087379	5.323246	0.000000	0.000147
ASB2	14.045651	5.303433	0.000000	0.000159
ZC3H12D	13.986004	5.275112	0.000000	0.000180
PCBP1	13.806103	5.189693	0.000001	0.000275
ITGAL	13.670156	5.125144	0.000001	0.000371
TNFRSF13C	13.664626	5.122518	0.000001	0.000371
PLD1	13.644111	5.112777	0.000001	0.000381
CD79A	13.623934	5.103197	0.000001	0.000391
CD300A	13.360962	4.978335	0.000002	0.000718
TRIM69	13.346085	4.971271	0.000002	0.000727
TNF	13.256163	4.928575	0.000002	0.000872
TICAM1	13.250412	4.925845	0.000002	0.000872
SLC35B2	13.242587	4.922129	0.000002	0.000872
SEMA6A	13.055715	4.833400	0.000003	0.001298
AC009086.2	13.053777	4.832480	0.000003	0.001298
CD37	12.983488	4.799106	0.000004	0.001496
BATF	12.968918	4.792188	0.000004	0.001518
SPN	12.928467	4.772981	0.000005	0.001633
PDE4A	12.830565	4.726497	0.000006	0.002001
NLRC5	12.799744	4.711862	0.000006	0.002106
ZPBP2	12.755755	4.690976	0.000007	0.002283
SH2B3	12.697860	4.663487	0.000008	0.002552
FFAR1	12.690224	4.659861	0.000008	0.002553
LY86	12.627606	4.630129	0.000009	0.002883
SORL1	12.560852	4.598434	0.000010	0.003283
IKZF3	12.542822	4.589873	0.000011	0.003360
GADD45B	12.505903	4.572343	0.000012	0.003575
ST8SIA4	12.499463	4.569285	0.000012	0.003575
PDCD4	12.474227	4.557303	0.000012	0.003575
RUNX3	12.468493	4.554581	0.000012	0.003575
BAZ2A	12.467536	4.554126	0.000013	0.003575
SLAMF1	12.465930	4.553363	0.000013	0.003575
ZC3H12C	12.465787	4.553296	0.000013	0.003575
TMSB4X	12.441321	4.541679	0.000013	0.003716
GCSAM	12.408217	4.525961	0.000014	0.003935
DSCAML1	12.351555	4.499057	0.000016	0.004284
PMAIP1	12.349961	4.498300	0.000016	0.004284
CAMK2D	12.349412	4.498039	0.000016	0.004284
TNFRSF10A	12.304669	4.476795	0.000018	0.004558
STK17B	12.302313	4.475676	0.000018	0.004558
ZFP91	12.301910	4.475485	0.000018	0.004558
CFLAR	12.290074	4.469865	0.000018	0.004600
CXCR4	12.285741	4.467808	0.000018	0.004600
DARS	12.265411	4.458155	0.000019	0.004743
ZFP91-CNTF	12.252130	4.451849	0.000020	0.004818
TSPOAP1	12.203177	4.428605	0.000022	0.005278
CD27	12.164158	4.410079	0.000024	0.005660
IL10	12.123089	4.390579	0.000026	0.006095
MACC1	12.104939	4.381961	0.000027	0.006256
LY75-CD302	12.068911	4.364854	0.000029	0.006664
SMG9	12.062404	4.361765	0.000029	0.006678
LY75	12.028881	4.345847	0.000032	0.007077
UPF2	11.994380	4.329466	0.000034	0.007513
PSMB8	11.966654	4.316302	0.000036	0.007778
TNIP1	11.965273	4.315646	0.000036	0.007778
AC008012.1	11.961515	4.313862	0.000036	0.007778
CCND2	11.921028	4.294638	0.000039	0.008359
MZB1	11.905789	4.287402	0.000041	0.008532
SELPLG	11.874031	4.272323	0.000043	0.009006
AHNAK	11.863056	4.267112	0.000044	0.009114
PPP1R18	11.826423	4.249718	0.000048	0.009715
