g.name	raw.score	z.score	p.value	q.value
RGMB	10.941165	6.703440	0.000000	0.000001
PTMA	10.216955	6.139296	0.000000	0.000026
MISP3	9.640356	5.690137	0.000000	0.000206
UPK2	9.591613	5.652168	0.000000	0.000206
COL12A1	9.553132	5.622191	0.000000	0.000206
TMEM141	9.509505	5.588207	0.000000	0.000206
ATP8B2	9.480058	5.565268	0.000000	0.000206
MYC	9.457146	5.547421	0.000000	0.000206
ADAMTS1	9.409612	5.510392	0.000000	0.000225
AL355987.3	9.360140	5.471854	0.000000	0.000250
IRS1	9.234174	5.373730	0.000000	0.000388
NR6A1	9.069016	5.245075	0.000000	0.000704
HIC1	9.016171	5.203910	0.000001	0.000752
BCL6	9.014893	5.202915	0.000001	0.000752
GNAT1	8.888935	5.104796	0.000001	0.001163
CALCB	8.835037	5.062810	0.000001	0.001350
PLEC	8.768719	5.011150	0.000001	0.001648
PHAX	8.704355	4.961012	0.000002	0.001999
NEMF	8.644153	4.914116	0.000002	0.002387
NR4A1	8.615685	4.891940	0.000003	0.002528
RSAD1	8.588251	4.870569	0.000003	0.002672
PLK2	8.562030	4.850143	0.000003	0.002817
FRS3	8.516620	4.814770	0.000004	0.003197
BCL9L	8.387256	4.713998	0.000006	0.004952
PITPNC1	8.337619	4.675332	0.000007	0.005700
ATXN1	8.277695	4.628653	0.000009	0.006810
ZFP36L2	8.244650	4.602911	0.000010	0.007385
PPM1J	8.224584	4.587280	0.000011	0.007651
FOXD2	8.208287	4.574585	0.000011	0.007830
PLXNA2	8.178209	4.551155	0.000013	0.008423
DNAJC22	8.163820	4.539946	0.000013	0.008577
CBX4	8.139945	4.521349	0.000015	0.009040
TM7SF2	8.121587	4.507048	0.000015	0.009248
TMEM253	8.116221	4.502868	0.000016	0.009248
VPS18	8.090450	4.482793	0.000017	0.009831
RCOR1	8.072187	4.468567	0.000018	0.010187
LZTS2	8.062670	4.461152	0.000019	0.010245
HEXB	8.029775	4.435528	0.000021	0.011180
SAMD10	7.988075	4.403045	0.000025	0.012504
KAZALD1	7.982332	4.398571	0.000025	0.012504
ABCA2	7.967369	4.386915	0.000026	0.012840
DDAH1	7.950430	4.373720	0.000028	0.013280
PCBD2	7.926389	4.354992	0.000030	0.013967
CTXN1	7.921900	4.351496	0.000031	0.013967
ACBD4	7.895541	4.330963	0.000034	0.014930
ERCC1	7.867157	4.308852	0.000037	0.015871
TEDC1	7.864451	4.306745	0.000037	0.015871
NDUFA4L2	7.857072	4.300996	0.000038	0.015929
CBLN3	7.845126	4.291691	0.000040	0.016241
PKP4	7.756553	4.222694	0.000054	0.021350
MIDN	7.749598	4.217276	0.000055	0.021415
ZNF219	7.739007	4.209026	0.000057	0.021746
PRR14	7.696208	4.175687	0.000065	0.024537
TIPARP	7.681144	4.163952	0.000069	0.025290
IFFO1	7.659359	4.146982	0.000074	0.026645
ARMC12	7.641995	4.133456	0.000078	0.027231
CD63	7.641006	4.132686	0.000078	0.027231
THBS1	7.636124	4.128882	0.000079	0.027231
SOCS1	7.618417	4.115089	0.000084	0.028336
ARMC5	7.595427	4.097180	0.000090	0.029729
MCAM	7.592989	4.095281	0.000091	0.029729
BHLHE40	7.578964	4.084356	0.000095	0.030586
B3GALNT2	7.569060	4.076641	0.000098	0.031055
CYR61	7.564178	4.072838	0.000100	0.031055
AJUBA	7.510864	4.031308	0.000118	0.036181
CHIT1	7.487759	4.013310	0.000127	0.038302
KCTD11	7.483000	4.009602	0.000129	0.038302
ENC1	7.463656	3.994534	0.000137	0.038750
SPR	7.462084	3.993309	0.000137	0.038750
CDH24	7.460692	3.992224	0.000138	0.038750
TMEM95	7.460659	3.992199	0.000138	0.038750
NRP1	7.452632	3.985946	0.000142	0.039177
SLCO3A1	7.420608	3.961000	0.000156	0.042667
ADAMTS8	7.410231	3.952917	0.000161	0.043459
TBX6	7.388854	3.936264	0.000172	0.045790
ATP5F1D	7.378210	3.927973	0.000178	0.046685
ADM	7.373580	3.924366	0.000181	0.046736
AP003419.1	7.353273	3.908547	0.000192	0.047998
LTBP2	7.352964	3.908307	0.000192	0.047998
USF2	7.352317	3.907803	0.000193	0.047998
AQP6	7.337115	3.895960	0.000202	0.049647
