g.name	raw.score	z.score	p.value	q.value
SAMD8	31.190310	18.456562	0.000000	0.000000
LIF	25.820620	15.200827	0.000000	0.000000
IKBKE	25.665521	15.106789	0.000000	0.000000
FAM241B	25.460732	14.982622	0.000000	0.000000
SPHK1	24.854451	14.615023	0.000000	0.000000
TPD52	24.752620	14.553281	0.000000	0.000000
PDE2A	24.321014	14.291591	0.000000	0.000000
GRHL2	24.226845	14.234495	0.000000	0.000000
RANBP3	23.300507	13.672840	0.000000	0.000000
SST	23.232648	13.631696	0.000000	0.000000
NEMF	22.824225	13.384062	0.000000	0.000000
CCDC190	22.424197	13.141518	0.000000	0.000000
MOK	22.026366	12.900307	0.000000	0.000000
ATF5	21.209324	12.404920	0.000000	0.000000
DEFB132	20.924338	12.232128	0.000000	0.000000
JTB	20.852423	12.188525	0.000000	0.000000
MMP28	20.770761	12.139012	0.000000	0.000000
C19orf70	20.747662	12.125007	0.000000	0.000000
CRYBA2	20.670507	12.078226	0.000000	0.000000
TNFRSF25	20.661070	12.072505	0.000000	0.000000
HAPLN3	20.268310	11.834367	0.000000	0.000000
AP003419.1	20.203662	11.795170	0.000000	0.000000
NPAS4	20.068817	11.713411	0.000000	0.000000
RPAP3	20.015296	11.680960	0.000000	0.000000
RABEP2	19.857606	11.585350	0.000000	0.000000
CD63	19.471183	11.351056	0.000000	0.000000
AMBN	19.349183	11.277085	0.000000	0.000000
TRIM10	19.343831	11.273840	0.000000	0.000000
NUAK1	19.291887	11.242345	0.000000	0.000000
THG1L	19.265746	11.226496	0.000000	0.000000
FNDC9	19.181437	11.175377	0.000000	0.000000
INTS8	18.993803	11.061612	0.000000	0.000000
C6	18.943183	11.030920	0.000000	0.000000
LBR	18.810394	10.950408	0.000000	0.000000
UBALD1	18.791887	10.939187	0.000000	0.000000
HGH1	18.721915	10.896762	0.000000	0.000000
UBXN10	18.638282	10.846053	0.000000	0.000000
SIGLEC1	18.265718	10.620162	0.000000	0.000000
SNF8	18.152873	10.551742	0.000000	0.000000
AC010132.3	18.028141	10.476114	0.000000	0.000000
SLC25A51	17.935549	10.419975	0.000000	0.000000
ZNF792	17.933155	10.418523	0.000000	0.000000
SFT2D2	17.899042	10.397840	0.000000	0.000000
RNF224	17.728930	10.294698	0.000000	0.000000
MRPL32	17.632479	10.236218	0.000000	0.000000
ASPG	17.632254	10.236081	0.000000	0.000000
ICMT	17.620056	10.228686	0.000000	0.000000
COL3A1	17.577690	10.202998	0.000000	0.000000
OSBPL7	17.547014	10.184399	0.000000	0.000000
CIB3	17.546113	10.183852	0.000000	0.000000
ARRDC5	17.417099	10.105629	0.000000	0.000000
PSMA2	17.281014	10.023119	0.000000	0.000000
GIPC1	17.278620	10.021667	0.000000	0.000000
TGFBR3L	16.748141	9.700029	0.000000	0.000000
TTC22	16.728282	9.687988	0.000000	0.000000
C15orf39	16.631577	9.629354	0.000000	0.000000
PROK1	16.629155	9.627885	0.000000	0.000000
MS4A6A	16.494028	9.545956	0.000000	0.000000
GDF5	16.416845	9.499158	0.000000	0.000000
FAM53A	16.404732	9.491814	0.000000	0.000000
PDE6D	16.242254	9.393300	0.000000	0.000000
OR10P1	16.172338	9.350909	0.000000	0.000000
FOXK2	16.081127	9.295607	0.000000	0.000000
CD302	15.787296	9.117452	0.000000	0.000000
CAMP	15.626394	9.019894	0.000000	0.000000
SNRPE	15.596817	9.001961	0.000000	0.000000
NELL2	15.337437	8.844694	0.000000	0.000000
FKBP5	15.227324	8.777931	0.000000	0.000000
SFPQ	15.212930	8.769204	0.000000	0.000000
PLCXD3	15.139915	8.724934	0.000000	0.000000
GNPTAB	15.133690	8.721159	0.000000	0.000000
KRT74	15.121887	8.714003	0.000000	0.000000
ZDHHC22	15.050986	8.671015	0.000000	0.000000
ORM2	14.904479	8.582185	0.000000	0.000000
PLRG1	14.850282	8.549324	0.000000	0.000000
PCYOX1L	14.633465	8.417864	0.000000	0.000000
RBMXL2	14.579352	8.385055	0.000000	0.000000
APOPT1	14.498930	8.336293	0.000000	0.000000
AL139300.1	14.498930	8.336293	0.000000	0.000000
AL162231.1	14.442028	8.301793	0.000000	0.000000
RINL	14.348620	8.245158	0.000000	0.000000
PPP2R5C	14.330056	8.233903	0.000000	0.000000
CCDC153	14.318620	8.226968	0.000000	0.000000
PGPEP1	14.196732	8.153066	0.000000	0.000000
EXT1	14.117239	8.104868	0.000000	0.000000
HIRIP3	14.084282	8.084885	0.000000	0.000000
BMP3	14.069493	8.075919	0.000000	0.000000
CR1L	13.983746	8.023929	0.000000	0.000000
SCN2A	13.975239	8.018771	0.000000	0.000000
SHCBP1L	13.892845	7.968814	0.000000	0.000000
SYT2	13.860648	7.949292	0.000000	0.000000
SLAMF7	13.820507	7.924954	0.000000	0.000000
AC068987.5	13.763972	7.890676	0.000000	0.000000
DNAJB12	13.729859	7.869993	0.000000	0.000000
PRKCH	13.602394	7.792709	0.000000	0.000000
CDK4	13.523521	7.744887	0.000000	0.000000
NOC4L	13.499127	7.730096	0.000000	0.000000
EIF4E	13.436056	7.691855	0.000000	0.000000
TMEM98	13.375352	7.655049	0.000000	0.000000
CSAD	13.361183	7.646458	0.000000	0.000000
KRT27	13.355972	7.643299	0.000000	0.000000
AC006538.2	13.269746	7.591019	0.000000	0.000000
PTPRU	13.250901	7.579593	0.000000	0.000000
RBSN	13.117324	7.498602	0.000000	0.000000
UPB1	13.038873	7.451036	0.000000	0.000000
KCNK4	13.036648	7.449687	0.000000	0.000000
LYZ	13.029465	7.445332	0.000000	0.000000
RPS6KA1	12.929408	7.384666	0.000000	0.000000
CC2D2A	12.918479	7.378039	0.000000	0.000000
C11orf97	12.916958	7.377117	0.000000	0.000000
PSMB8	12.880394	7.354948	0.000000	0.000000
APOC4-APOC2	12.870648	7.349038	0.000000	0.000000
APOC4	12.870648	7.349038	0.000000	0.000000
BAG5	12.864901	7.345554	0.000000	0.000000
DEFB110	12.861972	7.343778	0.000000	0.000000
ABHD13	12.831746	7.325452	0.000000	0.000000
THADA	12.770197	7.288133	0.000000	0.000000
RALGAPA1	12.766113	7.285657	0.000000	0.000000
TMPRSS7	12.720986	7.258296	0.000000	0.000000
C1orf105	12.563324	7.162703	0.000000	0.000000
DUSP23	12.475634	7.109535	0.000000	0.000000
LIG4	12.471606	7.107092	0.000000	0.000000
DOC2A	12.435972	7.085487	0.000000	0.000000
SERPINB8	12.396873	7.061781	0.000000	0.000000
VPS18	12.050225	6.851602	0.000000	0.000000
MPP4	12.041268	6.846171	0.000000	0.000000
RPP38	11.993803	6.817392	0.000000	0.000000
MESP1	11.964254	6.799476	0.000000	0.000000
AGR3	11.879268	6.747948	0.000000	0.000000
AC025165.3	11.669099	6.620518	0.000000	0.000000
MRPS11	11.555352	6.551552	0.000000	0.000000
HUS1	11.457493	6.492218	0.000000	0.000000
SF3B5	11.441746	6.482671	0.000000	0.000000
PPP1R11	11.417746	6.468119	0.000000	0.000000
MAK	11.408676	6.462620	0.000000	0.000000
ZNF396	11.373662	6.441390	0.000000	0.000000
SLC39A3	11.370451	6.439443	0.000000	0.000000
B3GALNT2	11.365746	6.436591	0.000000	0.000000
MRPL46	11.356254	6.430835	0.000000	0.000000
TRIM69	11.324901	6.411826	0.000000	0.000000
LILRB4	11.274254	6.381117	0.000000	0.000000
BAK1	11.235662	6.357718	0.000000	0.000000
ALKBH3	11.222901	6.349981	0.000000	0.000000
RHOC	11.217606	6.346771	0.000000	0.000000
FCAMR	11.208451	6.341220	0.000000	0.000000
LBX1	11.140366	6.299939	0.000000	0.000000
PCDHB8	11.139070	6.299153	0.000000	0.000000
RNF113A	11.128479	6.292731	0.000000	0.000000
FYB1	11.067268	6.255618	0.000000	0.000000
TFF2	11.023606	6.229145	0.000000	0.000000
PAGE4	11.006648	6.218863	0.000000	0.000000
GALE	10.971549	6.197582	0.000000	0.000000
HYAL1	10.963915	6.192954	0.000000	0.000000
CD164L2	10.930704	6.172817	0.000000	0.000000
HSD11B1L	10.912056	6.161511	0.000000	0.000000
DBP	10.881239	6.142826	0.000000	0.000000
NHLH1	10.831662	6.112766	0.000000	0.000000
ATP1A2	10.775070	6.078454	0.000000	0.000000
HDDC2	10.658761	6.007933	0.000000	0.000001
ATP8B2	10.645521	5.999906	0.000000	0.000001
PCNX2	10.596873	5.970410	0.000000	0.000001
CTSW	10.590620	5.966618	0.000000	0.000001
CCDC158	10.578845	5.959479	0.000000	0.000001
CAMTA1	10.555014	5.945030	0.000000	0.000001
SLC51B	10.500704	5.912101	0.000000	0.000001
TOR4A	10.483493	5.901666	0.000000	0.000001
LTBP4	10.470845	5.893997	0.000000	0.000001
TRIM56	10.437183	5.873587	0.000000	0.000002
CASKIN2	10.338338	5.813656	0.000000	0.000002
RHNO1	10.325803	5.806055	0.000000	0.000002
RNASEK-C17orf49	10.244338	5.756662	0.000000	0.000003
URAD	10.180028	5.717670	0.000000	0.000004
PRR22	10.175662	5.715022	0.000000	0.000004
ZNF511-PRAP1	10.149662	5.699258	0.000000	0.000004
ABCC12	10.145549	5.696764	0.000000	0.000004
UBTD2	10.113746	5.677482	0.000000	0.000005
ATXN1	10.103831	5.671470	0.000000	0.000005
C20orf202	10.093380	5.665134	0.000000	0.000005
FGL1	10.089775	5.662947	0.000000	0.000005
ATG5	10.043972	5.635176	0.000000	0.000006
CFH	10.028000	5.625492	0.000000	0.000006
