g.name	raw.score	z.score	p.value	q.value
BMP7	51.207732	29.807299	0.000000	0.000000
PARD6B	41.927149	24.181561	0.000000	0.000000
ZMYND8	40.818868	23.509739	0.000000	0.000000
ZNF217	40.696755	23.435717	0.000000	0.000000
NCOA3	38.214479	21.931002	0.000000	0.000000
BRIP1	37.334035	21.397291	0.000000	0.000000
BCAS1	37.043586	21.221225	0.000000	0.000000
TRIM37	36.599365	20.951946	0.000000	0.000000
BCAS4	36.161401	20.686459	0.000000	0.000000
RPS6KB1	36.022558	20.602295	0.000000	0.000000
NACA2	35.676767	20.392682	0.000000	0.000000
TUBD1	35.545266	20.312968	0.000000	0.000000
C17orf64	35.020374	19.994787	0.000000	0.000000
APPBP2	34.089571	19.430550	0.000000	0.000000
PPM1D	33.943344	19.341909	0.000000	0.000000
TBX2	33.297810	18.950597	0.000000	0.000000
BCAS3	32.899026	18.708861	0.000000	0.000000
PFDN4	30.868384	17.477919	0.000000	0.000000
RNFT1	30.775955	17.421890	0.000000	0.000000
HEATR6	29.967196	16.931633	0.000000	0.000000
RIPOR3	29.562572	16.686357	0.000000	0.000000
TBX4	29.418496	16.599021	0.000000	0.000000
CA4	28.741170	16.188437	0.000000	0.000000
PSMD6	27.508365	15.441130	0.000000	0.000000
CYP24A1	24.659923	13.714451	0.000000	0.000000
ARFGEF2	24.290115	13.490279	0.000000	0.000000
USP32	22.911317	12.654475	0.000000	0.000000
RAD51C	21.854932	12.014111	0.000000	0.000000
ADAMTS9	20.119885	10.962354	0.000000	0.000000
SULF2	19.102620	10.345705	0.000000	0.000000
TEX14	18.522468	9.994026	0.000000	0.000000
AC011195.2	18.432181	9.939296	0.000000	0.000000
DOK5	18.188818	9.791773	0.000000	0.000000
AC005702.1	17.598480	9.433920	0.000000	0.000000
TRIM33	14.774256	7.721922	0.000000	0.000000
THOC7	14.604473	7.619002	0.000000	0.000000
PRICKLE2	14.208539	7.378993	0.000000	0.000000
PREX1	13.981649	7.241456	0.000000	0.000000
DENND2C	13.930186	7.210260	0.000000	0.000000
PPM1E	13.614301	7.018775	0.000000	0.000000
ATXN7	12.171109	6.143936	0.000000	0.000001
AP4B1	12.070454	6.082921	0.000000	0.000002
PRMT6	12.035439	6.061695	0.000000	0.000002
DCLRE1B	11.983275	6.030074	0.000000	0.000002
CSDE1	11.569351	5.779160	0.000000	0.000010
HIPK1	11.181274	5.543914	0.000000	0.000037
ATXN7	11.156736	5.529040	0.000000	0.000039
NRAS	11.031290	5.452996	0.000000	0.000058
C3orf49	10.835496	5.334309	0.000000	0.000107
BCAS2	10.777892	5.299391	0.000000	0.000127
ATP9A	10.606480	5.195483	0.000001	0.000214
HJV	10.306508	5.013645	0.000001	0.000532
ANKRD2	10.289710	5.003463	0.000001	0.000549
C3orf14	10.248185	4.978291	0.000002	0.000611
SKA2	10.063805	4.866523	0.000003	0.001041
RSBN1	10.022158	4.841277	0.000003	0.001155
VMP1	9.996915	4.825975	0.000003	0.001222
PRR11	9.947959	4.796299	0.000004	0.001385
MED13	9.859187	4.742487	0.000005	0.001760
UNK	9.515235	4.533989	0.000014	0.004553
KRT80	9.354586	4.436606	0.000021	0.006931
CLTC	9.307087	4.407813	0.000024	0.007745
