g.name	raw.score	z.score	p.value	q.value
TRIM55	1.248314	7.996171	0.000000	0.000000
KYNU	1.105370	6.809047	0.000000	0.000000
FAM174B	1.090731	6.687478	0.000000	0.000001
DUSP1	1.045554	6.312288	0.000000	0.000004
AKR1B10	1.032669	6.205278	0.000000	0.000007
ZNF281	1.005353	5.978423	0.000000	0.000022
AMIGO2	1.002799	5.957219	0.000000	0.000022
SCHIP1	0.990672	5.856506	0.000000	0.000032
ZFP36	0.987147	5.827230	0.000000	0.000032
CCDC80	0.986566	5.822404	0.000000	0.000032
TOGARAM2	0.986055	5.818157	0.000000	0.000032
PCED1B	0.961014	5.610202	0.000000	0.000097
USP3	0.948970	5.510177	0.000000	0.000156
TCIM	0.910204	5.188230	0.000001	0.000811
TGFBR2	0.903456	5.132188	0.000001	0.001011
NBPF1	0.878780	4.927263	0.000002	0.002657
ACTN4	0.869340	4.848861	0.000003	0.003668
ZNF507	0.852335	4.707640	0.000006	0.006479
TRIB1	0.852071	4.705443	0.000006	0.006479
RHOB	0.850885	4.695594	0.000007	0.006479
GSAP	0.845408	4.650117	0.000008	0.007632
B4GALT1	0.836652	4.577396	0.000011	0.010189
ID1	0.819525	4.435161	0.000021	0.018501
TRIB3	0.818250	4.424570	0.000022	0.018582
ITGB1	0.815070	4.398160	0.000025	0.019705
UGT1A6	0.814461	4.393102	0.000026	0.019705
PON2	0.811639	4.369665	0.000028	0.021027
ZNF780B	0.804410	4.309631	0.000037	0.026108
ASPH	0.803546	4.302459	0.000038	0.026108
PLOD2	0.802695	4.295391	0.000039	0.026108
IRF2BP2	0.798229	4.258300	0.000046	0.029610
TM4SF20	0.796752	4.246034	0.000049	0.030220
ANXA2	0.794681	4.228831	0.000052	0.031520
FGL1	0.791503	4.202442	0.000058	0.034193
PLEKHG2	0.789535	4.186095	0.000062	0.034615
TM4SF1	0.789510	4.185892	0.000063	0.034615
FOSL2	0.788457	4.177147	0.000065	0.034934
HAVCR1	0.786286	4.159112	0.000070	0.036670
BHLHE40	0.785146	4.149650	0.000073	0.037162
SCYGR1	0.784130	4.141212	0.000075	0.037523
C9orf92	0.781247	4.117271	0.000083	0.039506
SMURF2	0.780798	4.113539	0.000084	0.039506
CEBPG	0.780517	4.111200	0.000085	0.039506
UBC	0.774620	4.062233	0.000104	0.047162
