ZNF227	10.956584	8.838941	0.000000	0.000000
UPK3A	9.837713	7.720685	0.000000	0.000000
MAG	9.592719	7.475826	0.000000	0.000000
PLAUR	8.272693	6.156525	0.000000	0.000012
MAZ	7.873304	5.757355	0.000000	0.000101
P4HB	7.708406	5.592548	0.000000	0.000205
CCER2	7.688974	5.573126	0.000000	0.000205
ITSN1	7.660422	5.544591	0.000000	0.000210
GMFG	7.585023	5.469233	0.000000	0.000282
SAMD4B	7.527894	5.412136	0.000000	0.000347
PKNOX1	7.509482	5.393733	0.000000	0.000348
HOXD12	7.390924	5.275241	0.000000	0.000600
ARID4B	7.300541	5.184907	0.000001	0.000889
TRAPPC10	7.113059	4.997529	0.000002	0.002072
ITGB2	7.105888	4.990361	0.000002	0.002072
TEX54	7.015485	4.900008	0.000002	0.003037
AC008982.1	6.990389	4.874926	0.000003	0.003145
ZNF233	6.984221	4.868761	0.000003	0.003145
PDE9A	6.865317	4.749922	0.000005	0.005277
HSF2BP	6.842168	4.726786	0.000006	0.005594
LSM14A	6.781419	4.666070	0.000007	0.007085
PAK4	6.720059	4.604744	0.000010	0.008987
RWDD2B	6.696607	4.581305	0.000011	0.009573
ACTN4	6.683974	4.568678	0.000012	0.009720
DEGS1	6.653076	4.537798	0.000013	0.010740
LCA5L	6.640954	4.525682	0.000014	0.010910
JUP	6.618281	4.503022	0.000016	0.011637
NBPF1	6.602135	4.486885	0.000017	0.012066
ECH1	6.576406	4.461170	0.000019	0.013070
GGPS1	6.558139	4.442913	0.000021	0.013704
RRP1B	6.543462	4.428244	0.000022	0.014154
KCNJ4	6.534904	4.419691	0.000023	0.014240
MIA-RAB4B	6.458508	4.343337	0.000032	0.018728
MIA	6.458508	4.343337	0.000032	0.018728
LTBP4	6.450795	4.335628	0.000033	0.018811
SRRM5	6.440188	4.325027	0.000035	0.019148
GRAMD1A	6.381911	4.266782	0.000044	0.023927
ZBTB21	6.365297	4.250177	0.000048	0.025005
ACSS1	6.345310	4.230201	0.000052	0.026050
GDPD3	6.343528	4.228420	0.000052	0.026050
RPL36	6.337125	4.222021	0.000054	0.026111
EIF4A1	6.276719	4.161648	0.000069	0.032166
C15orf39	6.271904	4.156836	0.000071	0.032166
EID2B	6.268888	4.153821	0.000071	0.032166
ZNF576	6.263023	4.147959	0.000073	0.032166
RAB34	6.259719	4.144657	0.000074	0.032166
SH3BGR	6.247884	4.132829	0.000078	0.032425
CAPN2	6.247492	4.132436	0.000078	0.032425
TRIO	6.211739	4.096704	0.000090	0.036794
RPS16	6.194871	4.079845	0.000097	0.038272
AL807752.7	6.192304	4.077279	0.000098	0.038272
RTBDN	6.184109	4.069088	0.000101	0.038809
SURF4	6.174673	4.059658	0.000105	0.039565
B3GALNT2	6.164488	4.049479	0.000110	0.040469
DYRK1A	6.118653	4.003669	0.000132	0.046746
DAZAP1	6.117228	4.002244	0.000133	0.046746
ABCB10	6.115198	4.000215	0.000134	0.046746
