g.name	raw.score	z.score	p.value	q.value
SIVA1	6.234000	8.545809	0.000000	0.000000
NR1D1	5.384381	7.205249	0.000000	0.000000
SAP25	5.289931	7.056223	0.000000	0.000000
UBC	5.277489	7.036591	0.000000	0.000000
MDP1	4.915303	6.465121	0.000000	0.000001
PRPSAP1	4.899346	6.439944	0.000000	0.000001
PABPN1	4.890668	6.426252	0.000000	0.000001
SCFD1	4.881311	6.411488	0.000000	0.000001
PCK1	4.797160	6.278710	0.000000	0.000002
ID1	4.792664	6.271617	0.000000	0.000002
TINF2	4.725179	6.165137	0.000000	0.000004
DCAF11	4.713404	6.146557	0.000000	0.000004
CLDN6	4.684970	6.101693	0.000000	0.000005
AC040162.1	4.677834	6.090434	0.000000	0.000005
AL136295.1	4.518346	5.838787	0.000000	0.000020
C16orf95	4.517782	5.837898	0.000000	0.000020
LCAT	4.455467	5.739575	0.000000	0.000030
ADRM1	4.453566	5.736576	0.000000	0.000030
TRIB1	4.451654	5.733559	0.000000	0.000030
DHRS1	4.447389	5.726829	0.000000	0.000030
THOC6	4.428416	5.696893	0.000000	0.000034
FBF1	4.419982	5.683586	0.000000	0.000035
NOP9	4.408725	5.665825	0.000000	0.000037
MAPK13	4.383193	5.625538	0.000000	0.000044
ZMYND8	4.357019	5.584241	0.000000	0.000051
TUBB3	4.354787	5.580719	0.000000	0.000051
SLC50A1	4.354255	5.579879	0.000000	0.000051
HCFC1R1	4.346025	5.566893	0.000000	0.000053
CHMP4A	4.304148	5.500819	0.000000	0.000074
VAMP5	4.297660	5.490581	0.000000	0.000075
CLCN6	4.283130	5.467655	0.000000	0.000081
CIRBP	4.281798	5.465554	0.000000	0.000081
AL121845.2	4.212312	5.355916	0.000000	0.000142
POLDIP3	4.191597	5.323232	0.000000	0.000164
CTDSP1	4.179636	5.304359	0.000000	0.000172
CDC7	4.179256	5.303759	0.000000	0.000172
DYNLRB1	4.160833	5.274691	0.000000	0.000195
RNPEPL1	4.153059	5.262425	0.000000	0.000203
CYREN	4.119052	5.208768	0.000001	0.000262
TAF9B	4.101405	5.180923	0.000001	0.000288
LBX2	4.101161	5.180539	0.000001	0.000288
IPO4	4.091611	5.165470	0.000001	0.000304
APOA2	4.084630	5.154455	0.000001	0.000314
TNFRSF6B	4.080972	5.148684	0.000001	0.000314
AJUBA	4.079369	5.146154	0.000001	0.000314
CLU	4.071829	5.134257	0.000001	0.000326
NFKBIA	4.062593	5.119684	0.000001	0.000344
LRRC45	3.973948	4.979817	0.000002	0.000683
NFS1	3.962686	4.962047	0.000002	0.000730
PSMB10	3.958423	4.955322	0.000002	0.000740
UCKL1	3.950632	4.943028	0.000002	0.000771
NRL	3.946654	4.936752	0.000002	0.000780
STK40	3.937880	4.922908	0.000002	0.000819
ROMO1	3.908968	4.877290	0.000003	0.001006
LIME1	3.904954	4.870957	0.000003	0.001018
C6orf47	3.895771	4.856467	0.000003	0.001073
AHSG	3.888431	4.844885	0.000003	0.001115
AL132780.3	3.876874	4.826651	0.000003	0.001197
ARHGDIA	3.865106	4.808083	0.000004	0.001287
AC092143.1	3.859542	4.799303	0.000004	0.001320
NEU1	3.848627	4.782081	0.000004	0.001410
DLG4	3.841547	4.770910	0.000005	0.001463
SREBF2	3.831982	4.755818	0.000005	0.001547
TGFBR2	3.823942	4.743132	0.000005	0.001618
TP53INP2	3.814114	4.727625	0.000006	0.001708
CD2BP2	3.812596	4.725230	0.000006	0.001708
EMC9	3.797578	4.701534	0.000006	0.001881
IGFBP1	3.780800	4.675061	0.000007	0.002098
FOSL2	3.778597	4.671586	0.000007	0.002102
PRMT5	3.759863	4.642027	0.000008	0.002377
GZF1	3.743759	4.616617	0.000009	0.002636
MTMR4	3.724487	4.586209	0.000011	0.002990
SLC2A4RG	3.722393	4.582905	0.000011	0.002994
CARHSP1	3.713576	4.568993	0.000012	0.003148
PA2G4	3.709711	4.562895	0.000012	0.003194
GSPT1	3.700710	4.548693	0.000013	0.003362
TM9SF1	3.632308	4.440766	0.000021	0.005350
SUPT4H1	3.631546	4.439562	0.000021	0.005350
NAT10	3.626607	4.431770	0.000022	0.005468
OTX1	3.609734	4.405148	0.000024	0.006074
LTB4R2	3.605796	4.398934	0.000025	0.006165
CDH24	3.597527	4.385887	0.000027	0.006449
KRT8	3.556588	4.321291	0.000035	0.008440
ASXL1	3.552961	4.315568	0.000036	0.008549
CBLN3	3.542776	4.299499	0.000039	0.009054
TNFAIP3	3.536408	4.289451	0.000040	0.009267
SPAG4	3.535904	4.288655	0.000040	0.009267
TCTEX1D4	3.505778	4.241121	0.000050	0.011221
PCK2	3.492114	4.219562	0.000054	0.012143
ZNF219	3.490572	4.217129	0.000055	0.012143
KHNYN	3.484824	4.208060	0.000057	0.012459
FLOT1	3.483402	4.205816	0.000058	0.012459
SGK2	3.462635	4.173049	0.000066	0.014138
SLC20A1	3.457381	4.164758	0.000068	0.014480
FASN	3.454917	4.160871	0.000069	0.014561
AHCY	3.448895	4.151369	0.000072	0.014990
P4HB	3.445070	4.145334	0.000074	0.015211
FOXA1	3.439172	4.136028	0.000077	0.015468
SETD1A	3.438587	4.135106	0.000077	0.015468
POLR3E	3.437842	4.133930	0.000078	0.015468
PXT1	3.430244	4.121942	0.000082	0.016092
CEBPB	3.424611	4.113053	0.000085	0.016528
PHF1	3.421317	4.107857	0.000086	0.016721
WDR54	3.417454	4.101760	0.000089	0.016904
CSNK2B	3.416672	4.100527	0.000089	0.016904
ASXL2	3.407755	4.086457	0.000094	0.017669
SLC25A10	3.406895	4.085100	0.000095	0.017669
AC005041.1	3.404594	4.081470	0.000096	0.017767
PSME1	3.384857	4.050328	0.000109	0.019980
NR0B2	3.383314	4.047893	0.000110	0.019994
B3GNT9	3.367559	4.023034	0.000122	0.021905
MBD6	3.361416	4.013342	0.000127	0.022572
ZC3H12D	3.359403	4.010166	0.000128	0.022659
SDR39U1	3.356837	4.006117	0.000131	0.022785
SNX17	3.352865	3.999849	0.000134	0.022785
IMPDH2	3.352257	3.998891	0.000134	0.022785
MSMO1	3.351821	3.998203	0.000135	0.022785
TTC6	3.351371	3.997493	0.000135	0.022785
EIF2B4	3.350329	3.995849	0.000136	0.022785
C2orf81	3.345307	3.987925	0.000140	0.023264
CD68	3.344383	3.986466	0.000141	0.023264
EFNA1	3.342133	3.982918	0.000143	0.023320
BPIFB2	3.341388	3.981742	0.000144	0.023320
ORAI3	3.322615	3.952121	0.000162	0.025853
SPOUT1	3.322223	3.951503	0.000162	0.025853
MAD2L1BP	3.320154	3.948238	0.000164	0.025853
CENPX	3.319790	3.947662	0.000165	0.025853
EIF4EBP3	3.317386	3.943871	0.000167	0.026038
IRF9	3.308635	3.930062	0.000177	0.027280
MC1R	3.297823	3.913003	0.000189	0.028943
HNF4A	3.296572	3.911029	0.000190	0.028944
HSP90AB1	3.286855	3.895698	0.000202	0.030330
AC010542.3	3.286520	3.895168	0.000202	0.030330
AC022167.5	3.280397	3.885507	0.000210	0.031256
UBALD1	3.273829	3.875144	0.000219	0.032298
CIDEB	3.268149	3.866182	0.000227	0.033192
CCDC183	3.260888	3.854725	0.000237	0.034201
ZNF512B	3.260836	3.854643	0.000237	0.034201
CLIC1	3.259481	3.852505	0.000239	0.034236
LTB4R	3.251305	3.839606	0.000251	0.035720
CYBA	3.236699	3.816560	0.000274	0.038738
LDLR	3.229411	3.805061	0.000286	0.040188
TRIB3	3.225731	3.799254	0.000293	0.040798
FGL1	3.217457	3.786199	0.000308	0.042571
NPB	3.212636	3.778592	0.000317	0.043512
GRB7	3.208920	3.772728	0.000324	0.044048
ZFP36L2	3.208280	3.771718	0.000325	0.044048
NEDD8	3.205459	3.767268	0.000330	0.044491
MIDN	3.203301	3.763862	0.000335	0.044763
MCTS2P	3.197048	3.753996	0.000347	0.046144
LASP1	3.195269	3.751189	0.000351	0.046324
RNF31	3.193284	3.748057	0.000355	0.046563
PSMC3IP	3.187696	3.739241	0.000367	0.047811
GMPR2	3.183369	3.732414	0.000377	0.048167
PNN	3.183277	3.732267	0.000377	0.048167
ABHD4	3.183143	3.732056	0.000377	0.048167
UROD	3.181448	3.729382	0.000381	0.048340
GMPPB	3.179936	3.726997	0.000384	0.048463
