FGF8	2.932860	11.625899	0.000000	0.000000
TMEM141	2.699039	10.608005	0.000000	0.000000
IGFL4	2.655500	10.418464	0.000000	0.000000
S100A2	2.622701	10.275683	0.000000	0.000000
CACNB3	2.615813	10.245697	0.000000	0.000000
CBLN3	2.587515	10.122504	0.000000	0.000000
KAZALD1	2.570706	10.049331	0.000000	0.000000
SOCS3	2.562308	10.012771	0.000000	0.000000
AL355987.3	2.515085	9.807196	0.000000	0.000000
SRCIN1	2.461577	9.574259	0.000000	0.000000
GPR142	2.381803	9.226976	0.000000	0.000000
UNC13D	2.365974	9.158068	0.000000	0.000000
MFSD3	2.359990	9.132018	0.000000	0.000000
TM7SF2	2.348751	9.083091	0.000000	0.000000
ENKD1	2.327356	8.989949	0.000000	0.000000
AHCY	2.313851	8.931158	0.000000	0.000000
ROM1	2.286537	8.812254	0.000000	0.000000
MATN2	2.253944	8.670367	0.000000	0.000000
MED13	2.245298	8.632728	0.000000	0.000000
SPR	2.205992	8.461615	0.000000	0.000000
ALG3	2.205662	8.460181	0.000000	0.000000
FRS3	2.197965	8.426671	0.000000	0.000000
EEF1AKMT4	2.193546	8.407435	0.000000	0.000000
INHBE	2.189321	8.389043	0.000000	0.000000
RSAD1	2.181504	8.355011	0.000000	0.000000
MUC1	2.179855	8.347832	0.000000	0.000000
NEMF	2.177508	8.337617	0.000000	0.000000
CATSPERZ	2.141988	8.182985	0.000000	0.000000
EEF1AKMT4-ECE2	2.121524	8.093899	0.000000	0.000000
ABCA2	2.086101	7.939692	0.000000	0.000000
CDH24	2.067759	7.859842	0.000000	0.000000
ATP8B2	2.049554	7.780592	0.000000	0.000000
NR6A1	2.048078	7.774167	0.000000	0.000000
CDK4	2.043494	7.754211	0.000000	0.000000
DNAJC22	2.041199	7.744221	0.000000	0.000000
C19orf12	2.027885	7.686259	0.000000	0.000000
SAMD10	1.991204	7.526574	0.000000	0.000000
ADCK5	1.971778	7.442007	0.000000	0.000000
TBX6	1.962615	7.402119	0.000000	0.000000
FOXD2	1.949182	7.343639	0.000000	0.000000
PPM1J	1.945242	7.326488	0.000000	0.000000
PLEC	1.938473	7.297022	0.000000	0.000000
BICD2	1.924604	7.236648	0.000000	0.000000
AP1G2	1.918336	7.209360	0.000000	0.000000
CNEP1R1	1.887115	7.073445	0.000000	0.000000
CDC42SE1	1.885248	7.065315	0.000000	0.000000
HPCA	1.860969	6.959622	0.000000	0.000000
ACBD4	1.860126	6.955952	0.000000	0.000000
C6orf223	1.827888	6.815611	0.000000	0.000000
GORASP2	1.817473	6.770270	0.000000	0.000000
ARTN	1.813469	6.752842	0.000000	0.000000
WNT7A	1.810210	6.738652	0.000000	0.000000
TRABD2B	1.792182	6.660173	0.000000	0.000000
GRIN2C	1.791340	6.656504	0.000000	0.000000
SNRPD2	1.781830	6.615104	0.000000	0.000000
CDC42EP2	1.779495	6.604941	0.000000	0.000000
PTK6	1.777857	6.597809	0.000000	0.000000
TMEM253	1.757381	6.508670	0.000000	0.000000
ABCC12	1.745669	6.457686	0.000000	0.000000
CDC37	1.740709	6.436091	0.000000	0.000000
KLHL22	1.734334	6.408339	0.000000	0.000000
NOV	1.730449	6.391426	0.000000	0.000000
KIFC2	1.715816	6.327727	0.000000	0.000000
NR4A1	1.715519	6.326432	0.000000	0.000000
RPP25L	1.715239	6.325216	0.000000	0.000000
MED15	1.694386	6.234433	0.000000	0.000000
HEXIM1	1.690323	6.216747	0.000000	0.000000
MRPL39	1.686437	6.199830	0.000000	0.000001
ADRM1	1.675945	6.154153	0.000000	0.000001
DST	1.664404	6.103915	0.000000	0.000001
COL1A1	1.662390	6.095147	0.000000	0.000001
MYL9	1.657531	6.073991	0.000000	0.000001
HIC1	1.651815	6.049110	0.000000	0.000001
UPK2	1.650190	6.042037	0.000000	0.000001
NES	1.643939	6.014824	0.000000	0.000001
TPBGL	1.632570	5.965331	0.000000	0.000002
VPS18	1.630875	5.957952	0.000000	0.000002
MAFA	1.629221	5.950751	0.000000	0.000002
TBX10	1.629057	5.950038	0.000000	0.000002
STRA8	1.626223	5.937700	0.000000	0.000002
