g.name	raw.score	z.score	p.value	q.value
IMP3	26.072426	15.716660	0.000000	0.000000
BCR	24.910683	14.986231	0.000000	0.000000
GMPR	24.166188	14.518141	0.000000	0.000000
DNAJB11	19.152139	11.365629	0.000000	0.000000
USP41	19.012109	11.277588	0.000000	0.000000
MAPK1	18.666218	11.060114	0.000000	0.000000
RANBP1	16.994505	10.009048	0.000000	0.000000
CRKL	16.484970	9.688685	0.000000	0.000000
INHA	15.785020	9.248602	0.000000	0.000000
EMILIN1	15.770545	9.239501	0.000000	0.000000
YDJC	15.210802	8.887570	0.000000	0.000000
HIST1H4G	15.185069	8.871391	0.000000	0.000000
HIST1H1A	14.461822	8.416660	0.000000	0.000000
NR2F6	14.005010	8.129446	0.000000	0.000000
ASF1B	13.942277	8.090004	0.000000	0.000000
IGLL5	13.931287	8.083094	0.000000	0.000000
FAM155A	13.461723	7.787862	0.000000	0.000000
ISG20	13.263851	7.663453	0.000000	0.000000
PRAME	13.246574	7.652590	0.000000	0.000000
NBPF1	13.084208	7.550505	0.000000	0.000000
IRF2BP2	12.882099	7.423432	0.000000	0.000000
TXNRD2	12.794307	7.368234	0.000000	0.000000
H3F3A	12.734713	7.330765	0.000000	0.000000
GUCA1B	12.700386	7.309183	0.000000	0.000000
PI4KA	12.139733	6.956680	0.000000	0.000000
CNKSR3	12.028396	6.886678	0.000000	0.000000
PTPN7	11.914426	6.815021	0.000000	0.000000
RAB36	11.849386	6.774129	0.000000	0.000000
C6orf47	11.373802	6.475112	0.000000	0.000000
HSPA1L	11.102149	6.304314	0.000000	0.000001
MDC1	11.070545	6.284443	0.000000	0.000001
SERPIND1	10.995099	6.237008	0.000000	0.000001
GGT7	10.811277	6.121432	0.000000	0.000002
HSPA1A	10.726030	6.067834	0.000000	0.000002
E2F3	10.718178	6.062898	0.000000	0.000002
HECTD3	10.675238	6.035900	0.000000	0.000003
NQO2	10.636198	6.011354	0.000000	0.000003
BRD2	10.398376	5.861827	0.000000	0.000007
GNB1L	10.288723	5.792884	0.000000	0.000011
C5AR2	10.268376	5.780091	0.000000	0.000011
RTL10	10.265297	5.778155	0.000000	0.000011
TANGO2	10.224881	5.752744	0.000000	0.000012
SDF2L1	10.141178	5.700117	0.000000	0.000016
WTAP	10.133634	5.695374	0.000000	0.000016
TOP3B	9.844455	5.513557	0.000000	0.000044
DGCR8	9.657941	5.396289	0.000000	0.000081
CACYBP	9.655594	5.394813	0.000000	0.000081
UTP11	9.607010	5.364267	0.000000	0.000093
C6orf48	9.521733	5.310650	0.000000	0.000122
HIST1H2AC	9.438782	5.258496	0.000000	0.000157
CHP1	9.430851	5.253510	0.000000	0.000158
CAPZA1	9.418772	5.245915	0.000000	0.000162
DNAJC8	9.381030	5.222185	0.000000	0.000180
HIST1H2BC	9.217030	5.119072	0.000001	0.000300
GGPS1	9.066020	5.024127	0.000001	0.000477
TRMT2A	9.038297	5.006697	0.000001	0.000512
EXD1	9.020010	4.995199	0.000002	0.000532
MAN2B1	8.977970	4.968767	0.000002	0.000597
RABGAP1L	8.970782	4.964248	0.000002	0.000600
AL358472.7	8.934178	4.941233	0.000002	0.000661
SPRED2	8.922832	4.934099	0.000002	0.000667
PDE4A	8.920644	4.932724	0.000002	0.000667
EGFL8	8.909832	4.925926	0.000002	0.000679
ATF6B	8.882050	4.908458	0.000002	0.000729
CCNL2	8.845426	4.885432	0.000003	0.000803
BID	8.790941	4.851175	0.000003	0.000930
AMPD2	8.778515	4.843362	0.000003	0.000930
MAPKAPK2	8.778455	4.843325	0.000003	0.000930
ABHD16B	8.778000	4.843039	0.000003	0.000930
C6orf89	8.746129	4.823000	0.000004	0.001010
SNAP29	8.719574	4.806304	0.000004	0.001079
TCTEX1D4	8.475495	4.652843	0.000008	0.002198
ZNF280B	8.441792	4.631653	0.000009	0.002392
SEPT5-GP1BB	8.398465	4.604412	0.000010	0.002676
GRIN2D	8.326099	4.558912	0.000012	0.003252
ID3	8.302376	4.543997	0.000013	0.003435
TMEM63B	8.279218	4.529436	0.000014	0.003622
YRDC	8.264337	4.520080	0.000015	0.003730
CR1	8.242129	4.506117	0.000016	0.003922
BPNT1	8.229743	4.498330	0.000016	0.004011
ARVCF	8.223980	4.494707	0.000016	0.004027
PRPF38B	8.214406	4.488687	0.000017	0.004087
HES1	8.203545	4.481858	0.000017	0.004163
FAH	8.167079	4.458931	0.000019	0.004558
SPATA21	8.112059	4.424338	0.000022	0.005252
RSPH14	8.099188	4.416245	0.000023	0.005323
COMT	8.095446	4.413892	0.000023	0.005323
NVL	8.094713	4.413432	0.000024	0.005323
BHLHE40	8.087911	4.409155	0.000024	0.005364
GORASP2	8.061703	4.392677	0.000026	0.005703
CCDC116	8.049089	4.384746	0.000027	0.005840
JARID2	7.986208	4.345211	0.000032	0.006865
S100A13	7.941327	4.316992	0.000036	0.007674
PIM1	7.929505	4.309560	0.000037	0.007840
ICAM5	7.925307	4.306920	0.000037	0.007846
NUP210L	7.920277	4.303758	0.000038	0.007871
RAP2B	7.879891	4.278366	0.000042	0.008686
NSL1	7.864871	4.268922	0.000044	0.008952
ZBTB37	7.859366	4.265461	0.000045	0.008993
HJV	7.848653	4.258725	0.000046	0.009162
SPTSSA	7.829782	4.246860	0.000048	0.009541
CRTAP	7.820713	4.241158	0.000050	0.009679
