g.name	raw.score	z.score	p.value	q.value
VDAC2	2.303898	8.115195	0.000000	0.000000
RPS19	2.194092	7.665247	0.000000	0.000000
DUSP1	2.108173	7.313178	0.000000	0.000000
MAPKAPK5	2.105100	7.300585	0.000000	0.000000
PDE10A	2.035605	7.015815	0.000000	0.000000
FASN	2.007512	6.900700	0.000000	0.000000
KCTD15	1.949109	6.661379	0.000000	0.000000
DDX51	1.897948	6.451739	0.000000	0.000001
SOX12	1.889976	6.419073	0.000000	0.000001
ZFP36	1.861275	6.301466	0.000000	0.000002
POLR2L	1.855565	6.278067	0.000000	0.000002
LRRC24	1.827486	6.163006	0.000000	0.000004
PLEKHG2	1.819031	6.128363	0.000000	0.000004
TSPAN4	1.779679	5.967109	0.000000	0.000011
MFSD3	1.775084	5.948280	0.000000	0.000011
PDE8A	1.738009	5.796356	0.000000	0.000025
NOC4L	1.735655	5.786712	0.000000	0.000025
SIX5	1.696553	5.626485	0.000000	0.000059
BHLHE40	1.693921	5.615699	0.000000	0.000059
CCDC103	1.673880	5.533575	0.000000	0.000089
EGLN2	1.659878	5.476199	0.000000	0.000109
ANAPC2	1.659697	5.475457	0.000000	0.000109
C19orf33	1.658943	5.472371	0.000000	0.000109
FAM173A	1.655957	5.460133	0.000000	0.000111
RECQL4	1.608392	5.265227	0.000000	0.000304
COMMD1	1.594880	5.209859	0.000001	0.000390
LRRC14	1.588332	5.183028	0.000001	0.000432
AVPI1	1.578959	5.144618	0.000001	0.000508
SKIL	1.574395	5.125918	0.000001	0.000540
SSNA1	1.553133	5.038790	0.000001	0.000813
KPNB1	1.548639	5.020376	0.000001	0.000855
SUDS3	1.547567	5.015983	0.000001	0.000855
TRIB1	1.542986	4.997212	0.000002	0.000910
SCRIB	1.528730	4.938796	0.000002	0.001181
MNT	1.526208	4.928460	0.000002	0.001207
PAF1	1.516190	4.887410	0.000003	0.001436
SRRM2	1.493414	4.794082	0.000004	0.002195
HNRNPL	1.490602	4.782559	0.000004	0.002258
CYCS	1.471152	4.702858	0.000006	0.003211
CEBPA	1.461506	4.663333	0.000008	0.003768
BCL3	1.454323	4.633899	0.000009	0.004161
CIC	1.453733	4.631481	0.000009	0.004161
CCT4	1.446876	4.603382	0.000010	0.004627
GAPDH	1.441484	4.581288	0.000011	0.005005
MRPL12	1.434270	4.551726	0.000013	0.005601
RBM39	1.427495	4.523964	0.000014	0.006127
AC139530.2	1.427102	4.522355	0.000014	0.006127
MED29	1.425491	4.515753	0.000015	0.006181
ABCC3	1.421565	4.499665	0.000016	0.006510
GGNBP2	1.417696	4.483814	0.000017	0.006851
EFTUD2	1.412725	4.463444	0.000019	0.007357
KMT2B	1.410685	4.455083	0.000020	0.007490
DVL2	1.406611	4.438391	0.000021	0.007915
PCBP1	1.405117	4.432266	0.000022	0.007982
ID1	1.403430	4.425354	0.000022	0.008080
GTF2I	1.391434	4.376200	0.000028	0.009734
WDR81	1.391121	4.374916	0.000028	0.009734
NUP85	1.388745	4.365178	0.000029	0.009982
AC006486.1	1.387019	4.358109	0.000030	0.010120
MAT2A	1.384436	4.347523	0.000031	0.010397
UBE2I	1.383639	4.344257	0.000032	0.010397
ENO3	1.379468	4.327166	0.000034	0.011016
ERF	1.374092	4.305139	0.000038	0.011922
LSM14A	1.371375	4.294001	0.000040	0.012312
CYC1	1.370081	4.288699	0.000040	0.012401
ZFP36L2	1.367298	4.277295	0.000042	0.012825
FLOT1	1.365436	4.269667	0.000044	0.013052
CDC73	1.363251	4.260715	0.000046	0.013347
ZNF335	1.362471	4.257518	0.000046	0.013347
TBL3	1.356180	4.231739	0.000052	0.014472
RAD23B	1.356177	4.231727	0.000052	0.014472
CAPRIN1	1.352037	4.214764	0.000055	0.015331
GSK3A	1.344868	4.185386	0.000063	0.017107
MAF1	1.340898	4.169119	0.000067	0.018062
MAFG	1.338176	4.157963	0.000070	0.018579
IRF2BPL	1.337679	4.155926	0.000071	0.018579
ATF1	1.332877	4.136249	0.000077	0.019877
H1F0	1.332064	4.132920	0.000078	0.019877
FAM187A	1.331390	4.130157	0.000079	0.019877
CLCF1	1.330678	4.127238	0.000080	0.019877
UBE2M	1.326673	4.110830	0.000085	0.020831
ZNF628	1.326438	4.109864	0.000086	0.020831
KIF21A	1.322633	4.094275	0.000091	0.021939
IGFBP4	1.314371	4.060417	0.000105	0.024887
SPESP1	1.312987	4.054749	0.000107	0.025166
USF2	1.310568	4.044836	0.000112	0.025892
VPS28	1.307672	4.032969	0.000117	0.026832
PFN1	1.307025	4.030318	0.000118	0.026832
DYNC1LI2	1.304238	4.018897	0.000124	0.027778
SLC25A10	1.303066	4.014093	0.000126	0.028005
TMEM250	1.301062	4.005883	0.000131	0.028610
AP003419.1	1.300425	4.003274	0.000132	0.028610
THEM6	1.298458	3.995213	0.000136	0.028854
PLD6	1.298119	3.993822	0.000137	0.028854
LAMA5	1.297948	3.993123	0.000138	0.028854
NDUFA10	1.294266	3.978036	0.000146	0.030323
CAPNS1	1.289361	3.957935	0.000158	0.032281
CYP24A1	1.289149	3.957067	0.000159	0.032281
CD151	1.288173	3.953065	0.000161	0.032465
THOC6	1.286144	3.944751	0.000167	0.033213
FOSL2	1.283184	3.932625	0.000175	0.034493
WTIP	1.282206	3.928614	0.000178	0.034698
MRPS7	1.276917	3.906943	0.000193	0.037406
TTC19	1.275555	3.901361	0.000198	0.037862
DDIT4	1.272519	3.888921	0.000207	0.039363
MIF4GD	1.271383	3.884268	0.000211	0.039704
IRGQ	1.268607	3.872891	0.000221	0.041107
PSMD12	1.265194	3.858905	0.000233	0.042892
AL121722.1	1.264753	3.857100	0.000235	0.042892
TMEM147	1.263433	3.851692	0.000240	0.043398
TBCB	1.261169	3.842414	0.000248	0.044569
ARIH1	1.254178	3.813765	0.000277	0.049291
CCAR2	1.252937	3.808680	0.000282	0.049811
ACBD4	1.252148	3.805449	0.000286	0.049985
