ZNF572	4.500214	23.662092	0.000000	0.000000
HMBS	4.336643	22.762137	0.000000	0.000000
OR1L4	3.383857	17.519996	0.000000	0.000000
BCR	3.063929	15.759778	0.000000	0.000000
GUCA1B	2.886857	14.785547	0.000000	0.000000
FAM89B	2.316786	11.649066	0.000000	0.000000
COPZ1	2.124357	10.590341	0.000000	0.000000
FLVCR1	1.799357	8.802221	0.000000	0.000000
NUP214	1.772786	8.656027	0.000000	0.000000
YDJC	1.703286	8.273645	0.000000	0.000000
RANBP1	1.698571	8.247707	0.000000	0.000000
RSPH14	1.685714	8.176968	0.000000	0.000000
ZNF280B	1.683857	8.166750	0.000000	0.000000
UBE2E1	1.495857	7.132391	0.000000	0.000000
HIST1H1E	1.491286	7.107240	0.000000	0.000000
PREPL	1.465571	6.965762	0.000000	0.000000
DGCR8	1.454214	6.903276	0.000000	0.000000
SLFN14	1.444357	6.849043	0.000000	0.000000
LAMC3	1.367500	6.426182	0.000000	0.000000
FRS3	1.359000	6.379416	0.000000	0.000001
MOV10	1.355643	6.360945	0.000000	0.000001
FAM78A	1.347714	6.317323	0.000000	0.000001
CAMKMT	1.345929	6.307498	0.000000	0.000001
CDC45	1.345571	6.305533	0.000000	0.000001
NFE2	1.344857	6.301603	0.000000	0.000001
PRAME	1.297571	6.041441	0.000000	0.000004
UFD1	1.275214	5.918434	0.000000	0.000007
CCDC91	1.258214	5.824902	0.000000	0.000012
GPX3	1.231714	5.679101	0.000000	0.000027
TMEM63B	1.212643	5.574172	0.000000	0.000047
TXNRD2	1.202214	5.516795	0.000000	0.000063
TANGO2	1.198786	5.497931	0.000000	0.000068
C6orf48	1.197929	5.493216	0.000000	0.000068
SDE2	1.194500	5.474352	0.000000	0.000073
ARHGEF12	1.191286	5.456667	0.000000	0.000078
CLDN5	1.176000	5.372567	0.000000	0.000119
SEPT5-GP1BB	1.164643	5.310081	0.000000	0.000162
MAS1L	1.135286	5.148560	0.000001	0.000367
RAB36	1.132857	5.135198	0.000001	0.000383
FOXO3	1.120429	5.066818	0.000001	0.000529
HIST1H4I	1.088286	4.889970	0.000003	0.001245
THUMPD1	1.084357	4.868356	0.000003	0.001351
KLHL22	1.063929	4.755960	0.000005	0.002266
MKRN2	1.062571	4.748493	0.000005	0.002294
LAPTM4B	1.058786	4.727664	0.000006	0.002440
IQUB	1.058500	4.726092	0.000006	0.002440
SPC25	1.050429	4.681684	0.000007	0.002943
LRRC8D	1.045143	4.652602	0.000008	0.003301
MAT2A	1.043357	4.642778	0.000008	0.003384
SDF2	1.027286	4.554354	0.000012	0.004981
HIST1H2BC	1.023071	4.531167	0.000014	0.005425
MED15	1.018500	4.506016	0.000016	0.005961
ZNF22	1.008286	4.449818	0.000020	0.007435
PI4KA	1.008000	4.448246	0.000020	0.007435
CUL1	1.000429	4.406588	0.000024	0.008778
MSH5-SAPCD1	0.998143	4.394013	0.000026	0.009112
TRMT2A	0.996500	4.384974	0.000027	0.009315
ARVCF	0.983786	4.315021	0.000036	0.012410
ZNFX1	0.981000	4.299694	0.000039	0.013032
LTBP1	0.977000	4.277687	0.000042	0.013969
C6orf47	0.976643	4.275722	0.000043	0.013969
HIST1H2AC	0.969429	4.236029	0.000051	0.016274
IGLL5	0.957571	4.170792	0.000067	0.021068
NPL	0.954500	4.153894	0.000071	0.022250
JARID2	0.952214	4.141318	0.000075	0.022842
MACO1	0.952000	4.140139	0.000076	0.022842
UBXN4	0.950071	4.129528	0.000079	0.023511
USP41	0.948143	4.118917	0.000083	0.023889
ATF2	0.948071	4.118524	0.000083	0.023889
AL139142.2	0.945429	4.103983	0.000088	0.024998
ANKRD45	0.943071	4.091015	0.000093	0.025991
SP5	0.937786	4.061933	0.000104	0.028856
KYAT3	0.936571	4.055252	0.000107	0.029243
HSF5	0.933714	4.039532	0.000114	0.030743
MDK	0.933071	4.035996	0.000116	0.030770
ZNF74	0.926929	4.002198	0.000133	0.034783
CLIC1	0.926214	3.998268	0.000135	0.034875
RBMXL1	0.923000	3.980583	0.000145	0.036944
GRWD1	0.921071	3.969973	0.000151	0.038048
RFX7	0.919000	3.958576	0.000158	0.039309
FTL	0.915714	3.940498	0.000169	0.041697
FSIP1	0.907571	3.895697	0.000202	0.048948
GALNT6	0.907143	3.893339	0.000204	0.048948
