g.name	raw.score	z.score	p.value	q.value
P2RX6	6.395007	18.999167	0.000000	0.000000
PPP1R35	5.404571	15.889422	0.000000	0.000000
SERPIND1	5.350150	15.718550	0.000000	0.000000
FPR3	5.220259	15.310721	0.000000	0.000000
MAP1LC3B	4.998980	14.615955	0.000000	0.000000
DDAH2	4.943116	14.440555	0.000000	0.000000
MKNK2	4.901673	14.310436	0.000000	0.000000
LY6G6C	4.788177	13.954082	0.000000	0.000000
PI4KA	4.358816	12.605986	0.000000	0.000000
C1orf116	4.339905	12.546608	0.000000	0.000000
DCTN4	4.265116	12.311787	0.000000	0.000000
SLC6A6	3.804844	10.866636	0.000000	0.000000
MAP1LC3B2	3.775850	10.775604	0.000000	0.000000
AL117348.2	3.676626	10.464062	0.000000	0.000000
PYCR2	3.546381	10.055122	0.000000	0.000000
ARVCF	3.439061	9.718162	0.000000	0.000000
C10orf95	3.400762	9.597911	0.000000	0.000000
CLCN6	3.211932	9.005027	0.000000	0.000000
ZMYND8	3.161728	8.847398	0.000000	0.000000
ZKSCAN3	3.137401	8.771018	0.000000	0.000000
LCP2	3.096490	8.642565	0.000000	0.000000
TRIB3	3.075537	8.576779	0.000000	0.000000
TANGO2	3.018163	8.396637	0.000000	0.000000
LGALS8	2.991279	8.312226	0.000000	0.000000
FTH1	2.969918	8.245159	0.000000	0.000000
CHD2	2.969388	8.243493	0.000000	0.000000
LRRC74B	2.904204	8.038831	0.000000	0.000000
CSF1	2.880490	7.964373	0.000000	0.000000
USP48	2.866041	7.919007	0.000000	0.000000
SAPCD2	2.783306	7.659238	0.000000	0.000000
RAB13	2.769510	7.615922	0.000000	0.000000
GP1BB	2.709946	7.428903	0.000000	0.000000
BCR	2.693701	7.377898	0.000000	0.000000
HSPA1L	2.651320	7.244831	0.000000	0.000000
PLA2G2C	2.623728	7.158199	0.000000	0.000000
CALU	2.615306	7.131756	0.000000	0.000000
LEPR	2.558476	6.953323	0.000000	0.000000
AL358472.6	2.551347	6.930939	0.000000	0.000000
PLK3	2.540272	6.896166	0.000000	0.000000
HIST1H3D	2.529633	6.862761	0.000000	0.000000
USP20	2.519388	6.830594	0.000000	0.000000
PARP16	2.518490	6.827775	0.000000	0.000000
SVBP	2.495401	6.755282	0.000000	0.000000
CSTB	2.476667	6.696460	0.000000	0.000000
WIPI1	2.442653	6.589664	0.000000	0.000000
ERMAP	2.418830	6.514865	0.000000	0.000000
DAZAP2	2.411293	6.491199	0.000000	0.000000
LEPROT	2.411116	6.490644	0.000000	0.000000
LY86	2.390735	6.426652	0.000000	0.000000
HIST1H1A	2.389469	6.422680	0.000000	0.000000
RTN3	2.388204	6.418707	0.000000	0.000000
PPIL2	2.387116	6.415289	0.000000	0.000000
ENG	2.373469	6.372443	0.000000	0.000000
TLCD1	2.366027	6.349077	0.000000	0.000000
SREK1	2.351061	6.302087	0.000000	0.000000
STRIP2	2.309986	6.173121	0.000000	0.000001
IRF2BP2	2.294599	6.124807	0.000000	0.000001
YDJC	2.289769	6.109642	0.000000	0.000001
MEF2D	2.284014	6.091572	0.000000	0.000001
SLC2A1	2.269116	6.044796	0.000000	0.000002
RING1	2.262626	6.024420	0.000000	0.000002
COL11A2	2.244871	5.968672	0.000000	0.000002
XPC	2.224939	5.906091	0.000000	0.000003
SEPT5	2.211469	5.863800	0.000000	0.000004
NQO2	2.199905	5.827489	0.000000	0.000005
LITAF	2.199891	5.827447	0.000000	0.000005
RTN4	2.161782	5.707793	0.000000	0.000010
NFE2L1	2.159374	5.700232	0.000000	0.000010
NUP214	2.159224	5.699762	0.000000	0.000010
CCDC116	2.153728	5.682504	0.000000	0.000011
SNAP29	2.152694	5.679258	0.000000	0.000011
SAFB	2.147483	5.662897	0.000000	0.000012
ANKRD7	2.135333	5.624750	0.000000	0.000014
MAPK1	2.130925	5.610909	0.000000	0.000015
PROCA1	2.123401	5.587286	0.000000	0.000017
PAN2	2.114925	5.560673	0.000000	0.000020
MRPL48	2.113959	5.557640	0.000000	0.000020
CDKN1A	2.097429	5.505737	0.000000	0.000026
EFTUD2	2.097102	5.504712	0.000000	0.000026
SDF2L1	2.079293	5.448794	0.000000	0.000035
FAH	2.073986	5.432134	0.000000	0.000038
RPL23A	2.069905	5.419319	0.000000	0.000040
SH3BGRL3	2.067075	5.410433	0.000000	0.000042
NR1H2	2.040245	5.326193	0.000000	0.000065
AIF1L	2.028068	5.287961	0.000000	0.000078
SRRT	2.021823	5.268353	0.000000	0.000085
NBEAL2	2.021633	5.267755	0.000000	0.000085
LTA4H	2.019551	5.261219	0.000000	0.000087
KCNN4	2.008245	5.225721	0.000000	0.000104
IL13	1.998027	5.193639	0.000001	0.000121
SLC30A2	1.980599	5.138917	0.000001	0.000159
KISS1R	1.973075	5.115294	0.000001	0.000178
PLEKHA4	1.971143	5.109228	0.000001	0.000181
PYCR3	1.970776	5.108075	0.000001	0.000181
LAPTM5	1.966898	5.095900	0.000001	0.000190
PHF1	1.952816	5.051687	0.000001	0.000236
GPR42	1.950680	5.044981	0.000001	0.000241
DUS3L	1.950041	5.042973	0.000001	0.000241
AIFM1	1.944776	5.026441	0.000001	0.000259
FBRS	1.942231	5.018453	0.000001	0.000267
CD69	1.931973	4.986243	0.000002	0.000311
HSP90AB1	1.926327	4.968515	0.000002	0.000337
ZMYND10	1.924354	4.962321	0.000002	0.000344
NFKBIE	1.890748	4.856808	0.000003	0.000568
ATG9B	1.890517	4.856081	0.000003	0.000568
FAM187A	1.882952	4.832330	0.000003	0.000631
SLC6A9	1.880558	4.824812	0.000004	0.000649
FLYWCH1	1.875061	4.807554	0.000004	0.000698
PTTG1IP	1.874299	4.805162	0.000004	0.000700
ADORA3	1.868735	4.787690	0.000004	0.000754
QRFP	1.865061	4.776156	0.000004	0.000790
CENPA	1.862286	4.767442	0.000005	0.000816
TRIM35	1.861347	4.764494	0.000005	0.000821
AGER	1.858789	4.756463	0.000005	0.000845
SLC25A41	1.857034	4.750952	0.000005	0.000860
SLC35F6	1.854898	4.744246	0.000005	0.000880
DGCR8	1.853102	4.738607	0.000005	0.000897
TSPOAP1	1.845361	4.714300	0.000006	0.000997
CUTA	1.844177	4.710584	0.000006	0.001006
ZNRD1	1.842204	4.704390	0.000006	0.001028
SORT1	1.841605	4.702510	0.000006	0.001028
CCNL2	1.840476	4.698964	0.000006	0.001037
LMLN2	1.832966	4.675384	0.000007	0.001149
ESYT1	1.814898	4.618655	0.000009	0.001483
ZNF593	1.807565	4.595630	0.000010	0.001636
IER3	1.801524	4.576663	0.000011	0.001771
EDARADD	1.800667	4.573972	0.000011	0.001777
RP1L1	1.800204	4.572519	0.000012	0.001777
PSRC1	1.799497	4.570298	0.000012	0.001781
NAPSA	1.780354	4.510194	0.000015	0.002322
NT5C2	1.768082	4.471662	0.000018	0.002740
CLDN6	1.758245	4.440777	0.000021	0.003121
YPEL1	1.754912	4.430311	0.000022	0.003245
C19orf81	1.753442	4.425697	0.000022	0.003287
LSM3	1.745483	4.400707	0.000025	0.003643
EMP3	1.744000	4.396051	0.000025	0.003692
IFI35	1.742286	4.390668	0.000026	0.003752
ZC3H10	1.730095	4.352393	0.000031	0.004404
LSM2	1.724966	4.336288	0.000033	0.004667
NCCRP1	1.724789	4.335733	0.000033	0.004667
MIDN	1.719578	4.319372	0.000035	0.004943
SLC37A2	1.719524	4.319201	0.000035	0.004943
KRBA1	1.713333	4.299765	0.000039	0.005338
SPDEF	1.709088	4.286436	0.000041	0.005613
PTX4	1.707714	4.282122	0.000042	0.005679
TMEM139	1.706531	4.278406	0.000042	0.005731
POLR3A	1.699959	4.257773	0.000046	0.006216
FPR1	1.696340	4.246410	0.000048	0.006480
NCKAP5L	1.695619	4.244146	0.000049	0.006499
FMNL1	1.692639	4.234790	0.000051	0.006695
IQCN	1.692395	4.234021	0.000051	0.006695
HSF5	1.684422	4.208989	0.000057	0.007392
CD68	1.678095	4.189125	0.000062	0.007983
BRWD1	1.677333	4.186733	0.000062	0.008011
GPAA1	1.675034	4.179513	0.000064	0.008159
ACTR2	1.674966	4.179300	0.000064	0.008159
NAV1	1.672449	4.171397	0.000066	0.008370
CRKL	1.672054	4.170158	0.000067	0.008370
WEE1	1.668599	4.159308	0.000070	0.008649
OOSP4A	1.668585	4.159265	0.000070	0.008649
FAM187B	1.666531	4.152814	0.000072	0.008830
EDEM1	1.656884	4.122527	0.000081	0.009947
