g.name	raw.score	z.score	p.value	q.value
FAM89B	16.312105	7.741816	0.000000	0.000000
VIM	16.094757	7.615829	0.000000	0.000000
MAZ	15.807120	7.449099	0.000000	0.000000
RAPGEF3	15.599150	7.328548	0.000000	0.000000
PTMA	14.918914	6.934245	0.000000	0.000000
TMEM88	14.640062	6.772608	0.000000	0.000000
CIRBP	14.298054	6.574361	0.000000	0.000000
CATSPERE	14.191213	6.512430	0.000000	0.000001
RPL7	12.834837	5.726200	0.000000	0.000067
TST	12.524481	5.546300	0.000000	0.000166
LZTS2	12.462015	5.510092	0.000000	0.000185
TUBB	12.166533	5.338815	0.000000	0.000392
PRMT1	12.158697	5.334272	0.000000	0.000392
CD151	12.145064	5.326370	0.000000	0.000392
KCNK7	11.978646	5.229905	0.000000	0.000609
ZNF503	11.888228	5.177493	0.000001	0.000750
MEGF6	11.813573	5.134220	0.000001	0.000883
CFLAR	11.741197	5.092266	0.000001	0.001033
PITPNC1	11.634935	5.030671	0.000001	0.001285
RAB34	11.630948	5.028360	0.000001	0.001285
THOC6	11.569974	4.993016	0.000002	0.001415
PRRT2	11.564998	4.990132	0.000002	0.001415
ZNF219	11.501848	4.953527	0.000002	0.001623
JADE2	11.460198	4.929384	0.000002	0.001698
DUSP1	11.456969	4.927512	0.000002	0.001698
TSC22D2	11.400611	4.894844	0.000003	0.001917
AMPD3	11.338911	4.859079	0.000003	0.002144
AC008537.1	11.334728	4.856654	0.000003	0.002144
OSBPL3	11.245565	4.804971	0.000004	0.002658
HNRNPL	11.144400	4.746330	0.000005	0.003399
ESRP2	11.105887	4.724006	0.000006	0.003464
FUT8	11.102905	4.722277	0.000006	0.003464
MAN2A1	11.092860	4.716455	0.000006	0.003464
FUT7	11.091937	4.715920	0.000006	0.003464
BANP	11.074341	4.705720	0.000006	0.003530
SLC27A3	11.036711	4.683908	0.000007	0.003802
WNT1	11.022863	4.675881	0.000007	0.003841
CDKN1C	10.986121	4.654583	0.000008	0.004060
BRD2	10.982863	4.652694	0.000008	0.004060
SCARF1	10.939486	4.627551	0.000009	0.004449
TMC6	10.853113	4.577484	0.000011	0.005446
AJM1	10.839735	4.569729	0.000012	0.005446
LTB4R2	10.836465	4.567834	0.000012	0.005446
KREMEN2	10.819046	4.557737	0.000012	0.005573
UNC45A	10.810065	4.552531	0.000013	0.005580
CBY3	10.800590	4.547039	0.000013	0.005597
PYGO2	10.758393	4.522579	0.000014	0.006120
IGFLR1	10.741089	4.512549	0.000015	0.006271
PER1	10.721653	4.501283	0.000016	0.006463
NFIL3	10.696077	4.486458	0.000017	0.006603
ZFP36L2	10.695538	4.486145	0.000017	0.006603
DPP9	10.677096	4.475455	0.000018	0.006603
CD14	10.676481	4.475098	0.000018	0.006603
PITPNM1	10.676075	4.474863	0.000018	0.006603
FBXO31	10.650986	4.460320	0.000019	0.006789
CASTOR1	10.644895	4.456789	0.000019	0.006789
NBN	10.644457	4.456536	0.000019	0.006789
SCO2	10.591338	4.425745	0.000022	0.007649
DUSP28	10.554099	4.404159	0.000024	0.008271
RPL41	10.541899	4.397087	0.000025	0.008391
S100A13	10.528924	4.389566	0.000026	0.008530
FASN	10.480180	4.361311	0.000030	0.009497
UBALD1	10.466804	4.353558	0.000031	0.009668
H3F3B	10.452723	4.345396	0.000032	0.009801
C17orf49	10.444576	4.340673	0.000032	0.009801
SH2D3C	10.442888	4.339695	0.000032	0.009801
