g.name	raw.score	z.score	p.value	q.value
IGFBP1	7.155560	13.909757	0.000000	0.000000
ID1	6.585086	12.673110	0.000000	0.000000
AHSG	5.221385	9.716945	0.000000	0.000000
DEPP1	4.683972	8.551968	0.000000	0.000000
NRL	4.490910	8.133457	0.000000	0.000000
SP5	4.455483	8.056660	0.000000	0.000000
NR0B2	4.428127	7.997358	0.000000	0.000000
DCAF11	4.320147	7.763286	0.000000	0.000000
DHRS2	4.187183	7.475052	0.000000	0.000000
APOA2	4.140661	7.374204	0.000000	0.000000
ZMYND8	4.070033	7.221099	0.000000	0.000000
EMC9	3.993852	7.055959	0.000000	0.000000
FLOT1	3.986408	7.039823	0.000000	0.000000
WDR74	3.958272	6.978831	0.000000	0.000000
APOB	3.903043	6.859107	0.000000	0.000000
BPIFB2	3.794469	6.623745	0.000000	0.000000
TLE3	3.658443	6.328876	0.000000	0.000001
PCK2	3.639576	6.287977	0.000000	0.000001
IER3	3.612551	6.229393	0.000000	0.000002
SRP54	3.454581	5.886952	0.000000	0.000012
FABP1	3.404190	5.777718	0.000000	0.000021
CTGF	3.400769	5.770301	0.000000	0.000021
CTDSP1	3.393777	5.755145	0.000000	0.000022
NFKBIA	3.354152	5.669248	0.000000	0.000035
HIST1H2BC	3.340423	5.639487	0.000000	0.000039
HIST1H2BD	3.282868	5.514721	0.000000	0.000076
AJUBA	3.277397	5.502861	0.000000	0.000078
AL136295.1	3.242231	5.426632	0.000000	0.000111
IRF2BP2	3.241667	5.425408	0.000000	0.000111
HIST1H2AC	3.227877	5.395516	0.000000	0.000126
PSME1	3.214372	5.366239	0.000000	0.000143
TRAPPC6B	3.197455	5.329567	0.000000	0.000169
FTL	3.193857	5.321769	0.000000	0.000171
AL132780.3	3.189857	5.313096	0.000000	0.000173
TINF2	3.182837	5.297879	0.000000	0.000183
RNF31	3.170139	5.270353	0.000000	0.000205
BCL2L2-PABPN1	3.142455	5.210340	0.000001	0.000274
HEXIM1	3.135806	5.195927	0.000001	0.000287
HEATR5A	3.128179	5.179393	0.000001	0.000305
HNMT	3.118856	5.159185	0.000001	0.000329
SERPINE1	3.116948	5.155048	0.000001	0.000329
PNN	3.081786	5.078827	0.000001	0.000472
PSME2	3.079983	5.074917	0.000001	0.000472
DUSP6	3.048714	5.007133	0.000001	0.000650
SCFD1	3.038218	4.984381	0.000002	0.000703
ZNFX1	3.037266	4.982317	0.000002	0.000703
PPP1R3E	3.018892	4.942487	0.000002	0.000839
HIST1H1E	2.992527	4.885335	0.000003	0.001088
DDIT4	2.954599	4.803116	0.000004	0.001587
APOC3	2.926780	4.742810	0.000005	0.002074
CHMP4A	2.924813	4.738547	0.000005	0.002075
POLDIP3	2.902421	4.690007	0.000007	0.002558
CEBPB	2.895250	4.674462	0.000007	0.002670
EFNA1	2.894505	4.672846	0.000007	0.002670
ACIN1	2.887750	4.658203	0.000008	0.002806
MDP1	2.876012	4.632759	0.000009	0.003102
FOXA1	2.865940	4.610925	0.000010	0.003371
HECTD1	2.860758	4.599692	0.000010	0.003489
TTI2	2.841411	4.557753	0.000012	0.004156
HIST1H1C	2.823334	4.518566	0.000015	0.004882
TTC6	2.819980	4.511294	0.000015	0.004907
C14orf119	2.819472	4.510193	0.000015	0.004907
RBM39	2.815850	4.502341	0.000016	0.005003
HIST1H4B	2.802973	4.474429	0.000018	0.005582
POLR2A	2.800710	4.469522	0.000018	0.005618
FGA	2.791611	4.449798	0.000020	0.006041
FGL1	2.773006	4.409467	0.000024	0.007115
INSIG2	2.764682	4.391422	0.000026	0.007564
CCDC183	2.763516	4.388896	0.000026	0.007564
CBLN3	2.757049	4.374877	0.000028	0.007928
HIST1H3B	2.753913	4.368078	0.000029	0.008052
JPH4	2.749750	4.359053	0.000030	0.008259
BRMS1L	2.723337	4.301798	0.000038	0.010324
KHNYN	2.723052	4.301179	0.000038	0.010324
ZBTB4	2.708355	4.269320	0.000044	0.011677
ANG	2.704184	4.260279	0.000046	0.011976
NEDD8	2.699285	4.249658	0.000048	0.012367
RNASE4	2.696017	4.242575	0.000049	0.012581
GMPR2	2.689293	4.227998	0.000052	0.013213
MRPS23	2.687148	4.223348	0.000053	0.013307
AL163636.2	2.676174	4.199559	0.000059	0.014528
NEDD8-MDP1	2.658717	4.161717	0.000069	0.016810
LGR5	2.654721	4.153056	0.000072	0.017034
AC138811.2	2.654522	4.152623	0.000072	0.017034
HIST1H3C	2.652048	4.147261	0.000073	0.017034
VEGFA	2.651960	4.147070	0.000074	0.017034
ARL6IP1	2.645666	4.133425	0.000078	0.017817
DAD1	2.643698	4.129160	0.000079	0.017927
