g.name	raw.score	z.score	p.value	q.value
DNAJC18	16.649675	11.522612	0.000000	0.000000
MAG	16.263928	11.215609	0.000000	0.000000
LTBP4	14.161756	9.542563	0.000000	0.000000
UBAC1	12.558970	8.266961	0.000000	0.000000
UPK3A	12.188512	7.972127	0.000000	0.000000
PRODH2	11.849039	7.701952	0.000000	0.000000
PDCD1	11.246135	7.222121	0.000000	0.000000
UFSP1	10.713008	6.797823	0.000000	0.000000
SUPT5H	10.629559	6.731410	0.000000	0.000000
RAB3D	10.574542	6.687623	0.000000	0.000000
HNRNPL	10.326460	6.490183	0.000000	0.000001
RPS16	9.905548	6.155194	0.000000	0.000004
SNAP47	9.860479	6.119325	0.000000	0.000005
GRAMD1A	9.830173	6.095206	0.000000	0.000005
HPCAL1	9.577263	5.893923	0.000000	0.000015
RPL36	9.371550	5.730203	0.000000	0.000037
ZNF227	9.313370	5.683900	0.000000	0.000045
SERTAD1	9.259335	5.640895	0.000000	0.000054
LIN37	9.151280	5.554898	0.000000	0.000083
FXYD3	9.122271	5.531811	0.000000	0.000090
TMEM205	8.862005	5.324674	0.000000	0.000264
HSD11B1L	8.829709	5.298971	0.000000	0.000270
PLEKHF1	8.822835	5.293500	0.000000	0.000270
ZNF792	8.815320	5.287519	0.000000	0.000270
CYGB	8.815069	5.287320	0.000000	0.000270
ZNF574	8.745016	5.231567	0.000000	0.000349
NBPF1	8.643805	5.151017	0.000001	0.000510
RPL18A	8.518603	5.051372	0.000001	0.000817
KLHL38	8.484315	5.024083	0.000001	0.000866
PPP1R14A	8.479432	5.020198	0.000001	0.000866
C19orf47	8.478867	5.019748	0.000001	0.000866
ASS1	8.445417	4.993126	0.000002	0.000958
MED29	8.424087	4.976150	0.000002	0.000992
FXYD1	8.421474	4.974070	0.000002	0.000992
C19orf70	8.402041	4.958604	0.000002	0.001040
AQP2	8.346085	4.914071	0.000002	0.001260
STKLD1	8.329711	4.901040	0.000002	0.001307
PAF1	8.318725	4.892296	0.000003	0.001313
AC011455.2	8.315066	4.889385	0.000003	0.001313
TRIB3	8.236556	4.826901	0.000003	0.001734
HSPA1B	8.164413	4.769485	0.000005	0.002228
RPS15	8.157154	4.763707	0.000005	0.002236
AC092073.1	8.120567	4.734589	0.000005	0.002507
SLC7A10	8.069462	4.693917	0.000007	0.002910
AL358472.7	8.068778	4.693372	0.000007	0.002910
ZNF747	8.034636	4.666200	0.000007	0.003233
SAP25	7.979342	4.622194	0.000009	0.003785
GBA	7.974999	4.618736	0.000009	0.003785
CBX8	7.974817	4.618592	0.000009	0.003785
PDXK	7.927750	4.581133	0.000011	0.004407
SURF4	7.910876	4.567703	0.000012	0.004595
NXPH4	7.871306	4.536211	0.000014	0.005019
MIA-RAB4B	7.870680	4.535713	0.000014	0.005019
MIA	7.870680	4.535713	0.000014	0.005019
ATP5F1D	7.852794	4.521478	0.000015	0.005163
CAPN12	7.850764	4.519862	0.000015	0.005163
BPI	7.844254	4.514681	0.000015	0.005163
AL713999.1	7.843006	4.513688	0.000015	0.005163
PLD3	7.801548	4.480693	0.000017	0.005887
PRR14	7.753171	4.442191	0.000021	0.006874
ECSIT	7.716390	4.412918	0.000024	0.007615
C15orf39	7.714804	4.411657	0.000024	0.007615
GPI	7.672504	4.377991	0.000027	0.008689
SEPT3	7.665981	4.372800	0.000028	0.008750
C17orf107	7.629723	4.343943	0.000032	0.009770
GALNT2	7.594853	4.316192	0.000036	0.010851
SELENOV	7.552169	4.282221	0.000042	0.012370
HOXD12	7.521369	4.257708	0.000046	0.013533
P4HB	7.510789	4.249288	0.000048	0.013823
OVOL3	7.504533	4.244309	0.000049	0.013916
KRBA2	7.483779	4.227792	0.000052	0.014535
SNAPC5	7.482197	4.226532	0.000053	0.014535
HRH3	7.478351	4.223472	0.000053	0.014535
DDAH2	7.475137	4.220914	0.000054	0.014535
FAM98C	7.465298	4.213083	0.000056	0.014822
EIF4A1	7.437130	4.190665	0.000061	0.016072
SHMT2	7.349721	4.121100	0.000082	0.021130
AL136295.5	7.346527	4.118558	0.000083	0.021130
TMEM173	7.318060	4.095901	0.000091	0.022897
MYLPF	7.275155	4.061755	0.000104	0.025790
PROCA1	7.273695	4.060593	0.000105	0.025790
PRAC1	7.252528	4.043747	0.000112	0.027275
RAB34	7.247303	4.039589	0.000114	0.027403
SLC34A3	7.199712	4.001712	0.000133	0.031531
CASKIN1	7.183458	3.988776	0.000140	0.032499
IRF2BP2	7.182803	3.988255	0.000140	0.032499
C3	7.173558	3.980898	0.000144	0.033081
CNFN	7.164061	3.973339	0.000149	0.033703
CAMTA2	7.146648	3.959481	0.000157	0.035208
HAPLN2	7.118446	3.937036	0.000172	0.037700
VAMP2	7.115447	3.934649	0.000173	0.037700
ETV2	7.114316	3.933749	0.000174	0.037700
IGFLR1	7.093259	3.916990	0.000186	0.039831
KHDC4	7.087694	3.912561	0.000189	0.040096
KMT2D	7.082486	3.908416	0.000192	0.040323
ZNF511-PRAP1	7.075772	3.903073	0.000196	0.040744
UPK1A	7.071383	3.899580	0.000199	0.040877
LRFN1	7.007977	3.849117	0.000242	0.049197
EGLN2	6.998799	3.841813	0.000249	0.049661
GNA11	6.998308	3.841422	0.000249	0.049661
