g.name	raw.score	z.score	p.value	q.value
AHCY	3.382498	10.466535	0.000000	0.000000
ACBD4	3.358493	10.384583	0.000000	0.000000
S100A2	3.108474	9.531016	0.000000	0.000000
CBLN3	3.023908	9.242307	0.000000	0.000000
PPM1J	3.012920	9.204793	0.000000	0.000000
INHBE	2.928733	8.917377	0.000000	0.000000
FRS3	2.924507	8.902948	0.000000	0.000000
NR4A1	2.849396	8.646519	0.000000	0.000000
ALG3	2.791947	8.450388	0.000000	0.000000
UPK2	2.782345	8.417607	0.000000	0.000000
C19orf12	2.771636	8.381046	0.000000	0.000000
SPR	2.769233	8.372843	0.000000	0.000000
ENKD1	2.769093	8.372364	0.000000	0.000000
EEF1AKMT4	2.742344	8.281045	0.000000	0.000000
RPP25L	2.725517	8.223594	0.000000	0.000000
VPS18	2.721580	8.210155	0.000000	0.000000
HEXIM1	2.694843	8.118872	0.000000	0.000000
IGFL4	2.664649	8.015792	0.000000	0.000000
FGF8	2.640681	7.933965	0.000000	0.000000
RGMB	2.634485	7.912811	0.000000	0.000000
EEF1AKMT4-ECE2	2.630622	7.899621	0.000000	0.000000
MRPL39	2.605958	7.815419	0.000000	0.000000
CDH24	2.575481	7.711372	0.000000	0.000000
IGF2	2.515239	7.505703	0.000000	0.000000
NEMF	2.507159	7.478120	0.000000	0.000000
SNRPD2	2.487843	7.412173	0.000000	0.000000
RGS4	2.459015	7.313753	0.000000	0.000000
CATSPERZ	2.411538	7.151668	0.000000	0.000000
DNAJC22	2.402069	7.119340	0.000000	0.000000
NUDT17	2.398417	7.106871	0.000000	0.000000
KLHL22	2.379718	7.043032	0.000000	0.000000
NR6A1	2.378727	7.039650	0.000000	0.000000
NES	2.364957	6.992640	0.000000	0.000000
EFNB2	2.351446	6.946511	0.000000	0.000000
CST9	2.343702	6.920073	0.000000	0.000000
SOCS3	2.336114	6.894169	0.000000	0.000000
MED15	2.314426	6.820125	0.000000	0.000000
CDC42SE1	2.300591	6.772893	0.000000	0.000000
ABCC12	2.297956	6.763897	0.000000	0.000000
STX8	2.295999	6.757215	0.000000	0.000000
