g.name	raw.score	z.score	p.value	q.value
ID1	8.929944	7.494577	0.000000	0.000000
NR1D1	8.401911	6.957167	0.000000	0.000000
DCAF11	7.597775	6.138752	0.000000	0.000016
PCK2	7.562253	6.102599	0.000000	0.000016
NRL	7.273694	5.808917	0.000000	0.000066
ZMYND8	7.264608	5.799669	0.000000	0.000066
AJUBA	6.920980	5.449939	0.000000	0.000392
RBM39	6.902139	5.430764	0.000000	0.000392
AL132780.3	6.835458	5.362899	0.000000	0.000502
AL136295.1	6.708205	5.233386	0.000000	0.000835
NBPF1	6.701726	5.226792	0.000000	0.000835
HECTD1	6.687422	5.212234	0.000001	0.000835
IRF9	6.545861	5.068159	0.000001	0.001617
PPP1R3E	6.470195	4.991150	0.000002	0.002212
BPIFB2	6.453821	4.974485	0.000002	0.002243
PNN	6.427256	4.947448	0.000002	0.002405
TPD52L2	6.353269	4.872147	0.000003	0.003276
ZNFX1	6.327093	4.845506	0.000003	0.003314
SRP54	6.321874	4.840195	0.000003	0.003314
TINF2	6.317998	4.836250	0.000003	0.003314
TCEA2	6.278741	4.796296	0.000004	0.003826
NAGLU	6.240685	4.757564	0.000005	0.004375
MGME1	6.232445	4.749178	0.000005	0.004375
APOA2	6.209349	4.725672	0.000006	0.004686
KIAA0391	6.199033	4.715172	0.000006	0.004727
IRF2BP2	6.165518	4.681062	0.000007	0.005143
SOX18	6.165316	4.680857	0.000007	0.005143
SNX5	6.142621	4.657759	0.000008	0.005489
APOB	6.136557	4.651587	0.000008	0.005489
EMC9	6.042441	4.555799	0.000012	0.008247
NEDD8	6.005192	4.517889	0.000015	0.009330
GMPR2	6.001705	4.514341	0.000015	0.009330
CHMP4A	5.969933	4.482004	0.000017	0.010464
NEDD8-MDP1	5.954708	4.466509	0.000019	0.010886
MAP1LC3B	5.932099	4.443499	0.000021	0.011716
TRIB3	5.885858	4.396436	0.000025	0.014024
PRPSAP1	5.829034	4.338604	0.000033	0.017566
ARFGEF2	5.794916	4.303880	0.000038	0.019711
NFKBIA	5.790851	4.299743	0.000039	0.019711
PPP2R3C	5.779031	4.287713	0.000041	0.020237
PABPN1	5.724607	4.232322	0.000051	0.024998
AL121594.1	5.704624	4.211985	0.000056	0.026162
CTDSP1	5.702931	4.210262	0.000056	0.026162
MDP1	5.694243	4.201419	0.000059	0.026536
NR0B2	5.683563	4.190550	0.000061	0.027157
TRAPPC6B	5.658240	4.164777	0.000068	0.029587
HEATR5A	5.649658	4.156042	0.000071	0.030029
TM9SF1	5.629791	4.135822	0.000077	0.031959
DEPP1	5.625003	4.130950	0.000079	0.031959
HOMEZ	5.619288	4.125132	0.000080	0.032081
OSER1	5.607635	4.113273	0.000085	0.033027
RBCK1	5.578437	4.083556	0.000095	0.036351
FLOT1	5.575405	4.080471	0.000097	0.036351
BCL2L1	5.565734	4.070628	0.000101	0.037139
NEU1	5.545297	4.049828	0.000110	0.039677
SLC17A9	5.526071	4.030260	0.000119	0.041837
ZFP36L2	5.523709	4.027857	0.000120	0.041837
DHRS2	5.515506	4.019508	0.000124	0.042520
TTC6	5.506670	4.010515	0.000128	0.042572
NEURL2	5.505129	4.008947	0.000129	0.042572
SPAG4	5.502860	4.006638	0.000130	0.042572
C1orf43	5.495249	3.998892	0.000134	0.042846
GABARAP	5.493245	3.996852	0.000136	0.042846
ASXL1	5.484917	3.988376	0.000140	0.042846
FOXA1	5.484828	3.988285	0.000140	0.042846
BCL2L2-PABPN1	5.481914	3.985319	0.000142	0.042846
FBXO31	5.477469	3.980796	0.000144	0.042974
