g.name	raw.score	z.score	p.value	q.value
PTPN6	16.690150	6.613131	0.000000	0.000003
ZFP36	15.950563	6.238859	0.000000	0.000014
DUSP22	15.713292	6.118786	0.000000	0.000020
PLEKHG2	15.145374	5.831389	0.000000	0.000082
TMC6	14.968008	5.741631	0.000000	0.000110
SCIMP	14.829936	5.671759	0.000000	0.000137
JUNB	14.637055	5.574151	0.000000	0.000203
RFTN1	14.552126	5.531172	0.000000	0.000226
CIRBP	14.256357	5.381497	0.000000	0.000454
PROB1	14.139047	5.322131	0.000000	0.000531
BHLHE40	14.124668	5.314854	0.000000	0.000531
TSPOAP1	14.068245	5.286301	0.000000	0.000566
NFKBIE	13.957418	5.230216	0.000000	0.000702
UBC	13.871637	5.186807	0.000001	0.000817
IRF2BP2	13.771415	5.136089	0.000001	0.000991
IZUMO4	13.725937	5.113074	0.000001	0.001045
C12orf57	13.652728	5.076027	0.000001	0.001188
HIST1H3D	13.586611	5.042568	0.000001	0.001329
TMC8	13.454460	4.975692	0.000002	0.001760
ODF3B	13.209418	4.851687	0.000003	0.003038
HDLBP	13.194585	4.844181	0.000003	0.003038
RHOH	13.092900	4.792722	0.000004	0.003715
MFSD11	13.026689	4.759216	0.000005	0.004171
TNFSF9	12.948828	4.719814	0.000006	0.004818
LAPTM5	12.821650	4.655455	0.000008	0.006254
CSK	12.795372	4.642157	0.000008	0.006396
ZFP36L1	12.717735	4.602868	0.000010	0.007386
ZFP91-CNTF	12.700316	4.594053	0.000010	0.007417
SLC35B2	12.616557	4.551666	0.000013	0.008693
MZB1	12.562231	4.524174	0.000014	0.009394
CHI3L2	12.553700	4.519857	0.000015	0.009394
ZFP91	12.526310	4.505996	0.000016	0.009688
HIST1H4E	12.495959	4.490637	0.000017	0.010067
KMT2E	12.425048	4.454752	0.000020	0.011472
PAX5	12.348885	4.416210	0.000023	0.012931
RPL23A	12.342756	4.413108	0.000024	0.012931
TRIM69	12.333939	4.408646	0.000024	0.012931
HNRNPL	12.305867	4.394440	0.000026	0.013403
MOB3A	12.292944	4.387900	0.000026	0.013440
SLC15A4	12.257023	4.369722	0.000028	0.014190
HIST1H3J	12.187296	4.334436	0.000033	0.016142
MLLT6	12.105660	4.293124	0.000040	0.018559
FCMR	12.101524	4.291031	0.000040	0.018559
TNFRSF13B	12.082523	4.281415	0.000042	0.018583
HIST1H2AM	12.079965	4.280121	0.000042	0.018583
CTDSP1	12.027629	4.253636	0.000047	0.020354
ENO3	12.005622	4.242499	0.000049	0.020861
DENND2D	11.996384	4.237824	0.000050	0.020861
DUSP5	11.904307	4.191228	0.000061	0.024869
PFN1	11.834355	4.155828	0.000071	0.028252
AL031777.3	11.796056	4.136447	0.000077	0.030016
HIST1H2AD	11.784542	4.130620	0.000079	0.030156
ST8SIA4	11.755175	4.115759	0.000084	0.031457
FGR	11.733918	4.105002	0.000087	0.032270
MSC	11.673077	4.074213	0.000099	0.035177
PYM1	11.667608	4.071445	0.000100	0.035177
CD79A	11.666086	4.070675	0.000101	0.035177
PNKP	11.593579	4.033983	0.000117	0.040113
AKT1S1	11.573503	4.023823	0.000122	0.040885
MGME1	11.560375	4.017180	0.000125	0.040885
NCOA2	11.559465	4.016719	0.000125	0.040885
STX10	11.540303	4.007022	0.000130	0.041821
IER2	11.471337	3.972121	0.000150	0.046706
NDUFAF3	11.463386	3.968098	0.000152	0.046706
CFLAR	11.462135	3.967465	0.000152	0.046706
