g.name	raw.score	z.score	p.value	q.value
LZTS2	5.407280	7.948173	0.000000	0.000000
BCL6	5.273876	7.696855	0.000000	0.000000
SETD1B	4.970540	7.125406	0.000000	0.000000
NR4A1	4.942375	7.072347	0.000000	0.000000
ACBD4	4.818292	6.838591	0.000000	0.000000
ERCC1	4.770268	6.748118	0.000000	0.000000
PTMA	4.557284	6.346882	0.000000	0.000002
PLCD3	4.470152	6.182736	0.000000	0.000005
NBPF1	4.463675	6.170534	0.000000	0.000005
BHLHE40	4.386164	6.024513	0.000000	0.000010
NEURL3	4.338886	5.935446	0.000000	0.000016
RGMB	4.303740	5.869236	0.000000	0.000022
RHOF	4.294956	5.852688	0.000000	0.000022
BCL9L	4.148732	5.577220	0.000000	0.000100
VPS18	4.129255	5.540527	0.000000	0.000114
MISP3	4.075312	5.438905	0.000000	0.000187
TM7SF2	4.034476	5.361974	0.000000	0.000255
MYO1F	4.033407	5.359962	0.000000	0.000255
IGF2	4.006727	5.309700	0.000000	0.000316
ZNF462	3.974184	5.248392	0.000000	0.000415
RNF224	3.958721	5.219261	0.000000	0.000460
ATXN1	3.932350	5.169582	0.000001	0.000569
ADM	3.875973	5.063375	0.000001	0.000936
RIPOR1	3.857852	5.029237	0.000001	0.001066
NDUFA4L2	3.853212	5.020496	0.000001	0.001069
TMEM253	3.834835	4.985874	0.000002	0.001223
DNAJC22	3.827311	4.971701	0.000002	0.001264
DSCAML1	3.793948	4.908850	0.000002	0.001662
ZFP36	3.768639	4.861169	0.000003	0.001967
ATP5F1D	3.767370	4.858780	0.000003	0.001967
NEK8	3.764539	4.853445	0.000003	0.001967
NR6A1	3.758120	4.841353	0.000003	0.002021
GBA	3.709462	4.749687	0.000005	0.003042
CASC4	3.700050	4.731956	0.000005	0.003190
ZMYM2	3.697525	4.727200	0.000006	0.003190
HOXA7	3.692889	4.718466	0.000006	0.003232
VIM	3.679184	4.692647	0.000007	0.003551
JADE2	3.629851	4.599710	0.000010	0.005325
ZNF219	3.622432	4.585733	0.000011	0.005532
COMTD1	3.618188	4.577738	0.000011	0.005595
MYC	3.610818	4.563854	0.000012	0.005816
CHIT1	3.602532	4.548244	0.000013	0.006097
SLC17A7	3.590282	4.525167	0.000014	0.006612
UPK2	3.584210	4.513728	0.000015	0.006695
PPM1J	3.583471	4.512335	0.000015	0.006695
TUBB	3.576911	4.499978	0.000016	0.006925
SUDS3	3.567476	4.482202	0.000017	0.007341
FRS3	3.547710	4.444965	0.000020	0.008487
UBE3D	3.527026	4.405999	0.000024	0.009879
SLC23A3	3.509956	4.373843	0.000028	0.011149
NEMF	3.485724	4.328192	0.000034	0.013332
UNC45A	3.480328	4.318026	0.000036	0.013663
ADAMTS17	3.472957	4.304141	0.000038	0.014233
DAND5	3.463017	4.285415	0.000041	0.015139
PLEKHG2	3.449519	4.259986	0.000046	0.016570
FAIM	3.445481	4.252380	0.000047	0.016809
HES3	3.436802	4.236029	0.000051	0.017701
ZNHIT2	3.428905	4.221152	0.000054	0.018525
GLI1	3.413492	4.192115	0.000061	0.020577
AQP6	3.395996	4.159155	0.000070	0.023220
SRSF8	3.379886	4.128805	0.000079	0.025900
INHBE	3.376994	4.123358	0.000081	0.026062
RNASEK-C17orf49	3.366389	4.103379	0.000088	0.027845
ABCA2	3.357151	4.085976	0.000095	0.029434
PRICKLE4	3.351803	4.075900	0.000099	0.030198
KRBA2	3.328925	4.032801	0.000117	0.035419
TRRAP	3.326762	4.028727	0.000119	0.035468
TRIM46	3.317888	4.012008	0.000128	0.037376
PSMB8	3.312301	4.001484	0.000133	0.038421
CCDC85B	3.307862	3.993121	0.000138	0.039160
KRTCAP2	3.300478	3.979210	0.000145	0.040404
MAPKAPK3	3.299792	3.977918	0.000146	0.040404
SMIM12	3.298102	3.974735	0.000148	0.040404
CASKIN2	3.292320	3.963842	0.000155	0.041206
AGO2	3.291859	3.962974	0.000155	0.041206
IGFBP4	3.288877	3.957356	0.000159	0.041578
AL365205.1	3.286653	3.953167	0.000161	0.041724
METTL25	3.277021	3.935020	0.000173	0.043898
VEGFA	3.276366	3.933787	0.000174	0.043898
CISH	3.267576	3.917227	0.000186	0.046261
WDR83OS	3.262359	3.907399	0.000193	0.047480
TNFSF13	3.256954	3.897216	0.000201	0.047901
CALCB	3.256637	3.896619	0.000201	0.047901
DLX3	3.255683	3.894823	0.000203	0.047901
WARS	3.254597	3.892777	0.000204	0.047901
H3F3A	3.249119	3.882457	0.000213	0.049220
MFSD3	3.247711	3.879804	0.000215	0.049220
STIM1	3.241556	3.868210	0.000225	0.049722
NR2F1	3.239670	3.864655	0.000228	0.049722
RPL38	3.239451	3.864244	0.000228	0.049722
RAB34	3.238811	3.863038	0.000229	0.049722
AC135178.2	3.238657	3.862747	0.000230	0.049722
