g.name	raw.score	z.score	p.value	q.value
HIPK2	10.418058	21.448192	0.000000	0.000000
PHC2	6.131901	11.935000	0.000000	0.000000
C11orf68	5.606636	10.769167	0.000000	0.000000
SERPINE1	5.598810	10.751796	0.000000	0.000000
KDM6B	5.455843	10.434479	0.000000	0.000000
PTHLH	5.360537	10.222946	0.000000	0.000000
RAPGEF5	5.194711	9.854892	0.000000	0.000000
ZFP36	5.090496	9.623585	0.000000	0.000000
THOC6	4.890603	9.179921	0.000000	0.000000
CRYZ	4.740645	8.847085	0.000000	0.000000
RNF213	4.675653	8.702835	0.000000	0.000000
GPN1	4.655289	8.657638	0.000000	0.000000
CCDC121	4.598388	8.531345	0.000000	0.000000
CD36	4.561669	8.449847	0.000000	0.000000
TXK	4.542405	8.407089	0.000000	0.000000
PSAP	4.537769	8.396799	0.000000	0.000000
RPL26L1	4.310174	7.891648	0.000000	0.000000
AHNAK2	4.266380	7.794448	0.000000	0.000000
GEM	4.225000	7.702604	0.000000	0.000000
STX5	4.111231	7.450093	0.000000	0.000000
SLC16A12	4.067091	7.352122	0.000000	0.000000
MCTS2P	4.063174	7.343428	0.000000	0.000000
ZFP36L2	4.062479	7.341887	0.000000	0.000000
PKM	4.059273	7.334770	0.000000	0.000000
MRPS16	3.993107	7.187915	0.000000	0.000000
ARHGEF12	3.950851	7.094126	0.000000	0.000000
CSNK1D	3.943669	7.078186	0.000000	0.000000
STAMBPL1	3.921083	7.028055	0.000000	0.000000
METTL27	3.910942	7.005548	0.000000	0.000000
DOCK5	3.849273	6.868671	0.000000	0.000000
RPL37A	3.837479	6.842496	0.000000	0.000000
TUFT1	3.834463	6.835801	0.000000	0.000000
HCFC1R1	3.819793	6.803242	0.000000	0.000000
SMIM29	3.816322	6.795537	0.000000	0.000000
COL1A1	3.774545	6.702813	0.000000	0.000000
TRIM55	3.774107	6.701841	0.000000	0.000000
ID3	3.746983	6.641639	0.000000	0.000000
ANXA5	3.745719	6.638832	0.000000	0.000000
TMEM107	3.702645	6.543228	0.000000	0.000000
LARP6	3.701157	6.539926	0.000000	0.000000
CDC73	3.700909	6.539376	0.000000	0.000000
SH3BP5L	3.686322	6.507000	0.000000	0.000000
KCNK2	3.653661	6.434508	0.000000	0.000000
ITGA3	3.643884	6.412809	0.000000	0.000000
RMDN2	3.638248	6.400299	0.000000	0.000000
COL16A1	3.619992	6.359779	0.000000	0.000000
RASSF5	3.580612	6.272374	0.000000	0.000000
MRPL47	3.578421	6.267513	0.000000	0.000000
EDIL3	3.560769	6.228332	0.000000	0.000001
OCIAD2	3.527868	6.155308	0.000000	0.000001
FOSL1	3.506711	6.108350	0.000000	0.000001
TBXAS1	3.492388	6.076561	0.000000	0.000001
PHLDB2	3.482562	6.054751	0.000000	0.000002
ARHGDIA	3.471868	6.031015	0.000000	0.000002
GSG1	3.449669	5.981746	0.000000	0.000002
ANXA3	3.445620	5.972757	0.000000	0.000003
DRAP1	3.436140	5.951718	0.000000	0.000003
TWIST1	3.426479	5.930275	0.000000	0.000003
NDUFB5	3.415446	5.905787	0.000000	0.000004
ZBTB37	3.401025	5.873778	0.000000	0.000004
PHF23	3.398711	5.868642	0.000000	0.000004
TYW3	3.362017	5.787199	0.000000	0.000007
SEMA3C	3.361917	5.786979	0.000000	0.000007
CLDN9	3.349074	5.758473	0.000000	0.000008
DCBLD1	3.344785	5.748953	0.000000	0.000008
UPK2	3.339264	5.736700	0.000000	0.000009
MEST	3.302686	5.655514	0.000000	0.000013
CLIC1	3.290975	5.629521	0.000000	0.000015
SACS	3.264512	5.570787	0.000000	0.000021
USP53	3.263983	5.569613	0.000000	0.000021
HIP1	3.225620	5.484464	0.000000	0.000033
DUSP5	3.208008	5.445375	0.000000	0.000040
BACH1	3.190711	5.406983	0.000000	0.000049
AGAP2	3.177380	5.377395	0.000000	0.000056
QSOX1	3.154025	5.325558	0.000000	0.000074
ASAP2	3.130826	5.274069	0.000000	0.000095
ADAM12	3.130140	5.272546	0.000000	0.000095
ATP1B1	3.125298	5.261797	0.000000	0.000099
SSR3	3.114116	5.236979	0.000000	0.000111
SLC35F6	3.107851	5.223075	0.000000	0.000118
CENPA	3.100603	5.206988	0.000001	0.000127
TTC7A	3.097868	5.200916	0.000001	0.000130
MTHFD2L	3.072702	5.145062	0.000001	0.000169
Z83844.1	3.072479	5.144566	0.000001	0.000169
COL3A1	3.062760	5.122995	0.000001	0.000187
FAM186A	3.054612	5.104909	0.000001	0.000202
FLNA	3.053835	5.103184	0.000001	0.000202
