g.name	raw.score	z.score	p.value	q.value
DPF1	13.165644	9.326316	0.000000	0.000000
TBCE	12.554455	8.822667	0.000000	0.000000
TMEM107	11.795634	8.197360	0.000000	0.000000
CYGB	11.285485	7.776973	0.000000	0.000000
DMKN	11.239505	7.739083	0.000000	0.000000
PRRT2	10.468267	7.103545	0.000000	0.000000
IRF2BP2	9.967040	6.690508	0.000000	0.000000
RNF10	9.801099	6.553765	0.000000	0.000000
BBC3	9.729931	6.495119	0.000000	0.000001
TLE3	9.691178	6.463185	0.000000	0.000001
KIRREL2	9.672663	6.447928	0.000000	0.000001
COQ3	9.628931	6.411890	0.000000	0.000001
ASGR1	9.532673	6.332569	0.000000	0.000001
COQ8B	9.139317	6.008424	0.000000	0.000008
PLAUR	9.069347	5.950765	0.000000	0.000011
ZNF536	8.992000	5.887028	0.000000	0.000015
MARCH9	8.762178	5.697643	0.000000	0.000042
PRPF4B	8.523059	5.500598	0.000000	0.000119
MNX1	8.429366	5.423390	0.000000	0.000172
ORC3	8.401545	5.400463	0.000000	0.000185
RARS2	8.325050	5.337428	0.000000	0.000247
LBR	8.290733	5.309149	0.000000	0.000274
TUBB	8.241168	5.268305	0.000000	0.000324
IER5L	8.231693	5.260497	0.000000	0.000324
UBC	8.159832	5.201280	0.000001	0.000424
SLURP1	8.082634	5.137665	0.000001	0.000567
HIST3H2A	7.970307	5.045102	0.000001	0.000844
AC009133.6	7.970010	5.044858	0.000001	0.000844
BORCS6	7.951891	5.029927	0.000001	0.000844
FXYD1	7.947525	5.026329	0.000001	0.000844
FXYD7	7.944683	5.023987	0.000001	0.000844
ACTL10	7.938079	5.018545	0.000001	0.000844
PPP6R2	7.929614	5.011569	0.000001	0.000847
PKM	7.788594	4.895362	0.000002	0.001462
SRP9	7.747327	4.861356	0.000003	0.001662
ETV4	7.742465	4.857350	0.000003	0.001662
CDC37	7.718495	4.837597	0.000003	0.001780
COX7B	7.691554	4.815397	0.000004	0.001929
USF2	7.674307	4.801184	0.000004	0.002013
ZFP36	7.636317	4.769878	0.000005	0.002279
ANXA2R	7.590653	4.732249	0.000005	0.002659
MAST1	7.569089	4.714479	0.000006	0.002823
NUP43	7.536446	4.687579	0.000007	0.003129
CEBPA	7.486307	4.646263	0.000008	0.003708
TMUB1	7.471802	4.634310	0.000009	0.003833
SIN3A	7.456168	4.621427	0.000009	0.003980
COX6B1	7.380743	4.559272	0.000012	0.005181
HOXB8	7.371574	4.551717	0.000013	0.005251
KCNN4	7.343614	4.528676	0.000014	0.005711
EFNA3	7.333554	4.520387	0.000015	0.005798
ACSL4	7.328822	4.516487	0.000015	0.005798
VAT1	7.307188	4.498660	0.000016	0.006162
AL163636.2	7.251347	4.452644	0.000020	0.007359
LIN37	7.248822	4.450563	0.000020	0.007359
USP22	7.202574	4.412453	0.000024	0.008436
NTN3	7.201455	4.411531	0.000024	0.008436
COL6A1	7.196188	4.407190	0.000024	0.008448
HES7	7.181653	4.395213	0.000025	0.008752
