g.name	raw.score	z.score	p.value	q.value
PSMB9	1.820285	21.239938	0.000000	0.000000
TRIM69	1.624172	18.809655	0.000000	0.000000
RSPH14	1.472137	16.925600	0.000000	0.000000
AL136295.5	1.459058	16.763526	0.000000	0.000000
HLA-E	1.447728	16.623122	0.000000	0.000000
RAB36	1.319663	15.036105	0.000000	0.000000
IRF1	1.277992	14.519710	0.000000	0.000000
TAP1	1.254151	14.224262	0.000000	0.000000
NCOA7	1.174341	13.235238	0.000000	0.000000
IRF9	1.149083	12.922237	0.000000	0.000000
YDJC	1.144306	12.863032	0.000000	0.000000
PSMB8	1.048281	11.673068	0.000000	0.000000
NLRC5	0.940876	10.342078	0.000000	0.000000
BCR	0.939636	10.326715	0.000000	0.000000
NUP214	0.938071	10.307321	0.000000	0.000000
SDF2L1	0.905645	9.905487	0.000000	0.000000
ZC3HAV1	0.877261	9.553749	0.000000	0.000000
PI4KA	0.864766	9.398900	0.000000	0.000000
INMT-MINDY4	0.795770	8.543892	0.000000	0.000000
CCDC116	0.787788	8.444970	0.000000	0.000000
WDR25	0.771449	8.242492	0.000000	0.000000
TOP3B	0.744875	7.913184	0.000000	0.000000
CRKL	0.743101	7.891204	0.000000	0.000000
SNAP29	0.740526	7.859285	0.000000	0.000000
EPG5	0.738514	7.834363	0.000000	0.000000
RPS9	0.729974	7.728526	0.000000	0.000000
CSF1	0.693227	7.273153	0.000000	0.000000
FAM78A	0.673770	7.032036	0.000000	0.000000
ASB7	0.668746	6.969775	0.000000	0.000000
BCL3	0.650829	6.747744	0.000000	0.000000
PRAME	0.629053	6.477888	0.000000	0.000000
KIF2A	0.621509	6.384406	0.000000	0.000000
BATF2	0.613437	6.284370	0.000000	0.000001
AIF1L	0.611845	6.264643	0.000000	0.000001
WDR61	0.608582	6.224210	0.000000	0.000001
DDX23	0.607831	6.214896	0.000000	0.000001
TNFRSF1A	0.604776	6.177041	0.000000	0.000001
MRPL40	0.591668	6.014603	0.000000	0.000003
PARP9	0.590595	6.001301	0.000000	0.000003
TRMT2A	0.580748	5.879281	0.000000	0.000006
LZTR1	0.580636	5.877896	0.000000	0.000006
HSPA1B	0.573168	5.785351	0.000000	0.000010
RANBP1	0.568982	5.733473	0.000000	0.000013
THAP7	0.567951	5.720692	0.000000	0.000014
DTX3L	0.558454	5.603013	0.000000	0.000026
CREBRF	0.536401	5.329727	0.000000	0.000115
HNRNPR	0.530863	5.261088	0.000000	0.000162
ZNF280B	0.527281	5.216705	0.000000	0.000200
TENT5C	0.518614	5.109295	0.000001	0.000341
DDAH2	0.516261	5.080142	0.000001	0.000388
ACTR3C	0.515318	5.068451	0.000001	0.000404
MAPK1	0.502377	4.908084	0.000002	0.000881
MUC1	0.500611	4.886204	0.000003	0.000963
AL136373.1	0.496812	4.839119	0.000003	0.001189
FIBCD1	0.496001	4.829076	0.000003	0.001225
GSDMD	0.494239	4.807234	0.000004	0.001338
SELPLG	0.490192	4.757089	0.000005	0.001671
ZNF74	0.489331	4.746416	0.000005	0.001716
CFLAR	0.489159	4.744284	0.000005	0.001716
DGCR8	0.486807	4.715136	0.000006	0.001938
ICAM1	0.483292	4.671578	0.000007	0.002339
ZNF280A	0.481745	4.652407	0.000008	0.002517
BAG6	0.478593	4.613351	0.000010	0.002969
SEPT5-GP1BB	0.470081	4.507872	0.000015	0.004729
HIST1H4B	0.468225	4.484868	0.000017	0.005165
PSMD5	0.466015	4.457474	0.000019	0.005751
BHLHE40	0.465501	4.451110	0.000020	0.005830
ARVCF	0.464676	4.440883	0.000021	0.006012
GNAZ	0.462815	4.417820	0.000023	0.006564
RTL10	0.462213	4.410365	0.000024	0.006688
PPM1F	0.461816	4.405439	0.000024	0.006740
QRFP	0.459120	4.372037	0.000028	0.007697
LAMC3	0.456435	4.338767	0.000033	0.008777
