g.name	raw.score	z.score	p.value	q.value
IRF2BP2	22.190955	11.926763	0.000000	0.000000
LAMC1	19.136219	10.054999	0.000000	0.000000
KCTD2	18.930070	9.928682	0.000000	0.000000
ETV2	17.437055	9.013850	0.000000	0.000000
MAP3K14	16.535833	8.461634	0.000000	0.000000
SLC35A1	16.520052	8.451964	0.000000	0.000000
HOXB2	16.500271	8.439844	0.000000	0.000000
MXI1	16.445759	8.406442	0.000000	0.000000
HACD3	15.544684	7.854316	0.000000	0.000000
WNT7B	15.364761	7.744069	0.000000	0.000000
SERTAD4	14.921669	7.472568	0.000000	0.000000
MAZ	14.902214	7.460647	0.000000	0.000000
ALOXE3	14.135139	6.990629	0.000000	0.000000
ZNF451	13.788129	6.778001	0.000000	0.000000
AL163195.3	13.772898	6.768668	0.000000	0.000000
SDE2	13.763828	6.763111	0.000000	0.000000
RNASE11	13.669754	6.705468	0.000000	0.000000
FKBP5	13.658331	6.698468	0.000000	0.000000
SLC35G6	13.382070	6.529191	0.000000	0.000000
LSM14A	13.355953	6.513189	0.000000	0.000000
OVOL3	13.321622	6.492153	0.000000	0.000000
RGMB	13.269746	6.460366	0.000000	0.000000
TMEM219	13.081965	6.345305	0.000000	0.000001
NBPF1	12.919789	6.245933	0.000000	0.000001
ACTN4	12.892070	6.228948	0.000000	0.000001
HOXB5	12.797271	6.170861	0.000000	0.000002
FXYD1	12.755741	6.145414	0.000000	0.000002
DLL3	12.669756	6.092727	0.000000	0.000002
PDE4A	12.568764	6.030845	0.000000	0.000003
ZNF570	12.468229	5.969243	0.000000	0.000005
ANO8	12.240900	5.829950	0.000000	0.000011
GTPBP3	11.783306	5.549562	0.000000	0.000051
NXPH4	11.714085	5.507147	0.000000	0.000061
L34079.1	11.710751	5.505105	0.000000	0.000061
CDKN1B	11.697943	5.497257	0.000000	0.000062
PFN3	11.642398	5.463222	0.000000	0.000073
CRTC2	11.634498	5.458381	0.000000	0.000073
SSPN	11.616672	5.447459	0.000000	0.000075
LRRC49	11.495443	5.373177	0.000000	0.000110
DUSP5	11.459856	5.351371	0.000000	0.000120
RPL3L	11.425057	5.330048	0.000000	0.000131
LARP6	11.372624	5.297921	0.000000	0.000149
ZFP36	11.372052	5.297570	0.000000	0.000149
ECH1	11.364734	5.293086	0.000000	0.000149
RPL23A	11.296142	5.251057	0.000000	0.000179
CCDC187	11.293460	5.249413	0.000000	0.000179
CEBPG	11.282741	5.242845	0.000000	0.000182
SCGB2B2	11.248440	5.221828	0.000000	0.000199
HLA-DMA	11.207577	5.196789	0.000001	0.000222
TLE3	11.177627	5.178437	0.000001	0.000239
EMP3	11.113400	5.139083	0.000001	0.000287
CHD2	11.056085	5.103963	0.000001	0.000337
GADD45A	11.042448	5.095608	0.000001	0.000344
HES7	11.037602	5.092638	0.000001	0.000344
ZNF233	11.023458	5.083972	0.000001	0.000353
ZNF292	11.010430	5.075989	0.000001	0.000361
ZNF131	10.984152	5.059887	0.000001	0.000385
GGPS1	10.968652	5.050390	0.000001	0.000397
POP4	10.917701	5.019170	0.000001	0.000456
KAT6B	10.864980	4.986866	0.000002	0.000527
BCL2L2	10.561963	4.801194	0.000004	0.001287
EPHA2	10.554455	4.796594	0.000004	0.001294
ATF4	10.529214	4.781128	0.000004	0.001359
UTP11	10.526950	4.779741	0.000004	0.001359
KDM6B	10.468221	4.743755	0.000005	0.001588
LRFN3	10.441806	4.727569	0.000006	0.001689
HIST1H3A	10.395771	4.699362	0.000006	0.001900
RGS10	10.348020	4.670103	0.000007	0.002147
AD000671.1	10.317234	4.651239	0.000008	0.002311
PRPH	10.294580	4.637358	0.000009	0.002429
NSRP1	10.276336	4.626179	0.000009	0.002522
POLR3G	10.270557	4.622638	0.000009	0.002528
STAG2	10.234908	4.600794	0.000010	0.002758
GRHL3	10.224463	4.594394	0.000010	0.002802
AP4S1	10.206585	4.583439	0.000011	0.002907
ZIC5	10.157980	4.553657	0.000013	0.003271
HIST1H1A	10.149811	4.548652	0.000013	0.003271
AC023055.1	10.146978	4.546916	0.000013	0.003271
BRD2	10.145893	4.546251	0.000013	0.003271
APLP1	10.134652	4.539363	0.000013	0.003332
STX10	10.127072	4.534719	0.000014	0.003361
NEK8	10.114896	4.527258	0.000014	0.003435
LRFN1	10.077189	4.504153	0.000016	0.003766
SPEN	10.070271	4.499914	0.000016	0.003793
IER2	10.061505	4.494543	0.000016	0.003840
DDAH1	10.051639	4.488498	0.000017	0.003900
DMGDH	10.009159	4.462469	0.000019	0.004332
SENP8	9.986507	4.448589	0.000020	0.004556
BTBD11	9.972109	4.439767	0.000021	0.004684
ZNF703	9.965221	4.435546	0.000021	0.004720
MT1HL1	9.935595	4.417392	0.000023	0.005059
STUB1	9.906652	4.399658	0.000025	0.005411
HR	9.892644	4.391075	0.000026	0.005558
BAMBI	9.885488	4.386690	0.000026	0.005606
EFCAB2	9.768679	4.315116	0.000036	0.007574
SULF2	9.764119	4.312323	0.000037	0.007585
EPHX1	9.756301	4.307532	0.000037	0.007636
IGFLR1	9.753799	4.305998	0.000038	0.007636
VCL	9.734657	4.294269	0.000039	0.007933
EFNA1	9.731622	4.292410	0.000040	0.007933
RAC3	9.683604	4.262988	0.000045	0.008908
PCGF2	9.644679	4.239136	0.000050	0.009762
ITPKC	9.638313	4.235236	0.000051	0.009829
ZNF575	9.627219	4.228438	0.000052	0.009952
NUDT19	9.626087	4.227744	0.000052	0.009952
