g.name	raw.score	z.score	p.value	q.value
ACBD4	10.128416	13.959141	0.000000	0.000000
NR4A1	9.671295	13.219734	0.000000	0.000000
WNT11	9.162101	12.396094	0.000000	0.000000
AAAS	8.592783	11.475205	0.000000	0.000000
RTN4RL2	8.397702	11.159655	0.000000	0.000000
TMEM88	8.034678	10.572451	0.000000	0.000000
DMKN	7.587028	9.848363	0.000000	0.000000
DUSP8	7.526613	9.750638	0.000000	0.000000
MATN4	7.513160	9.728877	0.000000	0.000000
GPR3	7.431580	9.596919	0.000000	0.000000
CRYBA2	7.415707	9.571244	0.000000	0.000000
PLEKHH3	7.309396	9.399283	0.000000	0.000000
RIPOR1	7.288639	9.365708	0.000000	0.000000
MUC12	7.240324	9.287556	0.000000	0.000000
PPM1N	7.240162	9.287294	0.000000	0.000000
CBX6	7.131698	9.111850	0.000000	0.000000
FXYD1	6.977676	8.862715	0.000000	0.000000
ELAVL1	6.973974	8.856726	0.000000	0.000000
GRPEL1	6.926670	8.780210	0.000000	0.000000
CDC37	6.917991	8.766173	0.000000	0.000000
TNFAIP8L1	6.846354	8.650298	0.000000	0.000000
PPP1R1B	6.792674	8.563468	0.000000	0.000000
BCL2L2	6.571641	8.205940	0.000000	0.000000
KRTAP5-6	6.568158	8.200305	0.000000	0.000000
RFX7	6.549742	8.170517	0.000000	0.000000
CHRM4	6.451519	8.011638	0.000000	0.000000
ATP5F1D	6.443825	7.999193	0.000000	0.000000
EFNA5	6.330092	7.815226	0.000000	0.000000
ZNF839	6.234477	7.660566	0.000000	0.000000
FOXC2	6.205571	7.613809	0.000000	0.000000
ANKRD63	6.147899	7.520523	0.000000	0.000000
GET4	6.075545	7.403488	0.000000	0.000000
CIDEB	5.993982	7.271558	0.000000	0.000000
LTB4R	5.986455	7.259382	0.000000	0.000000
CDKN1C	5.954648	7.207932	0.000000	0.000000
UBA1	5.944779	7.191969	0.000000	0.000000
GPC1	5.937746	7.180594	0.000000	0.000000
ABHD14A	5.935484	7.176934	0.000000	0.000000
FOXD1	5.898460	7.117046	0.000000	0.000000
