ZNF227	13.223192	9.277186	0.000000	0.000000
AC008982.1	13.024147	9.104548	0.000000	0.000000
SUPT5H	12.147487	8.344194	0.000000	0.000000
RPS16	11.661537	7.922715	0.000000	0.000000
ZFP36	11.405909	7.701001	0.000000	0.000000
ZNF792	10.731190	7.115796	0.000000	0.000000
BAHCC1	10.698655	7.087578	0.000000	0.000000
DNAJB12	10.424396	6.849705	0.000000	0.000000
NBPF1	10.126535	6.591360	0.000000	0.000000
ZNF233	9.952103	6.440070	0.000000	0.000001
LTBP4	9.882038	6.379300	0.000000	0.000001
IRF2BP2	9.635186	6.165198	0.000000	0.000004
LYPD3	9.293394	5.868752	0.000000	0.000020
C15orf39	9.149164	5.743657	0.000000	0.000039
ARID3C	9.091218	5.693398	0.000000	0.000048
KIAA0355	8.928400	5.552181	0.000000	0.000101
MRPS7	8.727723	5.378128	0.000000	0.000245
PPP1R14A	8.658590	5.318167	0.000000	0.000319
KREMEN2	8.362115	5.061025	0.000001	0.001147
HIST1H1A	8.347491	5.048341	0.000001	0.001162
LIN37	8.296628	5.004226	0.000001	0.001381
B3GALNT2	8.219378	4.937225	0.000002	0.001840
SAMD4B	8.183895	4.906449	0.000002	0.001966
GMFG	8.183360	4.905985	0.000002	0.001966
ITPKC	8.085935	4.821485	0.000004	0.002770
ZNF226	8.072893	4.810174	0.000004	0.002770
CRTC2	8.067772	4.805732	0.000004	0.002770
CYB5R4	8.065366	4.803645	0.000004	0.002770
MAZ	8.050701	4.790926	0.000004	0.002843
GGA3	8.036261	4.778402	0.000004	0.002918
PDXK	8.027057	4.770419	0.000005	0.002934
NEMF	8.011925	4.757294	0.000005	0.003025
LSM14A	7.983923	4.733007	0.000005	0.003292
PRRT2	7.965293	4.716849	0.000006	0.003449
UBALD1	7.949933	4.703526	0.000006	0.003567
PLAUR	7.926182	4.682927	0.000007	0.003727
ZC3HAV1	7.925511	4.682345	0.000007	0.003727
GRXCR2	7.810580	4.582662	0.000011	0.005758
BLVRB	7.796372	4.570339	0.000012	0.005823
ADSS	7.794865	4.569032	0.000012	0.005823
C19orf70	7.726715	4.509923	0.000015	0.007268
RAB4A	7.726154	4.509437	0.000015	0.007268
SLC7A10	7.706675	4.492542	0.000017	0.007660
TIMP2	7.657545	4.449929	0.000020	0.008922
ARID4B	7.655606	4.448248	0.000020	0.008922
RPL23A	7.623481	4.420385	0.000023	0.009860
RAB34	7.618289	4.415882	0.000023	0.009860
PSAP	7.606111	4.405319	0.000024	0.010115
ATF4	7.597588	4.397927	0.000025	0.010236
COX20	7.571994	4.375729	0.000028	0.011058
ATP5F1D	7.549554	4.356266	0.000030	0.011802
ZNF567	7.516859	4.327909	0.000034	0.013092
MRPS12	7.473923	4.290668	0.000040	0.015081
ACTN4	7.442123	4.263087	0.000045	0.016655
FXYD3	7.408465	4.233895	0.000051	0.018511
IGFLR1	7.378580	4.207975	0.000057	0.020093
DLL3	7.376303	4.206000	0.000057	0.020093
HOXC6	7.336253	4.171263	0.000066	0.022839
GART	7.322422	4.159267	0.000070	0.023603
C19orf54	7.312473	4.150638	0.000072	0.024056
ESYT1	7.303794	4.143110	0.000075	0.024412
AC008537.1	7.288642	4.129968	0.000079	0.025361
TNFAIP8L2	7.269582	4.113437	0.000084	0.026718
ZC3H10	7.218341	4.068994	0.000101	0.031545
STX5	7.204719	4.057179	0.000106	0.032587
HNRNPU	7.199109	4.052314	0.000108	0.032733
SKIDA1	7.133523	3.995429	0.000136	0.040339
HSD11B1L	7.127226	3.989967	0.000139	0.040339
NIPBL	7.126444	3.989289	0.000140	0.040339
LAMC1	7.106248	3.971772	0.000150	0.042370
MRPS18B	7.103935	3.969766	0.000151	0.042370
GABARAP	7.095410	3.962372	0.000155	0.043025
MYL6B	7.080240	3.949215	0.000164	0.044703
VEZF1	7.071994	3.942063	0.000168	0.045361
HIST1H2BO	7.047663	3.920960	0.000183	0.048628
ZNF536	7.042166	3.916193	0.000186	0.048893
