NBPF1	9.957746	13.141557	0.000000	0.000000
RHOF	6.258309	6.807380	0.000000	0.000000
NEMF	6.153579	6.628061	0.000000	0.000001
BCL6	5.938223	6.259329	0.000000	0.000006
COMTD1	5.476890	5.469434	0.000000	0.000508
ZFP36	5.425786	5.381934	0.000000	0.000597
TMBIM1	5.423267	5.377621	0.000000	0.000597
RBM17	5.291304	5.151673	0.000001	0.001715
DHX8	5.214181	5.019624	0.000001	0.002984
KDM3B	5.165933	4.937013	0.000002	0.004051
VPS18	5.084102	4.796903	0.000004	0.007284
FIBP	5.035693	4.714016	0.000006	0.009902
CEBPB	4.999326	4.651749	0.000008	0.012235
PRCD	4.988364	4.632979	0.000009	0.012396
CHIT1	4.886144	4.457958	0.000019	0.019624
UPK2	4.836219	4.372478	0.000028	0.019624
PAXBP1	4.739107	4.206201	0.000057	0.019624
RRP1	4.703343	4.144967	0.000074	0.019624
PLCD3	4.687683	4.118154	0.000083	0.019624
DUSP1	4.667351	4.083342	0.000096	0.019624
RUVBL2	4.657260	4.066064	0.000103	0.019624
PRKCSH	4.650392	4.054304	0.000108	0.019624
RPL26	4.641320	4.038770	0.000115	0.019624
ERCC1	4.639219	4.035173	0.000116	0.019624
PPM1N	4.623125	4.007617	0.000130	0.019624
CTSW	4.566889	3.911330	0.000190	0.019624
BCL9L	4.564576	3.907370	0.000193	0.019624
BCL2L1	4.563661	3.905804	0.000194	0.019624
TCTN3	4.550503	3.883274	0.000212	0.019624
FBXL8	4.544902	3.873684	0.000220	0.019624
HSF4	4.535967	3.858385	0.000233	0.019624
GYS1	4.532545	3.852527	0.000239	0.019624
SUDS3	4.515140	3.822725	0.000268	0.019992
TEDC1	4.491249	3.781820	0.000313	0.021121
FKBP5	4.482478	3.766801	0.000331	0.021698
RHOC	4.478095	3.759297	0.000341	0.021888
NFKB2	4.452114	3.714812	0.000402	0.024206
ARRDC3	4.424774	3.668000	0.000478	0.026979
ASB6	4.417164	3.654972	0.000501	0.027670
THEM6	4.414970	3.651214	0.000508	0.027855
PLEKHG2	4.406524	3.636753	0.000536	0.028467
TUBB	4.399065	3.623982	0.000561	0.029348
SETD1B	4.394289	3.615804	0.000578	0.029684
RPS17	4.381429	3.593785	0.000626	0.031173
POLD4	4.348139	3.536787	0.000767	0.036434
FBXO34	4.340067	3.522965	0.000805	0.037571
ZC3H10	4.330635	3.506817	0.000852	0.039305
BPTF	4.322369	3.492664	0.000895	0.041016
NCF4	4.294607	3.445128	0.001056	0.046549
KAT5	4.293680	3.443542	0.001062	0.046701
GNAI2	4.285143	3.428924	0.001116	0.048255
SEMA3B	4.284727	3.428213	0.001119	0.048268
