g.name	raw.score	z.score	p.value	q.value
MAG	14.503102	9.367327	0.000000	0.000000
CYGB	12.828274	8.057033	0.000000	0.000000
CATSPERG	12.209063	7.572595	0.000000	0.000000
ZNF227	11.993980	7.404327	0.000000	0.000000
TBCB	11.179479	6.767105	0.000000	0.000000
ASGR1	11.158165	6.750430	0.000000	0.000000
ACTN4	10.963112	6.597832	0.000000	0.000000
CCDC187	10.840026	6.501536	0.000000	0.000001
ZNF790	10.572389	6.292151	0.000000	0.000002
KLHL22	10.021980	5.861541	0.000000	0.000028
ZNF383	9.703617	5.612471	0.000000	0.000096
THAP8	9.702475	5.611578	0.000000	0.000096
MED15	9.591993	5.525143	0.000000	0.000137
AC010616.1	9.585426	5.520005	0.000000	0.000137
AC008537.1	9.422776	5.392756	0.000000	0.000245
NCCRP1	9.418380	5.389317	0.000000	0.000245
WDR62	9.331703	5.321506	0.000000	0.000332
BBC3	9.268604	5.272141	0.000000	0.000389
ZNF146	9.259993	5.265404	0.000000	0.000389
LRFN3	9.243809	5.252742	0.000000	0.000389
RAB4B-EGLN2	9.242026	5.251348	0.000000	0.000389
RAB4B	9.186762	5.208112	0.000001	0.000466
C19orf47	9.124627	5.159501	0.000001	0.000573
NBPF1	8.971647	5.039818	0.000001	0.001011
CAPN2	8.876231	4.965169	0.000002	0.001375
ABCB10	8.872459	4.962218	0.000002	0.001375
ZNF527	8.839614	4.936522	0.000002	0.001504
TMEM107	8.705736	4.831783	0.000003	0.002419
B3GALNT2	8.640980	4.781122	0.000004	0.002980
ZNF850	8.618277	4.763360	0.000005	0.003135
ZNF404	8.537383	4.700073	0.000006	0.004093
PRRT2	8.520990	4.687248	0.000007	0.004211
PLD3	8.491673	4.664312	0.000008	0.004546
PKM	8.471300	4.648374	0.000008	0.004752
RAB7B	8.437858	4.622210	0.000009	0.005212
NPHS1	8.263944	4.486149	0.000017	0.009416
ZFP36	8.254353	4.478646	0.000018	0.009474
SNRPA	8.205168	4.440167	0.000021	0.010952
DPF1	8.176033	4.417373	0.000023	0.011805
FBXO24	8.138686	4.388155	0.000026	0.012832
ARID4B	8.137281	4.387055	0.000026	0.012832
BLVRB	8.095660	4.354493	0.000030	0.014369
GGPS1	8.090251	4.350261	0.000031	0.014369
EXOC8	8.072221	4.336156	0.000033	0.014929
AC006064.6	8.047343	4.316693	0.000036	0.015880
EPHX1	8.000713	4.280212	0.000042	0.017980
PPP6R2	7.989182	4.271190	0.000044	0.017980
ZNF48	7.988251	4.270462	0.000044	0.017980
JMJD4	7.984581	4.267591	0.000044	0.017980
LSM14A	7.978954	4.263189	0.000045	0.017980
ZNF345	7.964835	4.252143	0.000047	0.018476
PDCD2L	7.948073	4.239029	0.000050	0.019158
RWDD2B	7.925399	4.221291	0.000054	0.020026
TMEM259	7.923271	4.219625	0.000054	0.020026
COX6B1	7.895333	4.197769	0.000059	0.021557
ZNF529	7.877178	4.183565	0.000063	0.022470
ZNF829	7.864729	4.173826	0.000066	0.022993
GPR137B	7.800370	4.123474	0.000081	0.027846
MATR3	7.780003	4.107541	0.000087	0.028819
CADM4	7.779172	4.106890	0.000087	0.028819
SUPT5H	7.745092	4.080228	0.000097	0.031571
FBXO17	7.740436	4.076585	0.000098	0.031571
ZNF260	7.682201	4.031026	0.000118	0.037372
GPATCH1	7.664485	4.017166	0.000125	0.038898
CAPNS1	7.645185	4.002066	0.000133	0.040690
YIF1B	7.604274	3.970060	0.000151	0.045527
EID2	7.599003	3.965936	0.000153	0.045587
ZNF536	7.586366	3.956050	0.000159	0.046683
FCMR	7.581838	3.952507	0.000162	0.046683
