g.name	raw.score	z.score	p.value	q.value
RHOH	18.045401	9.558860	0.000000	0.000000
DUSP22	16.305886	8.466088	0.000000	0.000000
TNFRSF13B	15.038614	7.669981	0.000000	0.000000
IKZF3	14.379978	7.256223	0.000000	0.000000
GPR15	13.917781	6.965868	0.000000	0.000000
ISCU	13.650675	6.798071	0.000000	0.000000
UBC	13.631276	6.785884	0.000000	0.000000
BHLHE40	13.564223	6.743761	0.000000	0.000000
RFTN1	13.460129	6.678369	0.000000	0.000000
SLC15A4	13.314409	6.586826	0.000000	0.000000
DUSP5	13.291056	6.572156	0.000000	0.000000
BCL2A1	12.782189	6.252483	0.000000	0.000002
SART3	12.766420	6.242577	0.000000	0.000002
CFLAR	12.558485	6.111951	0.000000	0.000004
GCSAM	12.509002	6.080865	0.000000	0.000005
CSK	12.502291	6.076650	0.000000	0.000005
ZPBP2	12.476758	6.060610	0.000000	0.000005
IL21R	12.133357	5.844884	0.000000	0.000017
HIST1H2AG	12.056652	5.796697	0.000000	0.000021
RGS1	12.017614	5.772173	0.000000	0.000023
TRIM69	12.006485	5.765182	0.000000	0.000023
BLK	11.997074	5.759270	0.000000	0.000023
HLA-DMB	11.899588	5.698029	0.000000	0.000031
IRF2BP2	11.757749	5.608924	0.000000	0.000049
ZFP91	11.650095	5.541296	0.000000	0.000068
HIST1H4B	11.624893	5.525464	0.000000	0.000072
HIST1H4I	11.594157	5.506155	0.000000	0.000077
MSC	11.516283	5.457234	0.000000	0.000097
ZFP91-CNTF	11.357648	5.357579	0.000000	0.000160
TMSB4X	11.318299	5.332860	0.000000	0.000177
B2M	11.293580	5.317331	0.000000	0.000186
AGBL3	11.254307	5.292660	0.000000	0.000205
TNFAIP3	11.209841	5.264726	0.000000	0.000231
CD274	11.196282	5.256208	0.000000	0.000234
ODF3B	11.045992	5.161795	0.000001	0.000372
CHD9	10.954416	5.104267	0.000001	0.000486
PATL2	10.842556	5.033995	0.000001	0.000664
HIST1H2BJ	10.839154	5.031858	0.000001	0.000664
LAPTM5	10.807507	5.011978	0.000001	0.000715
PMAIP1	10.788359	4.999949	0.000001	0.000741
TSPOAP1	10.730742	4.963753	0.000002	0.000866
KMT2E	10.719255	4.956538	0.000002	0.000876
EVI2B	10.639037	4.906144	0.000002	0.001097
MACC1	10.581731	4.870144	0.000003	0.001278
ZFP36	10.538146	4.842764	0.000003	0.001427
CHD2	10.463345	4.795773	0.000004	0.001726
ALPK1	10.460938	4.794261	0.000004	0.001726
HIST1H3D	10.406795	4.760249	0.000005	0.001989
BRD2	10.387535	4.748149	0.000005	0.002063
AL031777.3	10.366940	4.735211	0.000005	0.002150
HSP90B1	10.339932	4.718245	0.000006	0.002222
CDK17	10.338254	4.717191	0.000006	0.002222
CLECL1	10.336240	4.715926	0.000006	0.002222
HIST1H2AD	10.314153	4.702050	0.000006	0.002328
SRGN	10.287397	4.685242	0.000007	0.002473
HLA-DMA	10.225285	4.646223	0.000008	0.002914
CD44	10.193148	4.626034	0.000009	0.003133
USP3	10.188397	4.623050	0.000009	0.003133
TP53	10.174698	4.614444	0.000009	0.003205
HIST1H2BF	10.120156	4.580180	0.000011	0.003689
CLDND1	10.087784	4.559844	0.000012	0.003982
HJV	10.061929	4.543602	0.000013	0.004218
STK17A	9.999299	4.504257	0.000016	0.004960
SLAMF1	9.984857	4.495185	0.000016	0.005064
MYL12A	9.980879	4.492686	0.000017	0.005064
TRAF1	9.926150	4.458305	0.000019	0.005814
MDFIC	9.920928	4.455024	0.000020	0.005814
SLC35B2	9.908486	4.447208	0.000020	0.005932
AGFG2	9.845944	4.407919	0.000024	0.006943
PLEK	9.841431	4.405084	0.000024	0.006943
PARP15	9.790326	4.372979	0.000028	0.007881
EED	9.780393	4.366739	0.000029	0.007987
ETV6	9.762285	4.355364	0.000030	0.008278
MOB1A	9.754535	4.350495	0.000031	0.008341
CD83	9.722519	4.330383	0.000034	0.008980
CD69	9.698990	4.315602	0.000036	0.009447
GPR183	9.660648	4.291515	0.000040	0.010212
TEX54	9.660576	4.291470	0.000040	0.010212
NINJ2	9.650814	4.285338	0.000041	0.010352
HIST1H4K	9.634327	4.274980	0.000043	0.010686
HIST1H2AC	9.592978	4.249005	0.000048	0.011789
CD80	9.576354	4.238561	0.000050	0.012022
LPXN	9.575862	4.238252	0.000050	0.012022
TIFA	9.571979	4.235813	0.000051	0.012022
FCMR	9.524051	4.205704	0.000058	0.013491
SCIMP	9.503578	4.192843	0.000061	0.014074
IRF4	9.497618	4.189099	0.000062	0.014132
ARL6IP5	9.487056	4.182464	0.000063	0.014365
PTPN1	9.473962	4.174238	0.000066	0.014700
PRKCB	9.458972	4.164821	0.000068	0.015119
CDC37	9.393977	4.123991	0.000081	0.017710
STK17B	9.385306	4.118544	0.000083	0.017915
ST8SIA4	9.328164	4.082647	0.000096	0.020516
C17orf99	9.324330	4.080238	0.000097	0.020516
SUSD6	9.316517	4.075330	0.000099	0.020710
EDEM1	9.311218	4.072001	0.000100	0.020774
CDK2	9.300616	4.065341	0.000103	0.021125
PMVK	9.274935	4.049208	0.000110	0.022323
ILDR1	9.267393	4.044470	0.000112	0.022526
BCAT1	9.251481	4.034475	0.000117	0.023219
HIST1H2BO	9.235953	4.024720	0.000121	0.023911
GTF2I	9.150756	3.971199	0.000150	0.029093
TNFSF9	9.150039	3.970748	0.000150	0.029093
MS4A1	9.131383	3.959028	0.000158	0.030184
HIST1H2AI	9.115533	3.949071	0.000164	0.031097
FAS	9.107898	3.944275	0.000167	0.031392
BATF	9.089687	3.932834	0.000175	0.032532
HIST1H2BL	9.060252	3.914343	0.000188	0.034656
CDKN1B	9.050780	3.908393	0.000192	0.035147
SLAMF7	9.032333	3.896804	0.000201	0.036438
ATP2C1	8.982815	3.865697	0.000227	0.040744
SERP1	8.972749	3.859374	0.000233	0.041379
OXSM	8.954106	3.847662	0.000243	0.042458
HIST1H2BC	8.953733	3.847428	0.000244	0.042458
ACTA2	8.951193	3.845832	0.000245	0.042458
IKZF2	8.934260	3.835194	0.000255	0.043847
CCR7	8.904701	3.816625	0.000274	0.046337
TNF	8.904159	3.816285	0.000274	0.046337
NEDD9	8.893645	3.809680	0.000281	0.047120
ACTR3	8.877211	3.799356	0.000293	0.048599
