g.name	raw.score	z.score	p.value	q.value
HIST1H4B	1.561184	12.754722	0.000000	0.000000
PPP1R37	1.236391	9.622516	0.000000	0.000000
HIST4H4	1.198539	9.257477	0.000000	0.000000
HIST1H4H	1.115662	8.458235	0.000000	0.000000
HIST1H3D	1.039175	7.720618	0.000000	0.000000
HIST1H4D	1.017664	7.513174	0.000000	0.000000
HIST1H3B	1.017625	7.512800	0.000000	0.000000
HIST1H4C	1.005873	7.399467	0.000000	0.000000
HIST1H3A	0.999070	7.333855	0.000000	0.000000
HIST1H4E	0.992550	7.270986	0.000000	0.000000
HIST1H2AB	0.979668	7.146754	0.000000	0.000000
HIST1H1A	0.969094	7.044780	0.000000	0.000000
KRT86	0.953263	6.892113	0.000000	0.000000
HIST1H2AC	0.884258	6.226645	0.000000	0.000002
ZFP36	0.875277	6.140034	0.000000	0.000003
HIST1H4A	0.856922	5.963026	0.000000	0.000009
HIST1H2BC	0.844156	5.839917	0.000000	0.000018
ALOXE3	0.824674	5.652033	0.000000	0.000051
HIST1H4I	0.822691	5.632910	0.000000	0.000054
AC008982.1	0.821550	5.621905	0.000000	0.000054
H2AFJ	0.810292	5.513340	0.000000	0.000095
TIMM22	0.783039	5.250519	0.000000	0.000373
HEXA	0.780058	5.221773	0.000000	0.000415
AC009690.1	0.773095	5.154626	0.000001	0.000545
CCDC97	0.772937	5.153100	0.000001	0.000545
PLEKHG2	0.768538	5.110677	0.000001	0.000651
GSK3A	0.767483	5.100500	0.000001	0.000661
SUPT5H	0.728951	4.728913	0.000006	0.003956
RPS16	0.725395	4.694616	0.000007	0.004489
ZNF131	0.720821	4.650512	0.000008	0.005332
GPRIN2	0.717272	4.616281	0.000009	0.006047
C19orf33	0.710967	4.555483	0.000012	0.007742
