g.name	raw.score	z.score	p.value	q.value
ZFP36	1.658802	10.181420	0.000000	0.000000
DUSP1	1.600556	9.734917	0.000000	0.000000
PLEKHG2	1.395932	8.166332	0.000000	0.000000
RHOB	1.325476	7.626237	0.000000	0.000000
AKR1B10	1.264495	7.158768	0.000000	0.000000
PON2	1.205853	6.709239	0.000000	0.000000
TOGARAM2	1.195691	6.631341	0.000000	0.000000
FKBP5	1.122132	6.067460	0.000000	0.000010
KLF9	1.066856	5.643723	0.000000	0.000107
COQ8B	1.036755	5.412984	0.000000	0.000345
FTH1	1.016197	5.255387	0.000000	0.000727
NBPF1	1.010070	5.208421	0.000001	0.000852
B4GALT1	1.003690	5.159517	0.000001	0.001013
ITPKC	0.981872	4.992262	0.000002	0.002071
STOM	0.981644	4.990516	0.000002	0.002071
ACTN4	0.956983	4.801473	0.000004	0.004899
TNS4	0.940548	4.675483	0.000007	0.008376
