g.name	raw.score	z.score	p.value	q.value
STX5	7.139130	16.120442	0.000000	0.000000
RHAG	6.053944	13.479271	0.000000	0.000000
BCR	5.953167	13.233994	0.000000	0.000000
MACC1	5.876519	13.047444	0.000000	0.000000
YDJC	5.850519	12.984164	0.000000	0.000000
PTPRF	5.467907	12.052949	0.000000	0.000000
CCDC116	5.463037	12.041095	0.000000	0.000000
DCLRE1B	4.941000	10.770539	0.000000	0.000000
SLFN14	4.738852	10.278542	0.000000	0.000000
PTPN6	4.676167	10.125976	0.000000	0.000000
GUCA1B	4.508463	9.717811	0.000000	0.000000
HMBS	4.492093	9.677968	0.000000	0.000000
ARHGEF12	4.442556	9.557403	0.000000	0.000000
HIST1H1A	4.416852	9.494844	0.000000	0.000000
PRAME	4.412556	9.484388	0.000000	0.000000
MAPK1	4.401111	9.456534	0.000000	0.000000
PDK1	4.310852	9.236857	0.000000	0.000000
HIST1H3J	4.286259	9.177002	0.000000	0.000000
CKAP4	4.274759	9.149013	0.000000	0.000000
FLVCR1	4.203870	8.976481	0.000000	0.000000
HIST1H2AM	4.026907	8.545780	0.000000	0.000000
AP4B1	4.023407	8.537262	0.000000	0.000000
CCDC91	3.991537	8.459694	0.000000	0.000000
HLA-DMA	3.972185	8.412595	0.000000	0.000000
FAM89B	3.921889	8.290182	0.000000	0.000000
ATP6V1F	3.849685	8.114449	0.000000	0.000000
TMEM209	3.823796	8.051440	0.000000	0.000000
NUP214	3.820815	8.044183	0.000000	0.000000
INMT-MINDY4	3.723130	7.806433	0.000000	0.000000
NEK8	3.684389	7.712144	0.000000	0.000000
TUBB	3.665259	7.665585	0.000000	0.000000
FAM78A	3.634944	7.591804	0.000000	0.000000
SDF2L1	3.628426	7.575939	0.000000	0.000000
LAMB1	3.525500	7.325433	0.000000	0.000000
MRPS18B	3.513907	7.297219	0.000000	0.000000
RCSD1	3.358167	6.918170	0.000000	0.000000
NPL	3.357519	6.916593	0.000000	0.000000
DDAH2	3.297667	6.770923	0.000000	0.000000
TSPOAP1	3.279759	6.727339	0.000000	0.000000
DHH	3.255130	6.667394	0.000000	0.000000
AIF1L	3.217833	6.576621	0.000000	0.000000
SPATA46	3.112389	6.319986	0.000000	0.000000
PDXK	3.106204	6.304932	0.000000	0.000000
EMILIN1	3.068111	6.212220	0.000000	0.000001
ZC3HAV1	3.060833	6.194507	0.000000	0.000001
PSAP	3.012759	6.077503	0.000000	0.000002
HIST1H2BO	3.008204	6.066415	0.000000	0.000002
NUGGC	2.985648	6.011518	0.000000	0.000002
COPS6	2.970963	5.975777	0.000000	0.000003
UBE2E1	2.942870	5.907404	0.000000	0.000004
SCAMP5	2.934796	5.887753	0.000000	0.000005
NUP210L	2.916278	5.842682	0.000000	0.000006
RANBP1	2.914833	5.839166	0.000000	0.000006
WDR74	2.894037	5.788551	0.000000	0.000008
PI4KA	2.883352	5.762545	0.000000	0.000009
LRRC8D	2.879333	5.752765	0.000000	0.000009
CATSPERE	2.876667	5.746275	0.000000	0.000009
ZBTB26	2.862667	5.712201	0.000000	0.000011
SCNM1	2.848074	5.676685	0.000000	0.000014
TNFAIP8L2	2.801667	5.563736	0.000000	0.000025
TRIT1	2.766315	5.477695	0.000000	0.000040
EGR1	2.759630	5.461425	0.000000	0.000043
QRFP	2.746741	5.430055	0.000000	0.000050
AKAP4	2.740500	5.414866	0.000000	0.000053
BAZ2A	2.685685	5.281455	0.000000	0.000107
TMEM56-RWDD3	2.663963	5.228587	0.000000	0.000139
IRF2BP2	2.637389	5.163910	0.000001	0.000192
ZDHHC14	2.636426	5.161566	0.000001	0.000192
STXBP5	2.633426	5.154265	0.000001	0.000196
LAMC3	2.594352	5.059164	0.000001	0.000314
ZNF3	2.590537	5.049880	0.000001	0.000325
POLG2	2.585185	5.036854	0.000001	0.000342
EIF2AK1	2.583037	5.031626	0.000001	0.000346
E2F3	2.571315	5.003096	0.000001	0.000394
TRMT2A	2.569981	4.999851	0.000001	0.000395
ZNFX1	2.567556	4.993946	0.000002	0.000397
UBC	2.567444	4.993676	0.000002	0.000397
TP53INP2	2.558481	4.971862	0.000002	0.000437
ISG20	2.554093	4.961180	0.000002	0.000455
MAD2L1BP	2.552093	4.956312	0.000002	0.000460
C6orf89	2.541870	4.931433	0.000002	0.000514
B3GALT4	2.540833	4.928909	0.000002	0.000514
DNASE2	2.538315	4.922779	0.000002	0.000523
ARAP3	2.537352	4.920435	0.000002	0.000523
KCNK6	2.522148	4.883432	0.000003	0.000620
CFLAR	2.511185	4.856750	0.000003	0.000690
